0.0003710 -0.0012902 -0.0000283 -0.0006827 0.0000805 -0.0007714 0.0002501 -0.0004927 0.0001549 -0.0000540 -0.0000143 -0.0005603 -0.0000031 -0.0003748 -0.0000451 -0.0012908 -0.0000298 -0.0008269 -0.0006053 -0.0019173 0.0000854 -0.0010799 0.0001566 -0.0001717 0.0002601 -0.0003561 -0.0001463 -0.0004028 0.0002304 0.0004731 -0.0000370 -0.0003691 0.0001356 -0.0001299 0.0002070 -0.0003157 0.0002275 0.0001097 0.0002907 -0.0006595 0.0003479 -0.0003455 -0.0001621 -0.0009235 0.0001392 0.0000329 0.0000755 -0.0014440
0.0002193 -0.0006055 0.0000174 -0.0005110 0.0000634 -0.0005190 0.0002476 -0.0003400 0.0001030 0.0000619 -0.0000238 -0.0005118 -0.0000112 -0.0001742 -0.0000266 -0.0011430 0.0001524 -0.0010215 -0.0003402 -0.0020641 0.0001247 -0.0007839 0.0001363 -0.0001701 0.0002586 -0.0003148 -0.0000270 -0.0004252 -0.0001569 0.0006662 0.0000229 -0.0003763 0.0000573 -0.0000050 0.0001699 -0.0003724 0.0001609 0.0000280 0.0001784 -0.0008044 0.0000696 -0.0002643 0.0000467 -0.0010209 0.0001116 -0.0000349 0.0002292 -0.0017286
0.0002620 -0.0008845 0.0000089 -0.0005962 0.0000607 -0.0006734 0.0000963 -0.0003253 0.0000229 0.0001381 -0.0000008 -0.0005984 0.0000428 -0.0003212 -0.0000223 -0.0011736 0.0001759 -0.0010111 0.0000533 -0.0022854 0.0002337 -0.0010428 0.0001452 -0.0004020 0.0001744 -0.0004114 -0.0001264 -0.0004573 -0.0000291 0.0003035 0.0000434 -0.0005020 0.0000404 -0.0002694 0.0002073 -0.0006727 0.0001063 -0.0002430 -0.0000143 -0.0008504 -0.0000617 -0.0004368 -0.0000155 -0.0010081 0.0001424 -0.0002735 -0.0001495 -0.0015039
0.0005677 -0.0011592 -0.0000258 -0.0007232 0.0000850 -0.0009248 0.0000607 -0.0003650 0.0001260 -0.0000411 0.0000454 -0.0006849 -0.0000761 -0.0003049 -0.0000285 -0.0011457 0.0001742 -0.0008796 -0.0003300 -0.0017656 0.0001154 -0.0009849 0.0002581 -0.0004237 0.0001934 -0.0004410 -0.0001427 -0.0004442 -0.0001552 0.0003563 0.0000971 -0.0004948 0.0001443 -0.0002293 0.0001970 -0.0007003 0.0001007 -0.0003323 0.0000855 -0.0009014 0.0001079 -0.0003599 -0.0000019 -0.0006916 0.0001306 -0.0001994 -0.0003958 -0.0006132
0.0006086 -0.0007798 -0.0000084 -0.0004960 0.0001201 -0.0007270 0.0000916 -0.0000914 0.0002606 -0.0000900 0.0000228 -0.0004569 -0.0000611 -0.0001078 0.0000026 -0.0010803 0.0002750 -0.0007884 -0.0003232 -0.0015445 0.0002154 -0.0010181 0.0002508 -0.0004222 0.0002390 -0.0004563 -0.0000402 -0.0004778 -0.0002688 0.0003652 0.0001650 -0.0005489 0.0002546 -0.0004647 0.0001209 -0.0006039 0.0000774 -0.0003193 -0.0000279 -0.0008313 0.0001724 -0.0004610 0.0001249 -0.0009703 0.0001167 -0.0002674 -0.0000518 -0.0005934
0.0006664 -0.0017348 0.0000358 -0.0006439 0.0001162 -0.0008461 0.0001483 -0.0003251 0.0001984 -0.0001827 0.0000269 -0.0005475 0.0000048 -0.0002791 0.0000439 -0.0011052 0.0001416 -0.0007174 0.0001648 -0.0017710 0.0001178 -0.0008563 0.0001678 -0.0004656 0.0002116 -0.0005113 -0.0003028 -0.0003256 0.0001209 -0.0003180 0.0000455 -0.0005321 0.0002551 -0.0006769 0.0001417 -0.0007052 0.0000732 -0.0004387 -0.0000756 -0.0008400 0.0000053 -0.0006718 -0.0000238 -0.0011174 0.0001150 -0.0004170 0.0000575 -0.0009174
0.0006121 -0.0021605 0.0000420 -0.0008626 0.0000767 -0.0010482 0.0001074 -0.0005662 0.0001908 -0.0002904 0.0000520 -0.0007254 0.0000366 -0.0005062 0.0000493 -0.0012386 0.0000741 -0.0008094 0.0002888 -0.0020626 0.0000022 -0.0006516 0.0001973 -0.0004629 0.0002329 -0.0004820 -0.0002155 -0.0003342 0.0002398 -0.0000271 0.0000414 -0.0004358 0.0001605 -0.0002654 0.0001932 -0.0006589 0.0001444 -0.0004496 0.0000827 -0.0009363 -0.0000893 -0.0003734 -0.0000161 -0.0006880 0.0001514 -0.0003099 0.0000246 -0.0009934
0.0004207 -0.0014429 0.0000486 -0.0006381 0.0001258 -0.0008434 0.0000092 -0.0002710 0.0002002 -0.0001045 0.0000503 -0.0005047 0.0000425 -0.0002656 0.0001224 -0.0012075 0.0000718 -0.0005827 -0.0000105 -0.0016171 0.0003860 -0.0010649 0.0001775 -0.0003525 0.0002922 -0.0004005 0.0004047 -0.0006224 0.0004457 -0.0005545 0.0001145 -0.0004493 0.0001742 -0.0003609 0.0001729 -0.0006380 0.0001653 -0.0004665 0.0001343 -0.0009955 0.0000669 -0.0003539 0.0000754 -0.0007983 0.0002035 -0.0003499 -0.0000979 -0.0010211
0.0002668 -0.0010887 0.0000563 -0.0006677 0.0001314 -0.0008799 0.0001398 -0.0004979 0.0001876 -0.0001366 0.0000593 -0.0005741 -0.0000148 -0.0002987 0.0001059 -0.0012781 0.0000456 -0.0005868 -0.0001383 -0.0013929 0.0005837 -0.0013757 0.0001815 -0.0004358 0.0002996 -0.0004865 0.0005092 -0.0008697 0.0000421 -0.0006472 0.0000973 -0.0005533 0.0002451 -0.0007717 0.0001840 -0.0007673 0.0000908 -0.0005373 0.0000515 -0.0010198 0.0000829 -0.0005794 0.0000158 -0.0011119 0.0001240 -0.0003776 -0.0002333 -0.0009121
0.0004710 -0.0012987 0.0000488 -0.0008357 0.0001084 -0.0010742 0.0003839 -0.0008396 0.0002189 -0.0002623 0.0000898 -0.0007983 0.0000161 -0.0005082 0.0001227 -0.0014276 0.0000973 -0.0008029 -0.0000004 -0.0017967 0.0004587 -0.0014673 0.0001945 -0.0005223 0.0002799 -0.0005492 -0.0000333 -0.0006515 0.0001514 -0.0004153 0.0001477 -0.0005809 0.0002389 -0.0006237 0.0002194 -0.0007228 0.0001248 -0.0005658 0.0000674 -0.0009881 -0.0000156 -0.0005057 0.0000981 -0.0011627 0.0001059 -0.0002715 -0.0000475 -0.0007569
0.0006120 -0.0012684 0.0000590 -0.0006722 0.0000893 -0.0008832 0.0003161 -0.0005594 0.0002033 -0.0000974 0.0001113 -0.0006495 0.0000417 -0.0002637 0.0001116 -0.0012330 0.0001451 -0.0006904 -0.0000297 -0.0015817 0.0003442 -0.0014123 0.0002133 -0.0003587 0.0002705 -0.0004199 0.0000855 -0.0008004 0.0004129 -0.0003235 0.0002217 -0.0005346 0.0002993 -0.0005910 0.0001903 -0.0006622 0.0001691 -0.0005613 0.0000891 -0.0008900 0.0001078 -0.0006717 0.0001502 -0.0011606 0.0001866 -0.0003140 0.0000574 -0.0011706
0.0002808 -0.0011566 0.0000744 -0.0006873 0.0001147 -0.0009348 0.0002595 -0.0006125 0.0000710 -0.0001488 0.0001116 -0.0006914 0.0000672 -0.0003392 -0.0000326 -0.0012137 0.0002513 -0.0009009 -0.0000820 -0.0015965 0.0004478 -0.0015642 0.0001909 -0.0003842 0.0002512 -0.0004400 0.0005611 -0.0011617 0.0000588 -0.0000984 0.0002277 -0.0006155 0.0004018 -0.0008316 0.0002097 -0.0007497 0.0001582 -0.0006330 -0.0000834 -0.0007361 0.0001055 -0.0006609 0.0001689 -0.0012260 0.0001531 -0.0003830 0.0000133 -0.0012944
0.0003539 -0.0013783 0.0000548 -0.0007672 0.0001728 -0.0011406 0.0002805 -0.0007489 0.0000730 -0.0003435 0.0000448 -0.0007547 0.0000931 -0.0005355 0.0000315 -0.0013918 0.0002781 -0.0010271 0.0003283 -0.0021605 0.0002278 -0.0013734 0.0002320 -0.0005889 0.0002848 -0.0005487 0.0003708 -0.0008298 -0.0000595 -0.0002785 0.0001489 -0.0005982 0.0002553 -0.0006279 0.0002673 -0.0007647 0.0001608 -0.0006280 -0.0000246 -0.0009345 0.0000829 -0.0004912 0.0003887 -0.0012315 0.0001491 -0.0003617 0.0001941 -0.0013489
0.0005309 -0.0012612 0.0000487 -0.0005991 0.0001494 -0.0009264 0.0001419 -0.0004072 0.0001762 -0.0002051 -0.0000189 -0.0005475 0.0000884 -0.0002972 0.0001955 -0.0011848 0.0001933 -0.0006877 0.0004122 -0.0018512 0.0000356 -0.0009829 0.0003037 -0.0004988 0.0003022 -0.0004069 0.0002672 -0.0005264 -0.0002369 0.0002172 0.0001558 -0.0004702 0.0002273 -0.0003323 0.0002726 -0.0006657 0.0001246 -0.0004801 0.0001588 -0.0009895 0.0001340 -0.0005185 0.0004167 -0.0010757 0.0001398 -0.0003338 0.0000313 -0.0009895
0.0003561 -0.0011575 0.0000559 -0.0006433 0.0001026 -0.0009027 0.0000444 -0.0003777 0.0001184 -0.0001880 0.0000335 -0.0006118 0.0001041 -0.0002945 0.0001612 -0.0011746 0.0001232 -0.0006997 0.0002301 -0.0016394 0.0000613 -0.0010493 0.0002900 -0.0005341 0.0002794 -0.0004249 0.0001827 -0.0006282 -0.0003884 0.0003987 0.0002018 -0.0005463 0.0003258 -0.0005032 0.0002512 -0.0006596 0.0000864 -0.0004571 0.0002369 -0.0010862 0.0002405 -0.0008173 0.0002097 -0.0009864 0.0000846 -0.0002981 0.0000065 -0.0007865
0.0001533 -0.0009956 0.0000511 -0.0007976 0.0000852 -0.0010968 0.0001181 -0.0005956 0.0001570 -0.0003836 0.0000729 -0.0007795 0.0001294 -0.0004991 0.0001105 -0.0013716 0.0001713 -0.0008818 -0.0000171 -0.0016405 0.0001278 -0.0012664 0.0002640 -0.0007057 0.0002878 -0.0005588 0.0002327 -0.0011414 0.0000489 -0.0003302 0.0001765 -0.0006070 0.0001813 -0.0005261 0.0002248 -0.0007066 0.0001585 -0.0005967 0.0001674 -0.0012135 0.0002117 -0.0006552 0.0002059 -0.0010094 0.0001214 -0.0002459 0.0001091 -0.0010468
0.0005051 -0.0012190 0.0000333 -0.0006988 0.0000774 -0.0009840 0.0001799 -0.0005685 0.0001601 -0.0002397 0.0000555 -0.0006437 0.0000982 -0.0003251 0.0000536 -0.0011234 0.0002287 -0.0007152 -0.0001450 -0.0013390 0.0003113 -0.0014746 0.0002586 -0.0005757 0.0002936 -0.0004323 0.0002926 -0.0010259 0.0004966 -0.0007534 0.0001687 -0.0004419 -0.0000649 -0.0000390 0.0002523 -0.0006376 0.0002310 -0.0006081 0.0001407 -0.0010337 0.0000891 -0.0002328 0.0001844 -0.0006494 0.0001073 -0.0002227 -0.0000271 -0.0007546
0.0002621 -0.0008475 0.0000463 -0.0006415 0.0000798 -0.0009731 0.0001464 -0.0005615 0.0001363 -0.0002760 0.0000040 -0.0005999 0.0000363 -0.0003051 -0.0000527 -0.0010241 0.0001224 -0.0006609 -0.0000480 -0.0013206 0.0003915 -0.0016540 0.0003364 -0.0006793 0.0002595 -0.0004569 0.0002496 -0.0009945 0.0005376 -0.0008937 0.0001378 -0.0004763 -0.0001334 -0.0001539 0.0002193 -0.0007218 0.0001481 -0.0006399 0.0001968 -0.0011086 0.0002251 -0.0006440 0.0001480 -0.0007268 0.0000560 -0.0002850 -0.0000381 -0.0008653
0.0002855 -0.0010249 0.0000550 -0.0007694 0.0000781 -0.0011511 0.0001948 -0.0007287 0.0002710 -0.0005738 -0.0000326 -0.0007163 0.0000554 -0.0004821 -0.0000362 -0.0012526 0.0000850 -0.0008194 -0.0000918 -0.0015195 0.0006360 -0.0019520 0.0003058 -0.0008229 0.0002457 -0.0005989 0.0004280 -0.0011859 0.0006050 -0.0009793 0.0000941 -0.0006139 0.0000309 -0.0006017 0.0001858 -0.0008501 0.0001096 -0.0007772 0.0001354 -0.0012564 0.0001172 -0.0007029 0.0000947 -0.0007521 0.0001242 -0.0003489 -0.0002417 -0.0009346
0.0004087 -0.0012615 0.0000483 -0.0007197 0.0000671 -0.0010565 0.0001644 -0.0006621 0.0003040 -0.0005109 0.0000064 -0.0006492 0.0001029 -0.0003874 0.0000278 -0.0011762 0.0000642 -0.0006946 -0.0001242 -0.0011701 0.0007710 -0.0018607 0.0002035 -0.0006648 0.0002748 -0.0005829 0.0003405 -0.0006315 0.0004023 -0.0005246 0.0001136 -0.0005160 0.0001391 -0.0004861 0.0002339 -0.0007261 0.0002113 -0.0008239 0.0002663 -0.0013745 0.0000309 -0.0002735 0.0000566 -0.0000968 0.0001066 -0.0002197 -0.0003528 -0.0004268
-0.0000528 -0.0003749 0.0000465 -0.0005234 0.0000784 -0.0008550 0.0000607 -0.0004484 0.0001814 -0.0002631 0.0000622 -0.0006275 0.0000635 -0.0002258 0.0000595 -0.0010729 0.0000952 -0.0006771 -0.0001538 -0.0009251 0.0004171 -0.0016308 0.0002466 -0.0007007 0.0002487 -0.0006120 -0.0000606 -0.0002918 0.0002161 -0.0007464 0.0001421 -0.0005893 0.0001288 -0.0004820 0.0001733 -0.0007035 0.0002759 -0.0009729 0.0001422 -0.0012270 0.0000331 -0.0003814 0.0001752 -0.0002252 0.0000325 -0.0002401 -0.0002896 -0.0004972
