0.0010170 0.0031608 0.0008999 0.0028402 0.0010051 0.0020485 0.0005902 0.0017120 0.0006172 0.0027715 0.0005595 0.0009908 0.0005610 0.0019305 0.0004101 0.0008603 0.0009254 0.0017161 -0.0000222 -0.0051393 0.0002133 0.0009508 0.0005041 0.0013711 0.0006412 0.0024772 0.0003127 0.0016685 0.0002249 0.0018573 0.0004883 0.0020770 0.0005042 0.0025256 0.0007942 0.0025607 0.0005637 0.0018693 0.0011066 0.0010785 0.0001453 0.0006776 0.0000088 -0.0011287 0.0004742 0.0010783 0.0003463 -0.0000127
0.0009735 0.0025330 0.0008510 0.0022756 0.0009668 0.0018349 -0.0003718 0.0018754 0.0006436 0.0021999 0.0005960 0.0007462 0.0005177 0.0017194 0.0003464 0.0007625 0.0009653 0.0015226 0.0001409 -0.0053372 0.0001116 0.0006995 0.0004845 0.0013553 0.0005997 0.0023668 0.0001977 0.0015530 0.0002446 0.0018171 0.0004757 0.0021009 0.0004433 0.0026092 0.0007995 0.0025622 0.0006197 0.0018782 0.0011308 0.0009937 0.0000822 0.0008188 -0.0000729 -0.0011600 0.0003937 0.0011337 0.0002886 -0.0000836
0.0010633 0.0027741 0.0008584 0.0025720 0.0009693 0.0018448 0.0000579 0.0018715 0.0007547 0.0024345 0.0006152 0.0007107 0.0004386 0.0019275 0.0001902 0.0008471 0.0009538 0.0016145 -0.0004560 -0.0049145 0.0000572 0.0010572 0.0005130 0.0015166 0.0005733 0.0024567 0.0001706 0.0017014 0.0002932 0.0019972 0.0004872 0.0022908 0.0004365 0.0028531 0.0007551 0.0027895 0.0006613 0.0020552 0.0012703 0.0010293 -0.0000034 0.0010195 -0.0001586 -0.0010397 0.0004938 0.0013070 0.0005570 -0.0000544
0.0010509 0.0031910 0.0008725 0.0029540 0.0009812 0.0019524 0.0007541 0.0017858 0.0005908 0.0028471 0.0004440 0.0008353 0.0004269 0.0020927 0.0003203 0.0005804 0.0009618 0.0017343 -0.0003049 -0.0051822 0.0000590 0.0014658 0.0005534 0.0017448 0.0005675 0.0026301 0.0004906 0.0018334 0.0003091 0.0022902 0.0005268 0.0025375 0.0004610 0.0031263 0.0007728 0.0030343 0.0006539 0.0023226 0.0013519 0.0013802 0.0000889 0.0010797 -0.0000519 -0.0009432 0.0005436 0.0014633 0.0006203 0.0000992
0.0009871 0.0032036 0.0008500 0.0027598 0.0009566 0.0019818 0.0001317 0.0017930 0.0005638 0.0024570 0.0004039 0.0008020 0.0004496 0.0019126 0.0004492 0.0003483 0.0009736 0.0016919 0.0001989 -0.0054381 0.0001170 0.0010994 0.0005200 0.0015814 0.0005283 0.0025380 0.0005058 0.0015162 0.0002803 0.0020785 0.0004898 0.0024266 0.0003879 0.0029620 0.0007677 0.0029042 0.0005762 0.0021974 0.0013751 0.0010819 0.0000999 0.0007671 0.0000471 -0.0011666 0.0003857 0.0013618 0.0003661 0.0001778
0.0009688 0.0026962 0.0008200 0.0023567 0.0009578 0.0018884 -0.0001121 0.0016723 0.0007103 0.0019594 0.0005123 0.0006960 0.0005157 0.0016928 0.0002459 0.0003735 0.0008393 0.0015852 -0.0003591 -0.0052830 0.0000995 0.0006090 0.0005362 0.0012952 0.0005045 0.0023812 0.0001087 0.0014437 0.0002251 0.0017695 0.0004417 0.0022109 0.0003990 0.0027067 0.0007645 0.0026624 0.0005413 0.0019510 0.0014669 0.0006196 0.0000269 0.0004861 -0.0000153 -0.0013261 0.0003297 0.0011805 0.0002980 0.0001183
0.0009882 0.0025157 0.0008465 0.0024432 0.0009566 0.0018523 0.0005327 0.0012746 0.0006132 0.0021484 0.0005206 0.0006342 0.0004870 0.0016736 0.0001520 0.0002815 0.0008292 0.0014110 -0.0006391 -0.0057926 0.0001773 0.0005916 0.0005625 0.0013823 0.0005096 0.0024533 0.0002167 0.0014200 0.0002603 0.0018558 0.0004482 0.0023109 0.0004582 0.0027873 0.0007718 0.0027903 0.0005407 0.0020903 0.0013776 0.0010541 0.0000927 0.0005263 -0.0000903 -0.0011258 0.0004677 0.0011240 0.0003482 0.0002061
0.0010217 0.0028708 0.0008713 0.0027731 0.0009306 0.0019823 0.0004687 0.0015655 0.0005269 0.0024971 0.0004276 0.0007402 0.0003809 0.0018287 0.0003710 0.0002295 0.0009361 0.0013380 0.0000129 -0.0061709 0.0001180 0.0009001 0.0005463 0.0015727 0.0005030 0.0025755 0.0006740 0.0013301 0.0002698 0.0020947 0.0004476 0.0025103 0.0003826 0.0029839 0.0007504 0.0030178 0.0005173 0.0023198 0.0012798 0.0015421 0.0000857 0.0007434 -0.0000376 -0.0009746 0.0004652 0.0011766 0.0004432 0.0002237
0.0010627 0.0033488 0.0008957 0.0031838 0.0009293 0.0021936 0.0001084 0.0020436 0.0006551 0.0028147 0.0005630 0.0007779 0.0003450 0.0020798 0.0003577 0.0003558 0.0009669 0.0015110 0.0000554 -0.0061586 0.0000143 0.0013947 0.0005972 0.0017854 0.0004953 0.0027179 0.0005436 0.0018731 0.0002438 0.0023252 0.0004522 0.0026624 0.0004268 0.0031574 0.0007558 0.0031057 0.0005363 0.0023833 0.0014099 0.0015446 0.0000872 0.0007026 -0.0000347 -0.0008853 0.0003628 0.0012866 0.0004839 0.0002610
0.0010070 0.0029401 0.0008377 0.0027662 0.0008973 0.0021506 0.0003755 0.0015348 0.0006090 0.0022720 0.0005838 0.0006415 0.0003545 0.0018286 0.0000771 0.0003159 0.0008567 0.0012454 -0.0007310 -0.0058861 0.0001354 0.0008961 0.0005900 0.0015613 0.0004760 0.0025819 0.0001454 0.0018361 0.0002811 0.0020315 0.0004353 0.0024584 0.0004562 0.0028715 0.0007352 0.0029316 0.0005133 0.0021647 0.0013172 0.0013940 0.0001273 0.0002030 -0.0001536 -0.0009294 0.0003493 0.0011694 0.0004069 0.0000891
0.0009049 0.0024036 0.0007785 0.0022678 0.0008810 0.0019339 0.0005868 0.0009246 0.0004785 0.0017599 0.0003194 0.0006524 0.0002920 0.0015659 0.0000521 -0.0000185 0.0007893 0.0009289 -0.0005161 -0.0064733 0.0001756 0.0002169 0.0005332 0.0012600 0.0004524 0.0023939 0.0005660 0.0009856 0.0003516 0.0016472 0.0004055 0.0022323 0.0003913 0.0025946 0.0006854 0.0028436 0.0004475 0.0019946 0.0011963 0.0010693 0.0001166 -0.0000494 -0.0000679 -0.0012868 0.0003971 0.0008522 0.0003027 -0.0000660
0.0009114 0.0025493 0.0007893 0.0024818 0.0008895 0.0019000 0.0001477 0.0012763 0.0004794 0.0022146 0.0003173 0.0006654 0.0002683 0.0016740 0.0002012 0.0001038 0.0008408 0.0012547 0.0001063 -0.0064360 0.0000803 0.0004417 0.0005384 0.0013389 0.0004231 0.0024550 0.0004615 0.0012810 0.0002989 0.0018198 0.0003725 0.0023152 0.0003622 0.0026848 0.0006934 0.0029896 0.0004514 0.0021151 0.0013208 0.0009583 0.0001213 0.0000987 -0.0000949 -0.0012643 0.0004461 0.0007076 0.0002756 -0.0001714
0.0009871 0.0028226 0.0008002 0.0028271 0.0008964 0.0020358 -0.0000430 0.0017662 0.0005667 0.0027061 0.0004756 0.0006416 0.0003012 0.0019072 0.0001738 0.0003935 0.0007683 0.0017205 -0.0001294 -0.0058984 0.0001769 0.0006917 0.0005582 0.0015161 0.0004002 0.0025833 -0.0001147 0.0019155 0.0002664 0.0021007 0.0003747 0.0025099 0.0003842 0.0029111 0.0007481 0.0031476 0.0005345 0.0023142 0.0015127 0.0009163 0.0000686 0.0004567 -0.0002246 -0.0010478 0.0004675 0.0009746 0.0004066 -0.0002606
0.0010257 0.0033048 0.0008200 0.0032864 0.0009157 0.0022104 0.0003032 0.0019416 0.0006019 0.0030565 0.0004654 0.0008635 0.0003257 0.0021795 0.0001260 0.0003875 0.0007791 0.0018568 -0.0005036 -0.0059828 0.0002254 0.0009095 0.0005595 0.0015446 0.0004017 0.0026579 0.0003868 0.0016151 0.0003329 0.0019936 0.0003749 0.0025031 0.0004617 0.0028767 0.0007171 0.0031617 0.0005075 0.0022572 0.0013118 0.0008557 -0.0000296 0.0004975 -0.0001401 -0.0011122 0.0004745 0.0010420 0.0005395 -0.0003810
0.0009408 0.0028817 0.0007740 0.0028851 0.0008576 0.0021691 0.0003611 0.0016717 0.0004804 0.0026673 0.0002922 0.0009753 0.0003567 0.0020155 0.0001579 0.0002361 0.0008719 0.0014732 -0.0006451 -0.0057069 0.0001671 0.0006049 0.0005654 0.0012308 0.0003643 0.0023769 0.0008011 0.0010569 0.0003128 0.0018099 0.0002986 0.0022547 0.0004178 0.0027333 0.0007038 0.0031379 0.0004445 0.0022909 0.0012155 0.0012328 0.0000473 0.0001594 -0.0000556 -0.0013166 0.0003673 0.0010220 0.0004554 -0.0003862
0.0009012 0.0023106 0.0007201 0.0023430 0.0008312 0.0020268 0.0001266 0.0012304 0.0004234 0.0022640 0.0002268 0.0008995 0.0003333 0.0018001 0.0001848 0.0001081 0.0008765 0.0012065 -0.0004117 -0.0061002 0.0000763 0.0002180 0.0005296 0.0010554 0.0003142 0.0020364 0.0005108 0.0008831 0.0002813 0.0017679 0.0002793 0.0021526 0.0003091 0.0026981 0.0007552 0.0032425 0.0005345 0.0023321 0.0015580 0.0012753 -0.0000362 0.0002795 -0.0001423 -0.0014336 0.0003167 0.0010610 0.0003140 -0.0003567
0.0009628 0.0026487 0.0007206 0.0026813 0.0008457 0.0021031 0.0001049 0.0014867 0.0005110 0.0027078 0.0003433 0.0009030 0.0003402 0.0019267 0.0000747 0.0004288 0.0008158 0.0015684 -0.0003682 -0.0061720 0.0000990 0.0003871 0.0004551 0.0012467 0.0003166 0.0020502 0.0000931 0.0013558 0.0003097 0.0018325 0.0003258 0.0023147 0.0003181 0.0027424 0.0007741 0.0034189 0.0005114 0.0023974 0.0015021 0.0013676 -0.0001187 0.0004954 -0.0003264 -0.0012289 0.0004030 0.0010313 0.0003980 -0.0004963
0.0009812 0.0031779 0.0007374 0.0032135 0.0008346 0.0023326 0.0004772 0.0017110 0.0005569 0.0032303 0.0003327 0.0010214 0.0003733 0.0021877 -0.0000108 0.0007495 0.0008658 0.0018445 -0.0006476 -0.0055447 0.0002422 0.0006983 0.0004555 0.0015133 0.0003320 0.0023062 0.0003750 0.0015078 0.0003081 0.0021101 0.0003307 0.0026290 0.0003566 0.0030283 0.0007502 0.0036874 0.0004809 0.0026671 0.0013153 0.0016798 0.0000429 0.0006034 -0.0001674 -0.0011847 0.0004517 0.0011600 0.0005479 -0.0004935
0.0009557 0.0034318 0.0007343 0.0032305 0.0008099 0.0024694 0.0005201 0.0015064 0.0004783 0.0029193 0.0002780 0.0010363 0.0003283 0.0021587 0.0000727 0.0006839 0.0009100 0.0016178 -0.0003433 -0.0059160 0.0001447 0.0005126 0.0004566 0.0013571 0.0003154 0.0023312 0.0007159 0.0011232 0.0002940 0.0019410 0.0003279 0.0025781 0.0003068 0.0028011 0.0007092 0.0035543 0.0004806 0.0023944 0.0013231 0.0012397 0.0000481 0.0004094 0.0000398 -0.0014583 0.0002912 0.0009907 0.0002340 -0.0006415
0.0008878 0.0029732 0.0007036 0.0028453 0.0007886 0.0024326 -0.0001264 0.0017187 0.0004232 0.0025593 0.0003574 0.0009409 0.0002901 0.0019748 0.0000600 0.0006226 0.0008597 0.0014854 -0.0000843 -0.0059604 0.0000101 0.0002352 0.0004815 0.0011618 0.0002784 0.0021949 0.0005083 0.0011401 0.0002883 0.0016793 0.0003362 0.0024146 0.0002285 0.0025756 0.0007341 0.0032663 0.0004674 0.0020581 0.0012725 0.0008032 -0.0000198 0.0001042 -0.0002055 -0.0014490 0.0002418 0.0007201 0.0001343 -0.0010989
0.0008775 0.0025605 0.0006819 0.0027413 0.0007682 0.0023598 0.0000546 0.0014061 0.0004438 0.0025962 0.0004111 0.0008649 0.0002886 0.0018714 -0.0000112 0.0003467 0.0008374 0.0014050 -0.0004693 -0.0061840 0.0000915 0.0001967 0.0005254 0.0012945 0.0002572 0.0022887 0.0002659 0.0014308 0.0003362 0.0017606 0.0003545 0.0025739 0.0002352 0.0027839 0.0007078 0.0033765 0.0004770 0.0021522 0.0012005 0.0006769 -0.0000550 0.0001439 -0.0003267 -0.0012820 0.0004412 0.0007566 0.0005219 -0.0012690
0.0008984 0.0027905 0.0006982 0.0029641 0.0007562 0.0023723 0.0007836 0.0008912 0.0003854 0.0027157 0.0002631 0.0009461 0.0002450 0.0018414 -0.0000510 0.0001922 0.0008614 0.0012878 -0.0006658 -0.0065880 0.0001555 0.0002249 0.0005583 0.0013965 0.0002409 0.0024335 0.0003520 0.0015754 0.0002913 0.0020144 0.0003510 0.0027584 0.0003472 0.0028507 0.0006341 0.0035190 0.0003497 0.0023151 0.0009817 0.0005290 -0.0000094 0.0002562 -0.0001038 -0.0012732 0.0003515 0.0009606 0.0003693 -0.0009591
0.0009010 0.0034096 0.0007543 0.0034948 0.0008197 0.0025337 0.0003559 0.0017387 0.0003422 0.0030197 0.0001825 0.0011274 0.0002058 0.0020461 -0.0000342 0.0003762 0.0008623 0.0014062 -0.0002927 -0.0063151 0.0001331 0.0002397 0.0005341 0.0012778 0.0002242 0.0023812 0.0004327 0.0014655 0.0002486 0.0019276 0.0003289 0.0026154 0.0003387 0.0026917 0.0006282 0.0033152 0.0002915 0.0020318 0.0009614 -0.0000456 -0.0000318 0.0001610 -0.0000332 -0.0013711 0.0002032 0.0007870 -0.0001362 -0.0010527
0.0009093 0.0030536 0.0007522 0.0032554 0.0008304 0.0025342 -0.0001270 0.0017641 0.0004276 0.0025768 0.0003135 0.0009664 0.0002152 0.0018595 -0.0000232 0.0002325 0.0007357 0.0013210 -0.0003086 -0.0065577 0.0001166 -0.0001058 0.0005000 0.0010921 0.0002021 0.0022595 0.0003787 0.0011997 0.0001923 0.0017493 0.0002965 0.0024482 0.0003236 0.0024446 0.0006312 0.0031507 0.0002753 0.0017786 0.0011324 -0.0005706 -0.0001199 -0.0000820 -0.0001593 -0.0014679 0.0002747 0.0004557 -0.0000797 -0.0014859
0.0008685 0.0024238 0.0006736 0.0027361 0.0007536 0.0023778 0.0003263 0.0009995 0.0003969 0.0021699 0.0002499 0.0008055 0.0001848 0.0014711 -0.0001568 -0.0000749 0.0006763 0.0009916 -0.0009800 -0.0068397 0.0000728 -0.0001530 0.0005093 0.0011428 0.0001772 0.0022799 0.0004183 0.0011873 0.0002267 0.0018626 0.0002826 0.0025516 0.0003173 0.0025036 0.0006343 0.0032971 0.0002382 0.0019420 0.0010131 -0.0000863 -0.0000711 -0.0002862 -0.0002061 -0.0013234 0.0003372 0.0005262 0.0002553 -0.0013208
0.0008223 0.0027251 0.0006562 0.0029422 0.0006927 0.0023463 0.0008461 0.0008278 0.0002096 0.0024584 0.0001296 0.0008618 0.0001134 0.0014415 -0.0001315 -0.0003173 0.0006986 0.0008991 -0.0007740 -0.0075122 0.0001626 0.0000159 0.0005045 0.0013003 0.0001685 0.0023725 0.0004346 0.0013609 0.0002995 0.0019568 0.0003058 0.0026759 0.0002063 0.0027396 0.0006625 0.0034547 0.0002008 0.0021140 0.0009830 0.0002602 -0.0000439 -0.0002422 -0.0000585 -0.0013371 0.0002963 0.0006371 0.0002588 -0.0012504
0.0008556 0.0031352 0.0007003 0.0033619 0.0007180 0.0024702 0.0004096 0.0013527 0.0002337 0.0030138 0.0001290 0.0011313 0.0000533 0.0017745 0.0000114 0.0000790 0.0008491 0.0011737 -0.0001576 -0.0073403 0.0002005 0.0003532 0.0005507 0.0014542 0.0001618 0.0025186 0.0004258 0.0016058 0.0002519 0.0021314 0.0002989 0.0027485 0.0001779 0.0028380 0.0006606 0.0034625 0.0001974 0.0020979 0.0010491 0.0000577 -0.0001453 -0.0000930 -0.0000436 -0.0014656 0.0001905 0.0005566 0.0000137 -0.0015982
0.0008682 0.0027378 0.0006559 0.0030577 0.0007093 0.0025528 -0.0003320 0.0017478 0.0003532 0.0027527 0.0002509 0.0011620 0.0000620 0.0018478 -0.0001433 0.0004865 0.0008776 0.0012256 -0.0006002 -0.0061245 0.0001849 0.0000066 0.0005853 0.0011865 0.0001488 0.0023676 0.0002239 0.0013951 0.0002447 0.0019065 0.0002676 0.0025201 0.0001752 0.0025351 0.0006140 0.0032759 0.0001548 0.0019337 0.0009967 -0.0003365 -0.0001431 -0.0001688 -0.0001000 -0.0016428 0.0002171 0.0003922 0.0000436 -0.0018926
0.0008240 0.0022189 0.0006042 0.0025472 0.0006403 0.0024451 0.0003626 0.0007454 0.0003919 0.0021263 0.0002809 0.0009793 0.0000966 0.0017294 -0.0002921 0.0002631 0.0007141 0.0011344 -0.0011702 -0.0059734 0.0001757 -0.0004778 0.0005454 0.0009531 0.0001346 0.0021736 0.0001314 0.0011397 0.0002565 0.0016358 0.0002460 0.0023427 0.0001622 0.0023696 0.0005664 0.0032172 0.0001576 0.0018283 0.0010144 -0.0005638 -0.0000153 -0.0001989 -0.0001452 -0.0017317 0.0003137 0.0004526 0.0003756 -0.0020702
0.0008034 0.0024437 0.0006141 0.0027166 0.0006399 0.0023630 0.0010690 0.0002765 0.0002866 0.0023850 0.0000726 0.0010484 0.0001484 0.0018564 -0.0000996 -0.0000013 0.0007255 0.0012451 -0.0009142 -0.0063082 0.0001339 -0.0001132 0.0005256 0.0011582 0.0001112 0.0022702 0.0004446 0.0011123 0.0003166 0.0017634 0.0002490 0.0024526 0.0001555 0.0025945 0.0005606 0.0033739 0.0001860 0.0019377 0.0009663 -0.0001804 -0.0000266 0.0000236 -0.0001329 -0.0016038 0.0003117 0.0006525 0.0003080 -0.0017116
0.0007926 0.0028289 0.0006256 0.0030035 0.0006324 0.0024471 0.0003418 0.0011565 0.0002271 0.0028074 -0.0000113 0.0011770 0.0002077 0.0019757 0.0000313 0.0000022 0.0007991 0.0013653 -0.0002618 -0.0064029 0.0000917 0.0003590 0.0005479 0.0014120 0.0000890 0.0024166 0.0005906 0.0010778 0.0003476 0.0019351 0.0002630 0.0026264 0.0001908 0.0027446 0.0006004 0.0035496 0.0001569 0.0021983 0.0009904 0.0001265 -0.0000517 0.0003018 -0.0000599 -0.0013922 0.0003121 0.0007612 0.0000195 -0.0012465
0.0008323 0.0031338 0.0006232 0.0030772 0.0006050 0.0025684 -0.0001965 0.0013318 0.0003516 0.0024238 0.0001787 0.0010606 0.0002465 0.0018201 -0.0000656 0.0000419 0.0007883 0.0012535 -0.0004183 -0.0065553 0.0000497 0.0002442 0.0005497 0.0013035 0.0000814 0.0023707 0.0004446 0.0009448 0.0003056 0.0017849 0.0002414 0.0025625 0.0001916 0.0025743 0.0006032 0.0034187 0.0001194 0.0020629 0.0010822 0.0000497 -0.0000616 0.0000675 -0.0002303 -0.0011765 0.0003194 0.0006731 0.0000516 -0.0013098
0.0008182 0.0027055 0.0005672 0.0027279 0.0005867 0.0025235 0.0001373 0.0009617 0.0003161 0.0019864 0.0002246 0.0009407 0.0001993 0.0015184 -0.0003371 0.0000717 0.0007405 0.0010548 -0.0012472 -0.0062634 0.0001539 -0.0001173 0.0005165 0.0011629 0.0000739 0.0022927 0.0002308 0.0010256 0.0002874 0.0015828 0.0002042 0.0024083 0.0001659 0.0024001 0.0005904 0.0032546 0.0000977 0.0018412 0.0009896 0.0000628 -0.0000285 -0.0002183 -0.0002959 -0.0012699 0.0002253 0.0006801 0.0002295 -0.0014100
0.0007106 0.0024652 0.0005458 0.0026402 0.0005820 0.0024906 0.0006683 0.0007494 0.0001193 0.0023079 0.0000239 0.0011112 0.0001480 0.0015159 -0.0003312 0.0000080 0.0007518 0.0009386 -0.0008339 -0.0065419 0.0001921 -0.0000708 0.0004951 0.0012742 0.0000549 0.0023806 0.0003335 0.0010530 0.0003755 0.0016347 0.0001961 0.0024504 0.0001551 0.0024666 0.0005831 0.0033645 0.0001045 0.0019354 0.0010214 0.0001498 0.0000288 -0.0001192 -0.0001332 -0.0014741 0.0001624 0.0008185 0.0003015 -0.0013828
0.0007073 0.0028945 0.0005856 0.0030533 0.0006103 0.0026297 0.0006101 0.0007477 0.0001097 0.0027212 -0.0000727 0.0013415 0.0001544 0.0017597 -0.0000063 -0.0000544 0.0008143 0.0010096 0.0000598 -0.0072201 0.0001475 0.0001902 0.0004864 0.0014367 0.0000308 0.0025052 0.0006232 0.0008946 0.0003326 0.0018768 0.0001776 0.0025999 0.0000872 0.0026769 0.0005901 0.0035120 0.0001125 0.0021390 0.0010919 0.0004475 -0.0000078 0.0001168 -0.0000024 -0.0014192 0.0001223 0.0010558 0.0001850 -0.0009895
0.0007677 0.0033534 0.0005975 0.0034812 0.0006130 0.0028362 -0.0001245 0.0018385 0.0002110 0.0030221 0.0000479 0.0014316 0.0001369 0.0019413 -0.0000646 0.0001658 0.0007614 0.0012381 -0.0002403 -0.0069161 0.0001192 0.0006195 0.0004832 0.0016346 0.0000229 0.0026258 0.0005385 0.0013218 0.0002586 0.0019753 0.0001705 0.0026421 0.0000963 0.0027419 0.0005689 0.0035142 0.0001601 0.0021079 0.0010621 0.0007685 -0.0000954 0.0000664 -0.0000893 -0.0011919 0.0001584 0.0011023 0.0001709 -0.0006154
0.0007113 0.0029581 0.0005290 0.0030259 0.0005638 0.0027382 -0.0000127 0.0014883 0.0002251 0.0022708 0.0001092 0.0012116 0.0000737 0.0015917 -0.0004183 -0.0001757 0.0006756 0.0008187 -0.0012080 -0.0075251 0.0000547 0.0003287 0.0005255 0.0014623 0.0000251 0.0025833 0.0001813 0.0013756 0.0003597 0.0017405 0.0001753 0.0025120 0.0001618 0.0025715 0.0005771 0.0033336 0.0002038 0.0018990 0.0010964 0.0008732 -0.0000627 -0.0003412 -0.0002087 -0.0011321 0.0003346 0.0008991 0.0003470 -0.0005944
0.0006315 0.0024130 0.0004746 0.0025009 0.0005048 0.0025830 0.0007127 0.0001971 0.0001050 0.0016321 -0.0001172 0.0011923 -0.0000386 0.0012633 -0.0005450 -0.0004888 0.0006924 0.0003975 -0.0013632 -0.0085792 0.0001329 -0.0001087 0.0004946 0.0013765 0.0000223 0.0025590 -0.0000194 0.0012689 0.0004115 0.0016553 0.0001441 0.0024998 0.0001277 0.0025951 0.0005802 0.0034027 0.0001000 0.0020243 0.0010248 0.0012946 0.0000357 -0.0004765 -0.0002173 -0.0012054 0.0003356 0.0008978 0.0003657 -0.0003668
0.0006166 0.0027301 0.0004932 0.0028050 0.0005112 0.0026665 0.0005834 0.0006228 0.0000087 0.0022943 -0.0001643 0.0013505 -0.0000439 0.0014648 -0.0002364 -0.0002319 0.0007223 0.0008363 -0.0008300 -0.0079036 0.0001450 0.0003370 0.0004737 0.0015620 0.0000269 0.0026997 0.0002639 0.0014039 0.0003044 0.0018688 0.0001091 0.0026502 0.0000708 0.0027263 0.0005439 0.0036836 0.0000205 0.0023179 0.0010759 0.0014947 -0.0000137 -0.0001697 -0.0001496 -0.0013606 0.0002410 0.0009451 0.0002647 -0.0002548
0.0006407 0.0031863 0.0005188 0.0032354 0.0005315 0.0027878 -0.0000039 0.0012809 0.0001422 0.0028988 0.0000450 0.0014195 0.0000712 0.0017256 -0.0000654 0.0000259 0.0007314 0.0013908 -0.0006107 -0.0074343 0.0000969 0.0008400 0.0005403 0.0017444 0.0000324 0.0028645 0.0004918 0.0013564 0.0002933 0.0021246 0.0001178 0.0028326 0.0000767 0.0029311 0.0005782 0.0038375 0.0001656 0.0024254 0.0012927 0.0014848 -0.0000637 0.0001499 -0.0001035 -0.0012325 0.0001977 0.0010460 0.0003782 -0.0004181
0.0006716 0.0031938 0.0004808 0.0031365 0.0005473 0.0028632 0.0000345 0.0009512 0.0001793 0.0025248 0.0001294 0.0014210 0.0000589 0.0016436 -0.0002889 0.0001017 0.0006485 0.0013214 -0.0012654 -0.0071548 0.0000936 0.0005698 0.0004975 0.0016866 -0.0000120 0.0028263 0.0002749 0.0012780 0.0003746 0.0019078 0.0001257 0.0026832 0.0000352 0.0028161 0.0005567 0.0037159 0.0001786 0.0022153 0.0012709 0.0014278 -0.0000821 -0.0000253 -0.0002413 -0.0009345 0.0002097 0.0010509 0.0004977 -0.0005727
0.0006103 0.0028383 0.0004249 0.0028191 0.0004907 0.0028752 0.0003369 0.0007795 0.0000554 0.0021588 0.0000131 0.0014240 -0.0000813 0.0015558 -0.0004925 0.0001178 0.0006394 0.0009481 -0.0018444 -0.0066727 0.0001311 0.0002297 0.0004364 0.0015776 -0.0000435 0.0027560 -0.0000381 0.0014146 0.0004087 0.0016786 0.0000959 0.0025271 0.0000726 0.0025899 0.0004857 0.0036492 0.0000614 0.0020965 0.0009888 0.0015407 -0.0000978 -0.0002162 -0.0002754 -0.0009355 0.0002771 0.0010076 0.0003717 -0.0003146
0.0005495 0.0028339 0.0004196 0.0029039 0.0004600 0.0028842 0.0004307 0.0007657 -0.0000451 0.0024222 -0.0001177 0.0015390 -0.0001057 0.0016753 -0.0003456 -0.0000157 0.0007099 0.0009055 -0.0010477 -0.0073842 0.0001208 0.0005203 0.0004486 0.0017469 -0.0000422 0.0028665 0.0006310 0.0009513 0.0003962 0.0018819 0.0000952 0.0026722 0.0000820 0.0028069 0.0004679 0.0038428 0.0000270 0.0023001 0.0008388 0.0018813 -0.0000385 -0.0000457 -0.0000682 -0.0010228 0.0003196 0.0011421 0.0002611 -0.0000383
0.0005503 0.0031840 0.0004276 0.0031623 0.0005119 0.0029601 0.0003260 0.0007563 -0.0000364 0.0026178 -0.0000740 0.0015678 -0.0000548 0.0018075 -0.0001971 -0.0001216 0.0006610 0.0010707 -0.0003900 -0.0081815 0.0000378 0.0009333 0.0004713 0.0019764 -0.0000555 0.0030209 0.0010167 0.0009028 0.0003047 0.0022110 0.0000943 0.0029059 -0.0000071 0.0031123 0.0004953 0.0040478 0.0000987 0.0025214 0.0010528 0.0020984 -0.0000783 0.0002641 0.0000008 -0.0007975 0.0002638 0.0014905 0.0000725 0.0004653
0.0005820 0.0036255 0.0004247 0.0035532 0.0004995 0.0031420 -0.0000242 0.0014585 0.0000143 0.0027030 -0.0000081 0.0016605 -0.0000941 0.0019401 -0.0003280 0.0000329 0.0005858 0.0012290 -0.0010387 -0.0076571 -0.0000687 0.0010559 0.0004881 0.0019460 -0.0000557 0.0030225 0.0002599 0.0015824 0.0002906 0.0021659 0.0000925 0.0028626 0.0000033 0.0030213 0.0005181 0.0040016 0.0001164 0.0024314 0.0011873 0.0020599 -0.0001636 0.0002456 -0.0001994 -0.0005762 0.0002605 0.0015269 0.0001340 0.0007140
0.0005546 0.0032523 0.0003807 0.0032621 0.0004394 0.0031080 0.0000558 0.0011594 0.0000050 0.0023984 -0.0000028 0.0016225 -0.0002032 0.0018645 -0.0005032 0.0000528 0.0006196 0.0010082 -0.0015106 -0.0074554 -0.0000846 0.0008580 0.0004405 0.0018266 -0.0000542 0.0029697 -0.0000524 0.0013425 0.0003258 0.0019187 0.0000925 0.0027120 0.0000674 0.0028299 0.0005233 0.0038695 0.0000166 0.0023481 0.0011430 0.0019504 -0.0001073 0.0000944 -0.0002964 -0.0005828 0.0003377 0.0013209 0.0003983 0.0003535
0.0004917 0.0028203 0.0003598 0.0029194 0.0004453 0.0030582 0.0005264 0.0005000 -0.0000402 0.0023288 -0.0000658 0.0016621 -0.0002174 0.0018593 -0.0004302 0.0000804 0.0005262 0.0010399 -0.0011689 -0.0073677 0.0000088 0.0008726 0.0004244 0.0018868 -0.0000580 0.0030347 0.0002884 0.0010659 0.0003071 0.0020518 0.0000840 0.0027874 0.0000561 0.0029206 0.0004956 0.0039740 -0.0000443 0.0025242 0.0010980 0.0021820 -0.0000154 0.0002606 -0.0001677 -0.0005150 0.0002934 0.0013941 0.0003155 0.0006072
