Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,1.17767334,1.47216797,1.14562988,1.32019043,0.69778442,1.49673462,0.9916687,1.30859375,0.36148071,1.28707886,1.54891968,1.57669067,1.63757324,1.70166016,1.40151978,1.4515686,1.4440918,1.55288696,1.83395386,1.74438477,1.58691406,1.70440674,1.53182983,1.58065796,1.64230347,1.57409668,1.62155151,1.51367188,0.50918579,1.57104492,1.2663269,1.67007446,-0.00213623,-0.06515503,1.67648315,1.6859436,0.87142944,1.91452026,1.75018311,1.79244995,1.65344238,1.62124634,2.1496582,2.11151123,1.69372559,1.72607422,0.15914917,1.01272583,0,0.0292233796296296,0,0,0
731,1.49337769,1.66976929,1.07635498,1.37741089,0.72875977,1.46484375,1.04095459,1.33056641,0.65292358,1.31195068,1.4604187,1.58721924,1.50848389,1.72042847,1.40090942,1.45645142,1.4956665,1.56265259,1.65130615,1.76620483,1.5814209,1.7098999,1.52877808,1.58172607,1.65283203,1.59332275,1.60232544,1.51977539,0.80429077,1.45675659,1.54495239,1.69189453,0.06195068,-0.15014648,1.67648315,1.69235229,1.08551025,1.91879272,1.75109863,1.79153442,1.60949707,1.62658691,2.14660645,2.13562012,1.69418335,1.72775269,0.30212402,0.72433472,0,0.029224537037037,0,0,0
732,1.59866333,1.63986206,1.34521484,1.34277344,0.70022583,1.4855957,1.300354,1.34628296,0.42755127,1.44088745,1.50970459,1.58432007,1.81106567,1.70593262,1.40396118,1.46331787,1.5397644,1.57791138,1.8510437,1.77108765,1.58401489,1.71539307,1.53137207,1.58599854,1.67648315,1.61392212,1.61819458,1.52801514,0.66436768,1.52236938,1.45004272,1.71463013,-0.26657104,-0.46112061,1.60446167,1.70913696,0.66772461,1.83670044,1.81015015,1.81060791,1.63604736,1.64535522,2.14706421,2.1661377,1.70059204,1.73309326,0.15274048,0.91278076,0,0.0292256944444444,0,0,0
733,2.23220825,1.62353516,1.59317017,1.31378174,0.7208252,1.50558472,1.42868042,1.3722229,1.45019531,1.3571167,1.56600952,1.59729004,1.70684814,1.71340942,1.40441895,1.46972656,1.52084351,1.58279419,1.92016602,1.78512573,1.59194946,1.72409058,1.51000977,1.59118652,1.6696167,1.61865234,1.64779663,1.55685425,0.48110962,1.46759033,1.44119263,1.66854858,-0.16708374,-0.18997192,1.6494751,1.70410156,0.46356201,1.83456421,1.74804688,1.79702759,1.63223267,1.64535522,2.19985962,2.159729,1.69921875,1.7401123,0.11291504,0.87615967,0,0.0292268518518519,0,0,0
734,1.05789185,1.63848877,1.11663818,1.33041382,0.66970825,1.52770996,1.2046814,1.35147095,0.73684692,1.35177612,1.57333374,1.59866333,1.64779663,1.75186157,1.41082764,1.48101807,1.52587891,1.5914917,1.68685913,1.78726196,1.59408569,1.73202515,1.52450562,1.60079956,1.68563843,1.65313721,1.67999268,1.55944824,0.63415527,1.66152954,1.15493774,1.67709351,0.03341675,-0.30502319,1.67068481,1.72821045,0.85876465,1.87393188,1.73156738,1.81228638,1.57211304,1.64276123,2.2064209,2.1635437,1.70135498,1.74987793,0.37521362,0.93734741,0,0.0292278935185185,0,0,0
735,1.5637207,1.54541016,1.21185303,1.35467529,0.66665649,1.52084351,1.04690552,1.36550903,0.83389282,1.48925781,1.48544312,1.60949707,1.66046143,1.77902222,1.41448975,1.48925781,1.50650024,1.57684326,1.83441162,1.79641724,1.59759521,1.73751831,1.51245117,1.60583496,1.74575806,1.65817261,1.67007446,1.58065796,0.69168091,1.62277222,1.66564941,1.6960144,-0.26885986,-0.37597656,1.64321899,1.7401123,0.909729,1.98608398,1.74682617,1.83044434,1.66778564,1.66366577,2.23617554,2.18826294,1.70806885,1.75445557,0.39871216,0.83023071,0,0.0292291666666667,0,0,0
736,1.63269043,1.67510986,1.45782471,1.37084961,0.84243774,1.53427124,1.20193481,1.37588501,0.94268799,1.35467529,1.51901245,1.62887573,1.66427612,1.79443359,1.41708374,1.49139404,1.53793335,1.58584595,1.97555542,1.80999756,1.59576416,1.73843384,1.52069092,1.6015625,1.71066284,1.67648315,1.59088135,1.58309937,0.54992676,1.58706665,1.66793823,1.73110962,0.0038147,-0.28656006,1.62948608,1.73812866,0.58486938,2.04421997,1.76467896,1.84829712,1.67312622,1.66748047,2.20657349,2.17468262,1.71157837,1.76010132,0.25314331,0.78018188,0,0.0292303240740741,0,0,0
737,0.77041626,1.50665283,1.08337402,1.29165649,0.65032959,1.50299072,1.24160767,1.35574341,0.62393188,1.29745483,1.44699097,1.57318115,1.62887573,1.73034668,1.41235352,1.47216797,1.55105591,1.57745361,1.92337036,1.77658081,1.58691406,1.71356201,1.53839111,1.58737183,1.67831421,1.60202026,1.50680542,1.5196228,0.62927246,1.60842896,1.51199341,1.61682129,-0.09750366,-0.08621216,1.61148071,1.70608521,0.71228027,1.96899414,1.74133301,1.81808472,1.64810181,1.63818359,2.18780518,2.14035034,1.70547485,1.74560547,0.30578613,0.95291138,0,0.0292314814814815,0,0,0
738,0.76141357,1.50634766,1.23291016,1.30325317,0.60195923,1.46575928,1.0168457,1.30447388,0.30288696,1.41082764,1.45599365,1.54754639,1.75643921,1.65863037,1.3973999,1.45004272,1.56494141,1.53778076,1.86950684,1.75796509,1.57867432,1.69433594,1.4994812,1.58370972,1.60766602,1.55487061,1.5007019,1.4906311,0.57907104,1.43859863,1.19537354,1.6607666,-0.47561646,-0.12313843,1.63116455,1.68701172,0.52307129,1.77398682,1.66702271,1.77276611,1.60583496,1.62124634,2.18948364,2.10098267,1.70013428,1.73248291,0.17730713,0.98602295,0,0.0292326388888889,0,0,0
739,1.434021,1.52709961,1.2701416,1.2689209,0.6237793,1.43310547,1.10351563,1.30844116,1.10916138,1.37298584,1.49841309,1.54510498,1.60079956,1.6394043,1.39572144,1.44378662,1.53091431,1.53579712,1.95800781,1.75567627,1.57867432,1.69174194,1.52481079,1.58309937,1.57867432,1.5562439,1.57333374,1.47537231,0.88500977,1.58187866,1.48757935,1.61514282,-0.181427,-0.10101318,1.62139893,1.68624878,0.66192627,1.7376709,1.76300049,1.78100586,1.66931152,1.60461426,2.16201782,2.08831787,1.69525146,1.7288208,0.30090332,0.85876465,0,0.0292336805555556,0,0,0
740,1.1895752,1.53030396,1.10305786,1.1605835,0.56900024,1.46514893,1.02096558,1.27685547,0.43075562,1.19552612,1.49429321,1.55181885,1.44760132,1.66976929,1.40029907,1.44622803,1.5864563,1.54312134,2.06130981,1.74194336,1.5802002,1.69876099,1.50054932,1.58828735,1.59973145,1.57562256,1.57348633,1.48757935,0.53146362,1.71295166,1.51306152,1.59851074,0.04119873,-0.06774902,1.67160034,1.68609619,0.86715698,1.75537109,1.69570923,1.78741455,1.59057617,1.60751343,2.14752197,2.13104248,1.69937134,1.73339844,0.21286011,0.83374023,0,0.0292349537037037,0,0,0
741,1.58508301,1.51245117,1.21139526,1.29989624,0.68969727,1.44638062,1.2210083,1.33758545,0.07522583,1.26022339,1.53274536,1.55792236,1.63421631,1.68777466,1.39785767,1.45080566,1.48254395,1.55792236,1.80587769,1.75537109,1.58172607,1.70333862,1.51885986,1.58843994,1.63757324,1.59622192,1.60003662,1.50863647,0.52856445,1.70654297,1.27975464,1.61239624,-0.35949707,-0.24551392,1.64749146,1.6960144,0.7522583,1.93832397,1.71051025,1.80099487,1.61590576,1.62490845,2.15911865,2.14126587,1.70318604,1.73706055,0.27160645,0.83480835,0,0.0292361111111111,0,0,0
742,1.40106201,1.57684326,1.20773315,1.30264282,0.71166992,1.49185181,1.30599976,1.32843018,0.91049194,1.28479004,1.50970459,1.54678345,1.8031311,1.71264648,1.39450073,1.45980835,1.51107788,1.56463623,2.17926025,1.76132202,1.5826416,1.71401978,1.53305054,1.59194946,1.65542603,1.5927124,1.63406372,1.51885986,0.85449219,1.63879395,1.57196045,1.6758728,-0.1940918,-0.15655518,1.59164429,1.69830322,0.72143555,2.1887207,1.6796875,1.80252075,1.61911011,1.6116333,2.25967407,2.14584351,1.70028687,1.74209595,0.2684021,0.84091187,0,0.0292372685185185,0,0,0
743,0.94406128,1.64108276,1.12518311,1.2802124,0.82366943,1.50390625,0.89492798,1.32507324,0.31509399,1.21154785,1.36322021,1.56356812,1.68121338,1.70730591,1.39755249,1.46209717,1.46606445,1.57196045,1.98745728,1.76895142,1.58599854,1.71432495,1.5385437,1.59011841,1.66381836,1.6053772,1.6796875,1.54281616,0.62011719,1.41906738,1.52954102,1.62445068,-0.40008545,-0.22491455,1.6545105,1.69052124,0.88531494,1.88110352,1.72164917,1.80831909,1.63848877,1.6229248,2.28118896,2.18490601,1.70791626,1.74591064,0.22018433,0.92147827,0,0.0292384259259259,0,0,0
744,1.5524292,1.60842896,1.09863281,1.29730225,0.73471069,1.49856567,1.04522705,1.34689331,0.87234497,1.45599365,1.434021,1.57241821,1.67648315,1.74804688,1.4024353,1.47155762,1.52023315,1.57653809,1.94381714,1.7918396,1.58981323,1.72424316,1.53411865,1.60263062,1.63665771,1.6317749,1.68106079,1.55578613,0.71990967,1.57730103,1.8522644,1.70593262,-0.22766113,0.19378662,1.65466309,1.70837402,1.16424561,1.69677734,1.67373657,1.82373047,1.61132813,1.64093018,2.2694397,2.17483521,1.70196533,1.75582886,0.16601563,0.77957153,0,0.0292394675925926,0,0,0
745,1.38748169,1.59942627,1.1000061,1.32171631,0.75653076,1.534729,1.1038208,1.37496948,0.23513794,1.35650635,1.43798828,1.587677,1.49124146,1.76467896,1.40625,1.47949219,1.5385437,1.57180786,1.86355591,1.80541992,1.59164429,1.73431396,1.53579712,1.61010742,1.68029785,1.6494751,1.63711548,1.56005859,0.77789307,1.69891357,1.84555054,1.78359985,-0.04730225,0.10513306,1.59729004,1.71813965,0.80215454,2.0401001,1.66229248,1.8409729,1.61102295,1.65008545,2.15682983,2.2088623,1.70532227,1.76193237,0.32989502,0.88348389,0,0.0292407407407407,0,0,0
746,2.04025269,1.63543701,1.31881714,1.27761841,0.74554443,1.55151367,1.30508423,1.3911438,0.99914551,1.43539429,1.50268555,1.58813477,1.68380737,1.771698,1.41342163,1.48513794,1.46987915,1.57745361,1.5838623,1.80801392,1.6003418,1.73522949,1.54418945,1.61346436,1.6847229,1.66748047,1.61651611,1.57989502,0.78994751,1.71218872,1.19186401,1.72302246,-0.42221069,-0.05783081,1.60186768,1.73080444,0.69656372,2.0930481,1.63696289,1.84066772,1.63146973,1.66320801,2.23602295,2.19177246,1.71127319,1.7640686,0.22094727,0.90499878,0,0.0292418981481481,0,0,0
747,2.12036133,1.54342651,1.17645264,1.32537842,0.77362061,1.54937744,1.39205933,1.35009766,1.15600586,1.4352417,1.47872925,1.59332275,1.76498413,1.75460815,1.41571045,1.49246216,1.51306152,1.58004761,1.88949585,1.79473877,1.59805298,1.7401123,1.51489258,1.61270142,1.62384033,1.6696167,1.67449951,1.59713745,0.85861206,1.68304443,1.47796631,1.71661377,0.02288818,-0.30395508,1.65649414,1.72821045,0.91201782,1.83807373,1.73782349,1.84890747,1.66976929,1.65847778,2.19680786,2.20779419,1.72149658,1.76742554,0.25466919,0.99090576,0,0.0292430555555556,0,0,0
748,1.15447998,1.60079956,1.42730713,1.31027222,0.60394287,1.54037476,1.26876831,1.29821777,0.83877563,1.43051147,1.53182983,1.59088135,1.64199829,1.72561646,1.40274048,1.47064209,1.53594971,1.55548096,1.8637085,1.77963257,1.58172607,1.71463013,1.50817871,1.59744263,1.66366577,1.61361694,1.61315918,1.52099609,0.70922852,1.59469604,1.68014526,1.74560547,0.01983643,-0.1890564,1.64474487,1.71310425,0.56472778,1.90414429,1.79153442,1.81289673,1.55975342,1.6267395,2.1887207,2.14401245,1.71524048,1.75094604,0.29266357,0.77590942,0,0.029244212962963,0,0,0
749,0.97305298,1.47857666,1.2878418,1.28585815,0.67047119,1.48269653,1.4175415,1.26403809,1.05377197,1.32217407,1.54891968,1.55517578,1.4982605,1.66900635,1.39602661,1.45111084,1.53152466,1.54449463,2.11669922,1.74301147,1.5725708,1.69906616,1.51779175,1.5927124,1.61575317,1.56509399,1.59103394,1.48849487,0.72494507,1.5071106,1.30447388,1.57669067,-0.07843018,-0.08605957,1.60385132,1.68304443,0.12771606,1.82952881,1.79824829,1.78543091,1.57241821,1.5965271,2.15133667,2.10739136,1.70837402,1.73797607,0.26733398,0.97183228,0,0.0292452546296296,0,0,0
750,2.0199585,1.48239136,0.95230103,1.28082275,0.74020386,1.48071289,1.22238159,1.30279541,0.81069946,1.31225586,1.53778076,1.52709961,1.66854858,1.65634155,1.38977051,1.4491272,1.59515381,1.52542114,1.97769165,1.71707153,1.57592773,1.70257568,1.51626587,1.5914917,1.61514282,1.5725708,1.66473389,1.49765015,0.53726196,1.53167725,1.36779785,1.61956787,0.09262085,-0.11505127,1.71829224,1.67938232,0.59814453,1.91467285,1.73904419,1.77856445,1.62490845,1.58966064,2.16064453,2.08724976,1.70410156,1.73736572,0.10055542,1.00891113,0,0.0292465277777778,0,0,0
751,1.30203247,1.47506714,1.36047363,1.29608154,0.74890137,1.50405884,1.1958313,1.32919312,0.7862854,1.29699707,1.53488159,1.56097412,1.61743164,1.67419434,1.39160156,1.44805908,1.49917603,1.54266357,2.11227417,1.75186157,1.58126831,1.70394897,1.52297974,1.59286499,1.60995483,1.57531738,1.58004761,1.49719238,0.57861328,1.58920288,1.28723145,1.62704468,-0.57418823,-0.30197144,1.66122437,1.68792725,0.93063354,1.96899414,1.69036865,1.79718018,1.57516479,1.59881592,2.1812439,2.13241577,1.70608521,1.74285889,0.21194458,0.87799072,0,0.0292476851851852,0,0,0
752,1.27319336,1.49230957,1.45751953,1.27868652,0.68527222,1.47323608,1.24755859,1.31698608,0.80444336,1.28097534,1.41677856,1.56219482,1.43890381,1.6696167,1.39511108,1.45065308,1.57302856,1.54846191,1.85577393,1.76651001,1.58294678,1.70700073,1.53411865,1.59393311,1.6204834,1.58599854,1.55197144,1.50253296,0.53131104,1.49307251,1.18057251,1.69113159,-0.47103882,-0.46554565,1.63696289,1.69799805,0.5758667,2.10891724,1.72714233,1.796875,1.56997681,1.61956787,2.14248657,2.13623047,1.71173096,1.73980713,0.24871826,0.83465576,0,0.0292488425925926,0,0,0
753,2.11669922,1.59759521,1.38168335,1.30386353,0.77667236,1.48925781,1.14852905,1.35040283,0.44647217,1.41189575,1.51885986,1.56402588,1.40167236,1.71218872,1.39785767,1.45767212,1.56890869,1.56097412,1.74072266,1.77749634,1.58966064,1.71218872,1.50299072,1.59851074,1.66244507,1.60354614,1.54205322,1.52633667,0.48156738,1.61682129,1.32766724,1.68258667,-0.11810303,-0.4107666,1.67816162,1.71737671,0.36315918,2.09640503,1.66687012,1.8157959,1.64154053,1.62094116,2.23831177,2.15530396,1.71798706,1.74621582,0.28259277,0.83511353,0,0.02925,0,0,0
754,0.89492798,1.60446167,0.95748901,1.38015747,0.64041138,1.51229858,1.1920166,1.35681152,0.39382935,1.509552,1.47155762,1.5574646,1.52999878,1.74407959,1.39877319,1.46392822,1.55517578,1.56280518,1.86553955,1.78100586,1.58935547,1.71783447,1.51580811,1.59698486,1.6456604,1.61682129,1.69372559,1.53839111,0.80596924,1.52740479,1.07437134,1.66900635,-0.08331299,0.31509399,1.66000366,1.72607422,0.46798706,2.12860107,1.76483154,1.83013916,1.58828735,1.63269043,2.17636108,2.18536377,1.70669556,1.75476074,0.2973938,0.85830688,0,0.0292510416666667,0,0,0
755,0.45944214,1.53701782,1.30081177,1.37329102,0.66497803,1.51657104,1.3621521,1.31256104,0.7901001,1.55380249,1.52267456,1.57989502,1.70272827,1.74972534,1.40518188,1.4743042,1.5196228,1.5802002,1.97311401,1.80221558,1.59179688,1.72698975,1.52633667,1.60247803,1.66381836,1.63970947,1.58950806,1.56570435,0.37628174,1.44622803,1.81167603,1.69876099,-0.26092529,0.21377563,1.65908813,1.71386719,0.76065063,1.97463989,1.76010132,1.8309021,1.58432007,1.64199829,2.1975708,2.16064453,1.70898438,1.75827026,0.36605835,0.7913208,0,0.0292523148148148,0,0,0
756,1.47415161,1.55792236,1.36352539,1.36932373,0.8581543,1.50634766,1.10092163,1.40365601,0.58334351,1.42044067,1.5788269,1.59179688,1.79168701,1.75598145,1.40396118,1.48040771,1.4855957,1.57974243,1.83959961,1.80221558,1.59332275,1.73065186,1.52160645,1.60507202,1.64382935,1.66610718,1.68899536,1.5776062,0.44067383,1.5965271,1.62704468,1.74453735,-0.11917114,-0.04394531,1.65756226,1.74026489,0.62438965,1.91680908,1.78070068,1.82159424,1.62002563,1.65313721,2.23480225,2.19451904,1.70974731,1.76620483,0.43624878,0.88409424,0,0.0292534722222222,0,0,0
757,1.68411255,1.58615112,1.02935791,1.34506226,0.83023071,1.53320313,1.14212036,1.35040283,0.7975769,1.40899658,1.51626587,1.58905029,1.69067383,1.76544189,1.40853882,1.48483276,1.54266357,1.57821655,1.97799683,1.80297852,1.59576416,1.73431396,1.55288696,1.61315918,1.63650513,1.66488647,1.69403076,1.57302856,0.86349487,1.65100098,1.6569519,1.72149658,-0.18386841,-0.103302,1.60446167,1.72958374,0.82443237,2.11761475,1.7326355,1.84906006,1.58676147,1.64520264,2.23876953,2.212677,1.72531128,1.76940918,0.31387329,1.0836792,0,0.0292546296296296,0,0,0
758,1.26373291,1.6003418,1.32476807,1.28265381,0.72158813,1.48895264,1.36199951,1.28738403,-0.35202026,1.3671875,1.49703979,1.56494141,1.64215088,1.70639038,1.4024353,1.47033691,1.50939941,1.55975342,2.05871582,1.75231934,1.58859253,1.71234131,1.5272522,1.60140991,1.62414551,1.60858154,1.59332275,1.534729,0.82809448,1.67922974,1.57394409,1.70883179,-0.103302,-0.09033203,1.61865234,1.70349121,0.84716797,1.82830811,1.67541504,1.81259155,1.66503906,1.63009644,2.13729858,2.17208862,1.71188354,1.74987793,0.206604,0.94619751,0,0.029255787037037,0,0,0
759,1.48269653,1.51306152,1.45675659,1.26281738,0.65048218,1.4805603,1.21658325,1.27929688,1.21948242,1.26998901,1.55487061,1.53152466,1.58798218,1.62445068,1.39190674,1.44927979,1.47842407,1.52999878,1.87194824,1.75369263,1.57669067,1.69937134,1.51168823,1.58920288,1.62322998,1.56539917,1.55517578,1.4730835,0.97900391,1.4263916,1.45019531,1.6444397,-0.35720825,-0.11947632,1.60064697,1.68533325,0.52429199,1.92840576,1.69509888,1.79382324,1.6494751,1.60125732,2.15957642,2.09564209,1.70043945,1.73736572,0.18508911,0.72769165,0,0.0292568287037037,0,0,0
760,1.24038696,1.59088135,1.40167236,1.25198364,0.72967529,1.48727417,1.08276367,1.27059937,1.21704102,1.29379272,1.54281616,1.5284729,1.68685913,1.62963867,1.38839722,1.43936157,1.49627686,1.5234375,1.84799194,1.73690796,1.57531738,1.69219971,1.53152466,1.58798218,1.63024902,1.55426025,1.5663147,1.46438599,0.53894043,1.56143188,1.2399292,1.55105591,-0.07965088,-0.10055542,1.6305542,1.66702271,0.57189941,1.73477173,1.68884277,1.77947998,1.62887573,1.5852356,2.19406128,2.11700439,1.70471191,1.72821045,0.40542603,0.79940796,0,0.0292581018518519,0,0,0
761,1.54098511,1.57608032,1.18652344,1.24664307,0.79528809,1.48651123,1.23535156,1.26022339,0.75088501,1.18392944,1.45797729,1.54190063,1.68273926,1.66275024,1.3885498,1.43722534,1.52359009,1.53152466,1.81625366,1.76437378,1.58111572,1.69158936,1.52359009,1.58966064,1.64093018,1.55975342,1.6267395,1.49002075,0.30197144,1.55944824,1.82006836,1.5852356,0.07324219,-0.20187378,1.65725708,1.67907715,0.71563721,1.82815552,1.76818848,1.78634644,1.63299561,1.6027832,2.12631226,2.13546753,1.69342041,1.72698975,0.25024414,1.0055542,0,0.0292592592592593,0,0,0
762,1.63238525,1.57867432,1.26785278,1.33132935,0.64086914,1.48773193,1.46179199,1.29562378,1.0446167,1.33590698,1.36291504,1.55975342,1.62734985,1.68548584,1.3911438,1.44348145,1.48605347,1.53945923,1.95053101,1.77688599,1.58111572,1.69998169,1.50360107,1.58615112,1.62353516,1.56585693,1.58950806,1.48483276,0.59082031,1.53289795,1.34262085,1.62475586,-0.09658813,-0.41473389,1.61087036,1.68914795,0.71121216,1.94992065,1.74850464,1.80282593,1.60385132,1.60598755,2.15255737,2.10952759,1.69433594,1.72241211,0.28747559,0.90362549,0,0.0292604166666667,0,0,0
763,1.46209717,1.52206421,1.1114502,1.30874634,0.65826416,1.49719238,1.27670288,1.32095337,0.82366943,1.49780273,1.42288208,1.5713501,1.50543213,1.69815063,1.39556885,1.4491272,1.49551392,1.55792236,2.02987671,1.7755127,1.58325195,1.7036438,1.54129028,1.58370972,1.63040161,1.57974243,1.53503418,1.5032959,0.50933838,1.54281616,1.37512207,1.65115356,-0.3036499,-0.5406189,1.64627075,1.69082642,0.6489563,2.01461792,1.72805786,1.78726196,1.57211304,1.59912109,2.16720581,2.13027954,1.690979,1.72409058,0.34500122,0.98510742,0,0.0292615740740741,0,0,0
764,1.0899353,1.6418457,0.91400146,1.32965088,0.64910889,1.50054932,1.14044189,1.35345459,0.06057739,1.39007568,1.37939453,1.56417847,1.43630981,1.73217773,1.39602661,1.45690918,1.49597168,1.5512085,1.668396,1.75491333,1.58874512,1.71234131,1.53152466,1.58325195,1.69418335,1.60491943,1.6217041,1.52694702,0.4473877,1.6847229,1.56600952,1.67007446,-0.19180298,0.21652222,1.64428711,1.69677734,0.47164917,1.76132202,1.71325684,1.79580688,1.58187866,1.61621094,2.14645386,2.13973999,1.69754028,1.72729492,0.3314209,0.84106445,0,0.0292626157407407,0,0,0
765,1.15127563,1.51153564,1.171875,1.23916626,0.69137573,1.47796631,1.12030029,1.35421753,-0.07202148,1.46896362,1.46881104,1.58081055,1.77978516,1.7376709,1.40335083,1.46530151,1.46972656,1.55944824,1.89712524,1.74301147,1.59194946,1.72058105,1.5196228,1.58843994,1.63833618,1.62536621,1.71173096,1.55044556,0.51574707,1.55822754,1.34384155,1.67861938,0.13137817,0.36224365,1.67160034,1.72164917,0.82687378,1.86386108,1.64382935,1.81594849,1.65969849,1.64245605,2.22595215,2.14523315,1.69723511,1.7326355,0.36697388,0.88699341,0,0.0292638888888889,0,0,0
766,1.97982788,1.55715942,1.21414185,1.35604858,0.83358765,1.5071106,1.27441406,1.34536743,0.77560425,1.44836426,1.54312134,1.57974243,1.67922974,1.7288208,1.40533447,1.47232056,1.45645142,1.57104492,1.84890747,1.78390503,1.59255981,1.72546387,1.5284729,1.58859253,1.68411255,1.64199829,1.58218384,1.56005859,0.76217651,1.58920288,1.39434814,1.65985107,-0.39001465,0.09185791,1.6734314,1.72409058,0.5166626,1.7124939,1.6947937,1.82540894,1.62536621,1.64138794,2.21450806,2.15118408,1.70303345,1.73736572,0.33859253,0.69793701,0,0.0292650462962963,0,0,0
767,2.08404541,1.61758423,1.6255188,1.37954712,0.69625854,1.5083313,1.05056763,1.34078979,0.71578979,1.59515381,1.52084351,1.59744263,1.4855957,1.74819946,1.40899658,1.47964478,1.51580811,1.58081055,2.04742432,1.78985596,1.59194946,1.73248291,1.53915405,1.59210205,1.66366577,1.64932251,1.60842896,1.57012939,0.67245483,1.64932251,1.41464233,1.70257568,-0.05935669,-0.23452759,1.66275024,1.7338562,0.80123901,1.82403564,1.74667358,1.82235718,1.59927368,1.65863037,2.16598511,2.18429565,1.69998169,1.74682617,0.36499023,0.8732605,0,0.0292662037037037,0,0,0
768,0.85662842,1.60888672,1.34414673,1.31652832,0.71060181,1.50268555,1.11557007,1.36260986,0.74005127,1.49902344,1.38412476,1.58462524,1.51931763,1.75292969,1.40411377,1.47369385,1.53961182,1.56463623,1.75170898,1.77703857,1.59011841,1.71829224,1.51657104,1.58432007,1.65649414,1.61239624,1.64764404,1.54373169,0.62103271,1.65145874,1.40731812,1.690979,-0.19302368,0.21102905,1.71768188,1.71173096,0.5506897,1.85470581,1.78436279,1.80847168,1.59637451,1.63848877,2.18383789,2.14492798,1.70043945,1.73187256,0.18554688,0.99624634,0,0.0292673611111111,0,0,0
769,1.34643555,1.57608032,0.97000122,1.28387451,0.63247681,1.44165039,1.05804443,1.28540039,0.574646,1.28250122,1.43264771,1.54785156,1.42532349,1.62841797,1.39373779,1.44378662,1.55105591,1.53427124,1.84188843,1.76193237,1.57363892,1.69021606,1.50161743,1.57165527,1.63711548,1.54632568,1.62948608,1.47857666,0.70144653,1.43722534,1.50131226,1.62826538,0.10543823,-0.46508789,1.66473389,1.6696167,0.76461792,2.02575684,1.68106079,1.77215576,1.5965271,1.6217041,2.06817627,2.10128784,1.68930054,1.71142578,0.26062012,0.83511353,0,0.0292684027777778,0,0,0
770,0.93978882,1.49765015,0.96511841,1.25717163,0.72494507,1.42868042,1.353302,1.27731323,1.03286743,1.27960205,1.49520874,1.53671265,1.79168701,1.62307739,1.38717651,1.42593384,1.55212402,1.52252197,1.9291687,1.72470093,1.57119751,1.67480469,1.50482178,1.55990601,1.62399292,1.53045654,1.56555176,1.46697998,0.86181641,1.47888184,1.41098022,1.6003418,-0.08895874,-0.35217285,1.65466309,1.67907715,0.43731689,1.91757202,1.69281006,1.76040649,1.55334473,1.60980225,2.12219238,2.09091187,1.6708374,1.69830322,0.32852173,0.84762573,0,0.0292696759259259,0,0,0
771,1.06491089,1.43341064,1.4276123,1.26800537,0.70236206,1.46133423,1.20285034,1.27380371,0.30609131,1.42440796,1.41281128,1.5574646,1.50512695,1.64627075,1.38412476,1.42456055,1.53182983,1.52923584,2.00759888,1.72286987,1.5713501,1.67678833,1.52481079,1.5625,1.64169312,1.5397644,1.58630371,1.4855957,0.66009521,1.53396606,1.38565063,1.65054321,-0.18554688,0.13442993,1.61071777,1.6734314,0.98464966,1.83425903,1.68624878,1.76193237,1.57958984,1.60324097,2.13653564,2.07763672,1.67282104,1.69494629,0.25024414,1.01028442,0,0.0292708333333333,0,0,0
772,0.83694458,1.53549194,1.25244141,1.31698608,0.80047607,1.46102905,1.23413086,1.28051758,0.24887085,1.328125,1.49520874,1.54678345,1.55731201,1.66152954,1.39007568,1.42532349,1.48300171,1.53579712,1.66732788,1.74468994,1.57409668,1.68045044,1.51260376,1.56616211,1.64718628,1.5435791,1.51702881,1.46820068,0.70678711,1.4944458,1.54693604,1.59973145,-0.26168823,-0.50094604,1.66702271,1.6835022,0.65811157,1.98348999,1.59423828,1.78131104,1.65557861,1.60827637,2.13821411,2.09381104,1.67556763,1.69281006,0.44128418,0.78735352,0,0.0292719907407407,0,0,0
773,1.24084473,1.65847778,1.3394165,1.34521484,0.90560913,1.47613525,1.31866455,1.30325317,1.22207642,1.37969971,1.53793335,1.56921387,1.53533936,1.63879395,1.38687134,1.43356323,1.52954102,1.52923584,1.74987793,1.7515564,1.57516479,1.68838501,1.51687622,1.57302856,1.62811279,1.56524658,1.57470703,1.48910522,0.63278198,1.49719238,1.70074463,1.63513184,-0.01358032,-0.33447266,1.70166016,1.67617798,1.00204468,1.92565918,1.77825928,1.78329468,1.6557312,1.615448,2.18154907,2.12142944,1.68151855,1.69448853,0.35415649,0.99822998,0,0.0292731481481481,0,0,0
774,0.96008301,1.55685425,1.66213989,1.33026123,0.73822021,1.50436401,1.31622314,1.30966187,1.18408203,1.43692017,1.47033691,1.56448364,1.54922485,1.68273926,1.39190674,1.44073486,1.48300171,1.54495239,1.90444946,1.79244995,1.57821655,1.6960144,1.52099609,1.56814575,1.69067383,1.59072876,1.63192749,1.51046753,0.61920166,1.53778076,1.49856567,1.66793823,-0.24902344,-0.67993164,1.66549683,1.69052124,0.85510254,2.0173645,1.69692993,1.79000854,1.6885376,1.62643433,2.22473145,2.10601807,1.67480469,1.69799805,0.42434692,0.94345093,0,0.0292741898148148,0,0,0
