Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
851,0.10566805,1.12533224,0.07867052,0.11824475,12.68970299,0.25895739,0.05883233,0.66670489,0.43809652,0.20799738,0.61968249,0.38708729,0.00851104,0.01036086,0.07502026,-0.01370211,0.09269073,-0.04162091,0.02420237,0.02932034,-0.15355913,0.00191148,-0.21411991,0.04999891,0,0.659623032407407,0,0,0,,,,,,,,,,,,,,,,,,,
852,0.10252483,1.11119068,0.07767473,0.1166005,12.11720467,0.25901076,0.06008973,0.66866446,0.43825009,0.20361836,0.62107593,0.38766474,0.01212259,0.00933021,0.07172297,-0.01411592,0.08964206,-0.04267466,0.02390102,0.016659,-0.15154986,0.00243508,-0.21442077,0.04957025,0,0.659624305555556,0,0,0,,,,,,,,,,,,,,,,,,,
853,0.09828813,1.09719598,0.07981589,0.12164567,11.71105099,0.26181945,0.07582682,0.67071116,0.44161677,0.20863338,0.6224432,0.38900289,0.01410471,0.00878699,0.07716117,-0.01435437,0.08491424,-0.04511256,0.02325867,0.01566617,-0.15520923,0.00920385,-0.21451508,0.04947465,0,0.659625462962963,0,0,0,,,,,,,,,,,,,,,,,,,
854,0.10558701,1.08629799,0.08003414,0.12306646,12.21242905,0.26396939,0.07480151,0.67285794,0.44519788,0.21685806,0.62359971,0.38916901,0.01443983,0.00479624,0.07718632,-0.01093486,0.08309867,-0.04528883,0.02305544,0.02100795,-0.15677896,0.01368797,-0.21496792,0.04905167,0,0.65962650462963,0,0,0,,,,,,,,,,,,,,,,,,,
855,0.10977222,1.72708356,0.07960662,0.12117677,12.14676476,0.26462302,0.06695371,0.67489058,0.44761017,0.20939243,0.62499708,0.38991067,0.01531228,0.00252355,0.07463317,-0.01466524,0.08626021,-0.0456595,0.02241298,0.01518206,-0.15575677,0.00677789,-0.21521847,0.04847829,0,0.659627777777778,0,0,0,,,,,,,,,,,,,,,,,,,
856,0.11113583,2.35869193,0.08097253,0.12077971,12.7678175,0.26504916,0.06992368,0.67709184,0.45015851,0.2156058,0.62689179,0.39039212,0.01327505,0.00298774,0.06733429,-0.01515022,0.09448118,-0.04535091,0.02194995,0.01064606,-0.14963901,0.00664485,-0.21606266,0.04866333,0,0.659628819444445,0,0,0,,,,,,,,,,,,,,,,,,,
857,0.1038411,2.273139,0.08279219,0.12083236,13.3172617,0.26386577,0.07493881,0.67914027,0.44952211,0.20462409,0.62859148,0.39110664,0.01622202,0.00216266,0.06718887,-0.01870543,0.08682614,-0.04634169,0.02223517,-0.00100573,-0.15637997,0.01430778,-0.21653011,0.04833587,0,0.659630092592593,0,0,0,,,,,,,,,,,,,,,,,,,
858,0.09253364,2.06799412,0.0837725,0.11778609,12.87754154,0.26231393,0.07267167,0.68133217,0.45093334,0.17974274,0.630373,0.39153227,0.01322961,-0.00077726,0.06980052,-0.02178122,0.07851259,-0.0460738,0.01894491,-0.00460222,-0.1563268,0.00134606,-0.21665482,0.04761696,0,0.65963125,0,0,0,,,,,,,,,,,,,,,,,,,
859,0.09056284,1.99912453,0.08249677,0.11903295,12.81019878,0.26249507,0.06568477,0.68340802,0.45353305,0.1742496,0.63199717,0.39178523,0.0114727,0.00054454,0.06196054,-0.02552377,0.0832542,-0.04871526,0.0173053,-0.00076925,-0.16201513,0.01357481,-0.21673211,0.04765552,0,0.659632291666667,0,0,0,,,,,,,,,,,,,,,,,,,
860,0.09405214,2.61557221,0.08302824,0.11645623,12.8171072,0.26472914,0.05561098,0.68523258,0.45326734,0.17272623,0.63364458,0.39321741,0.01078946,-0.00184802,0.06367192,-0.02682625,0.07823506,-0.05164691,0.01676941,0.00198904,-0.16971092,0.00942045,-0.21671815,0.04742783,0,0.659633564814815,0,0,0,,,,,,,,,,,,,,,,,,,
861,0.08729526,2.6236608,0.08427755,0.11514818,12.417346,0.26453578,0.05449229,0.68725806,0.45575419,0.16985175,0.63529199,0.39428076,0.01128193,-0.00610797,0.06506795,-0.02868899,0.07072932,-0.05263215,0.01661117,0.00494603,-0.1799244,0.00984512,-0.2170819,0.04713323,0,0.659634606481481,0,0,0,,,,,,,,,,,,,,,,,,,
862,0.09126144,2.60727692,0.08510946,0.1195915,12.96385956,0.26381418,0.06408383,0.68933475,0.45628589,0.16843702,0.63662845,0.39477518,0.0108217,-0.00638958,0.06395255,-0.02975558,0.07486791,-0.05127373,0.01693215,0.00364108,-0.17898574,0.01226156,-0.21725036,0.04643243,0,0.65963587962963,0,0,0,,,,,,,,,,,,,,,,,,,
863,0.09839446,2.62063909,0.08464736,0.12059388,12.97462845,0.26286811,0.0617993,0.69135433,0.45875114,0.17029709,0.6378358,0.39585567,0.00838593,-0.0040131,0.06309365,-0.02836534,0.07756525,-0.05024119,0.01788623,0.00066014,-0.16900235,0.01062538,-0.21747555,0.04613024,0,0.659637037037037,0,0,0,,,,,,,,,,,,,,,,,,,
864,0.09877985,2.55277181,0.08627117,0.11985386,12.36561584,0.26307279,0.0593877,0.69332886,0.46162644,0.17136289,0.63937831,0.39687282,0.01017598,-0.00362133,0.06318831,-0.02903016,0.08168509,-0.0510287,0.01717491,-0.0010765,-0.17457289,0.00973649,-0.21763802,0.04608102,0,0.659638078703704,0,0,0,,,,,,,,,,,,,,,,,,,
865,0.09759864,2.61289477,0.08632856,0.12836522,12.3652029,0.26450339,0.04936747,0.69538337,0.46499312,0.15880275,0.64074713,0.39752075,0.008746,-0.00185364,0.0616738,-0.02820439,0.08564761,-0.04987147,0.01601505,0.00055976,-0.17300855,0.01593332,-0.21797659,0.04591728,0,0.659639351851852,0,0,0,,,,,,,,,,,,,,,,,,,
866,0.09405059,2.54801202,0.08398715,0.13544193,12.1699791,0.2654725,0.06134182,0.69691229,0.46631482,0.15606205,0.64216691,0.39786783,0.00757854,-0.00020664,0.06391598,-0.02652437,0.08625939,-0.05058251,0.01558868,0.00328919,-0.16750358,0.04101486,-0.21858409,0.0463361,0,0.659640393518519,0,0,0,,,,,,,,,,,,,,,,,,,
867,0.09296715,2.27973485,0.08282034,0.14515626,12.16372013,0.26653272,0.07009155,0.69868243,0.46733826,0.15232475,0.64419162,0.39893168,0.00302034,0.00070197,0.06309833,-0.02629789,0.09608076,-0.04844135,0.01602461,0.00855736,-0.15684457,0.04719929,-0.21859586,0.04627925,0,0.659641666666667,0,0,0,,,,,,,,,,,,,,,,,,,
868,0.09668171,2.25869751,0.08195189,0.14641009,12.22535992,0.26658204,0.06651632,0.70052934,0.46702319,0.16428892,0.6458599,0.39987731,0.00151261,-0.00116737,0.05663942,-0.02440264,0.09253918,-0.04726744,0.01497901,0.00778324,-0.15566203,0.04034431,-0.21894379,0.04637286,0,0.659642824074074,0,0,0,,,,,,,,,,,,,,,,,,,
869,0.09878892,2.1838758,0.08081698,0.14391293,11.74574852,0.27019146,0.0629643,0.70236617,0.46654373,0.16108485,0.64732128,0.40056542,-0.00081433,-0.00213004,0.0491667,-0.02467461,0.08620258,-0.0490106,0.01328582,0.00595367,-0.15286255,0.03408807,-0.21933796,0.04586596,0,0.659643865740741,0,0,0,,,,,,,,,,,,,,,,,,,
870,0.09966378,2.12229538,0.08037814,0.14400135,11.73717499,0.27136093,0.05787906,0.70413232,0.46625134,0.1621609,0.64901167,0.40181279,-0.00108908,-0.00247877,0.04985815,-0.0295536,0.08868091,-0.05260378,0.01214226,0.00060043,-0.16132312,0.02338891,-0.22008327,0.04587477,0,0.659645138888889,0,0,0,,,,,,,,,,,,,,,,,,,
871,0.10009279,2.07045388,0.08115475,0.1422016,11.16995239,0.27148783,0.054737,0.70607519,0.46969455,0.15560941,0.65068269,0.40273103,-0.00053665,-0.00423596,0.05104898,-0.03159205,0.08915824,-0.05344386,0.01005489,-0.00456169,-0.16217045,0.02591596,-0.22063585,0.04504785,0,0.659646180555556,0,0,0,,,,,,,,,,,,,,,,,,,
872,0.10240826,2.09473658,0.08292461,0.14614786,11.16178513,0.27130753,0.04856578,0.70788997,0.47004172,0.17055492,0.6523332,0.40353045,-0.00232793,-0.00614295,0.05185378,-0.0344681,0.09176411,-0.05466616,0.00822861,-0.00970746,-0.15858537,0.02183145,-0.22106148,0.04474157,0,0.659647453703704,0,0,0,,,,,,,,,,,,,,,,,,,
873,0.1036881,2.07722521,0.08423559,0.14749697,11.64982128,0.26981118,0.0434635,0.70959544,0.46997163,0.18463674,0.65406013,0.40449873,-0.00464865,-0.00735398,0.05054634,-0.03417728,0.09395812,-0.05640772,0.00685674,-0.01663422,-0.16077676,0.01846466,-0.22170159,0.04481085,0,0.659648611111111,0,0,0,,,,,,,,,,,,,,,,,,,
874,0.10359317,2.03959036,0.08488669,0.14801946,12.21753407,0.27103209,0.0471769,0.71127659,0.47303885,0.17876035,0.65589738,0.40543056,-0.00778151,-0.00816272,0.04631586,-0.03328538,0.09943057,-0.05850552,0.0064755,-0.01609703,-0.16159512,0.01661276,-0.22241314,0.04502428,0,0.659649652777778,0,0,0,,,,,,,,,,,,,,,,,,,
875,0.10718998,2.02184772,0.08632093,0.14708969,11.65755653,0.2718305,0.04256387,0.71308839,0.47346959,0.17875269,0.6576848,0.4059419,-0.00919927,-0.00940385,0.04743464,-0.03142623,0.0981777,-0.06011745,0.00533668,-0.02008205,-0.16084744,0.01345544,-0.22276196,0.04527915,0,0.659650925925926,0,0,0,,,,,,,,,,,,,,,,,,,
876,0.10806573,2.57319999,0.08608217,0.14577217,11.3797493,0.27097368,0.0420677,0.71467519,0.47489074,0.17138696,0.65943938,0.40650636,-0.00820686,-0.01047309,0.04879102,-0.03274771,0.089758,-0.06144552,0.00404922,-0.02607052,-0.16412991,0.02982922,-0.22335599,0.04551287,0,0.659651967592593,0,0,0,,,,,,,,,,,,,,,,,,,
877,0.10544056,2.55659795,0.08554474,0.14740691,11.38436222,0.27154857,0.05584727,0.71648574,0.47767776,0.17035997,0.66112906,0.40754279,-0.01154162,-0.0112786,0.04254877,-0.03682765,0.09028044,-0.06119332,0.0038288,-0.02352933,-0.1614801,0.04043717,-0.22385913,0.04587594,0,0.659653240740741,0,0,0,,,,,,,,,,,,,,,,,,,
878,0.10796922,2.66606259,0.08632722,0.14553151,11.56729412,0.27271038,0.0620231,0.71815413,0.47960478,0.18183798,0.66246051,0.40826201,-0.00954348,-0.01119552,0.04574932,-0.03744408,0.0907365,-0.05711908,0.00300261,-0.02914201,-0.15892373,0.04777474,-0.22467326,0.04588573,0,0.659654398148148,0,0,0,,,,,,,,,,,,,,,,,,,
879,0.09963259,2.66076756,0.08732265,0.15184638,11.59423923,0.27320838,0.06962369,0.71982443,0.48063207,0.17955932,0.66402328,0.40951344,-0.00855581,-0.01355428,0.04701565,-0.03546941,0.08946697,-0.05828727,0.00350175,-0.02674152,-0.16141953,0.04519796,-0.22544844,0.04519043,0,0.659655439814815,0,0,0,,,,,,,,,,,,,,,,,,,
880,0.09652694,2.67706132,0.08646161,0.15479502,12.16582489,0.27276182,0.07154182,0.72131181,0.4820601,0.17665654,0.66539806,0.41052127,-0.00706712,-0.0138659,0.04777376,-0.0376688,0.08875074,-0.05878579,0.00181639,-0.02820762,-0.1609844,0.05029532,-0.22639851,0.04501586,0,0.659656712962963,0,0,0,,,,,,,,,,,,,,,,,,,
881,0.095873,2.67651796,0.08738711,0.15539208,12.16132355,0.27334404,0.0716766,0.72281772,0.48350367,0.17698993,0.66729838,0.41076016,-0.00429995,-0.01454298,0.04851762,-0.03940652,0.08982776,-0.06031928,0.00161345,-0.02999164,-0.16456541,0.05641166,-0.22679761,0.04486911,0,0.65965775462963,0,0,0,,,,,,,,,,,,,,,,,,,
882,0.10019509,2.65960383,0.08794376,0.15773377,12.16256428,0.27310106,0.07391036,0.72435713,0.4872745,0.17404878,0.66884112,0.41152006,-0.00666376,-0.01576514,0.04242628,-0.03650007,0.08525462,-0.0618755,0.0008,-0.03391725,-0.16805921,0.06281199,-0.2277216,0.04424668,0,0.659659027777778,0,0,0,,,,,,,,,,,,,,,,,,,
883,0.09720439,2.63435984,0.08688406,0.1514651,12.6094017,0.27117038,0.05886019,0.72581053,0.48813289,0.15684073,0.67021668,0.41242278,-0.00845956,-0.0154172,0.03831825,-0.03448574,0.09430834,-0.0615809,0.0010473,-0.03921989,-0.16917636,0.06626607,-0.22850962,0.04357903,0,0.659660185185185,0,0,0,,,,,,,,,,,,,,,,,,,
884,0.10263748,2.63632393,0.0857418,0.14748856,12.57743263,0.27230239,0.04368119,0.72713166,0.4893893,0.14343798,0.67141342,0.41417986,-0.00766856,-0.01627475,0.03471769,-0.03446008,0.10025551,-0.06067693,0.00073488,-0.04145214,-0.16730446,0.06710748,-0.2292358,0.04344716,0,0.659661226851852,0,0,0,,,,,,,,,,,,,,,,,,,
885,0.11131498,2.6106534,0.08442369,0.15354298,12.04673672,0.27247721,0.0384736,0.72851992,0.4909668,0.14571686,0.67311764,0.41600275,-0.00493443,-0.01692128,0.02980815,-0.03880263,0.09430785,-0.06073092,0.00044246,-0.04262388,-0.15923543,0.0665547,-0.22969599,0.04345137,0,0.6596625,0,0,0,,,,,,,,,,,,,,,,,,,
886,0.12014858,2.58306408,0.08446179,0.15086088,11.47069359,0.27344254,0.03367413,0.72981018,0.49062026,0.15366007,0.67451102,0.41678911,-0.00255139,-0.01683944,0.02682841,-0.03980438,0.09313067,-0.05843537,-4.72e-06,-0.04145874,-0.15748192,0.0689066,-0.23009086,0.04315496,0,0.659663541666667,0,0,0,,,,,,,,,,,,,,,,,,,
887,0.1245186,2.505404,0.08457734,0.14549057,11.02744579,0.2756587,0.03165432,0.7310465,0.48880228,0.16828308,0.6757105,0.41766843,0.00054532,-0.01535184,0.02906234,-0.0407033,0.09495762,-0.05646495,-0.00193536,-0.03932323,-0.16615042,0.06811474,-0.23033346,0.04250713,0,0.659664814814815,0,0,0,,,,,,,,,,,,,,,,,,,
888,0.12884486,2.5077219,0.0834993,0.14285256,11.02410412,0.27687755,0.03292956,0.73219907,0.48643771,0.16947855,0.6768198,0.41860908,0.00432197,-0.01613203,0.02815401,-0.04338367,0.09982179,-0.05832746,-0.00331461,-0.03589934,-0.16268414,0.07950117,-0.23125935,0.04224398,0,0.659665972222222,0,0,0,,,,,,,,,,,,,,,,,,,
889,0.13528916,2.60528803,0.08362981,0.14411847,11.62043476,0.27498537,0.03501473,0.73323274,0.48642203,0.16523701,0.67796463,0.41888005,0.00601194,-0.01674068,0.02622627,-0.04404928,0.1149962,-0.05609123,-0.00388014,-0.03746869,-0.15954196,0.08289132,-0.23191291,0.04198262,0,0.659667013888889,0,0,0,,,,,,,,,,,,,,,,,,,
890,0.14172183,2.61309147,0.08165426,0.14436789,11.60857201,0.27282736,0.04667354,0.73462617,0.48597011,0.1700938,0.67897636,0.41981027,0.00572218,-0.01633125,0.02312546,-0.04527273,0.12538901,-0.05502311,-0.00462716,-0.04386537,-0.16549499,0.07939818,-0.23235458,0.04162355,0,0.659668287037037,0,0,0,,,,,,,,,,,,,,,,,,,
891,0.13775836,2.60565829,0.08044547,0.14176856,12.14877701,0.27379417,0.04882856,0.73583806,0.48637286,0.17666402,0.67999917,0.42088366,0.0068116,-0.01629819,0.02192064,-0.04898253,0.11137179,-0.05710651,-0.00635304,-0.0449511,-0.16731834,0.0750422,-0.23276845,0.04179473,0,0.659669328703704,0,0,0,,,,,,,,,,,,,,,,,,,
892,0.14234079,2.5261004,0.08160347,0.14618134,12.70361137,0.27531224,0.05901917,0.73730713,0.4906221,0.19108631,0.68121618,0.42168108,0.00744485,-0.01527652,0.02068495,-0.04883184,0.11640253,-0.05573517,-0.00710828,-0.04518142,-0.16456321,0.07291231,-0.23331019,0.04169259,0,0.659670601851852,0,0,0,,,,,,,,,,,,,,,,,,,
893,0.14164101,2.45108128,0.08358003,0.14827523,13.30677032,0.27379644,0.05690963,0.73874074,0.49091011,0.1902016,0.68238485,0.42196691,0.00544921,-0.01460592,0.01968916,-0.04833015,0.13000563,-0.05577701,-0.00620236,-0.05395263,-0.16923347,0.06927758,-0.23407066,0.04188357,0,0.659671759259259,0,0,0,,,,,,,,,,,,,,,,,,,
894,0.1454691,2.41086578,0.08425936,0.14203437,13.90593243,0.27262598,0.04310463,0.73995829,0.49097905,0.19008511,0.68330938,0.42208448,0.00285729,-0.01658552,0.01660837,-0.04742616,0.1257932,-0.05518365,-0.00517467,-0.06231198,-0.17293555,0.05615215,-0.23471577,0.04144869,0,0.659672800925926,0,0,0,,,,,,,,,,,,,,,,,,,
895,0.14576453,2.44851375,0.0834659,0.1409792,13.91433048,0.27333862,0.03995411,0.74094731,0.48950192,0.1927854,0.68412358,0.42286548,0.00399379,-0.01821277,0.01592329,-0.0498548,0.1159414,-0.0560464,-0.00426368,-0.05307546,-0.17196973,0.05321846,-0.23485608,0.04119829,0,0.659674074074074,0,0,0,,,,,,,,,,,,,,,,,,,
896,0.14338924,3.06619215,0.08407586,0.1464992,14.01717663,0.27288756,0.03879542,0.74159181,0.48931551,0.18778613,0.68481648,0.42354065,0.0055051,-0.0188926,0.01894244,-0.05100441,0.11752962,-0.05799172,-0.00605897,-0.05285281,-0.18223117,0.05014347,-0.23498145,0.04120935,0,0.659675115740741,0,0,0,,,,,,,,,,,,,,,,,,,
897,0.14948341,3.08964705,0.08361724,0.15263273,14.00376034,0.27117112,0.03654015,0.7421174,0.48977366,0.17487928,0.68562496,0.42412272,0.00759517,-0.02125626,0.02596284,-0.05164956,0.125338,-0.06035549,-0.00629131,-0.05394457,-0.18546471,0.04369799,-0.23515199,0.04071824,0,0.659676388888889,0,0,0,,,,,,,,,,,,,,,,,,,
898,0.15542969,2.95706177,0.08194035,0.15763113,13.94370461,0.27084064,0.03853049,0.74283361,0.49143592,0.17669302,0.68631643,0.42431825,0.0066955,-0.02102654,0.02942146,-0.05402831,0.11325239,-0.06365369,-0.00515497,-0.05315945,-0.18650022,0.05054116,-0.23521531,0.04037613,0,0.659677546296296,0,0,0,,,,,,,,,,,,,,,,,,,
899,0.16180693,2.96744943,0.08173645,0.15567729,13.95087051,0.27191728,0.04412106,0.74347591,0.49171543,0.18265876,0.68703747,0.42412004,0.00339553,-0.01995088,0.03137407,-0.05388949,0.11538873,-0.06544672,-0.002652,-0.05262464,-0.19157942,0.03839643,-0.23537382,0.04018882,0,0.659678587962963,0,0,0,,,,,,,,,,,,,,,,,,,
900,0.16129765,2.94923925,0.08198286,0.14987288,13.39397144,0.27278316,0.04596385,0.74377394,0.48975149,0.18361393,0.68767393,0.42474857,0.00339671,-0.0207775,0.03251706,-0.05696865,0.12997583,-0.0651679,-0.0001584,-0.05914908,-0.19725132,0.03450925,-0.23567933,0.04017714,0,0.659679861111111,0,0,0,,,,,,,,,,,,,,,,,,,
901,0.16098966,2.95271015,0.08046021,0.14452249,12.93647003,0.27045691,0.04085357,0.74414712,0.4871231,0.18682961,0.68812752,0.42503762,0.00365395,-0.02298699,0.03319301,-0.06004652,0.12355368,-0.06402841,-0.00323293,-0.05487069,-0.20003653,0.03806925,-0.23594947,0.03992513,0,0.659680902777778,0,0,0,,,,,,,,,,,,,,,,,,,
902,0.16014567,2.95946121,0.07886777,0.14417863,13.50702381,0.26984817,0.03683364,0.74429297,0.48902881,0.1836997,0.68846333,0.4251487,8.53e-05,-0.02242313,0.03250213,-0.06159017,0.11648873,-0.06362074,-0.00593378,-0.04371293,-0.19846766,0.0494257,-0.23615071,0.04027754,0,0.659682175925926,0,0,0,,,,,,,,,,,,,,,,,,,
903,0.15623575,3.00974703,0.07677793,0.13990901,13.36997318,0.26831371,0.02374912,0.74460638,0.48740962,0.18423668,0.68877268,0.42478716,0.00214947,-0.02274442,0.02910201,-0.06180003,0.13707934,-0.0623875,-0.00419144,-0.04199937,-0.19479282,0.04554471,-0.23621957,0.04047871,0,0.659683333333333,0,0,0,,,,,,,,,,,,,,,,,,,
904,0.15944612,3.06672788,0.07659741,0.13488436,13.36961365,0.26669985,0.02320913,0.74480259,0.48435855,0.17884976,0.68933654,0.42455333,0.00155387,-0.02036837,0.02818341,-0.06571525,0.1455044,-0.06172059,-0.00484919,-0.04390112,-0.19273214,0.05139969,-0.23590668,0.04090009,0,0.659684375,0,0,0,,,,,,,,,,,,,,,,,,,
905,0.16427487,2.481107,0.07732937,0.13537624,13.92111588,0.26499408,0.04080389,0.74486405,0.48358178,0.17276093,0.68975604,0.42384559,0.00078335,-0.01890857,0.02670647,-0.06667741,0.13463244,-0.0624788,-0.00527164,-0.04073449,-0.19339074,0.0603792,-0.23600225,0.04101637,0,0.659685648148148,0,0,0,,,,,,,,,,,,,,,,,,,
906,0.16143572,1.86857986,0.0770233,0.13478369,13.41346836,0.26616672,0.04250317,0.74492055,0.47917965,0.17075132,0.68951559,0.42343366,-1.915e-05,-0.02022852,0.02802935,-0.07136114,0.14169733,-0.06173611,-0.00726163,-0.04705294,-0.19149603,0.06754491,-0.23566759,0.04098486,0,0.659686689814815,0,0,0,,,,,,,,,,,,,,,,,,,
907,0.16762941,1.87148559,0.07565086,0.13845101,12.78056526,0.2672765,0.04605268,0.74481839,0.4802258,0.17764013,0.68952072,0.42294759,9.201e-05,-0.02127552,0.02421579,-0.07347211,0.15773736,-0.06157991,-0.00792763,-0.03251807,-0.18631124,0.06739712,-0.23576726,0.04146459,0,0.659687962962963,0,0,0,,,,,,,,,,,,,,,,,,,
908,0.1778087,1.91549838,0.07449302,0.14221101,13.21639633,0.26796156,0.04861688,0.74457306,0.47972974,0.18539502,0.68913907,0.42249924,0.00520229,-0.02046477,0.03120698,-0.0737801,0.15379964,-0.06292475,-0.0061789,-0.02444257,-0.18881881,0.06450685,-0.23605467,0.04173873,0,0.65968912037037,0,0,0,,,,,,,,,,,,,,,,,,,
909,0.17580763,2.00249982,0.07399326,0.13740112,13.79588795,0.26970655,0.0485581,0.74430138,0.48056602,0.18193614,0.6891216,0.42280573,0.00668819,-0.0207359,0.02846812,-0.0701168,0.13849273,-0.0614925,-0.00495459,-0.02232515,-0.182055,0.05707797,-0.23651175,0.04145422,0,0.659690162037037,0,0,0,,,,,,,,,,,,,,,,,,,
910,0.16925806,1.44796562,0.07224503,0.14018638,13.20967579,0.26661497,0.04643652,0.74413359,0.48258877,0.17612983,0.68873388,0.42275268,0.00843275,-0.02133129,0.0249907,-0.06910938,0.14234599,-0.06281987,-0.00553559,-0.02710509,-0.17998178,0.05151059,-0.23688842,0.04171318,0,0.659691435185185,0,0,0,,,,,,,,,,,,,,,,,,,
911,0.17071427,1.4688859,0.06947048,0.14173684,13.59423065,0.26772436,0.04659658,0.74410295,0.48104763,0.17807698,0.68886077,0.42203018,0.00379918,-0.02063993,0.02325205,-0.06916649,0.14693454,-0.0641562,-0.0078096,-0.03364681,-0.17696491,0.04932836,-0.23699829,0.04210462,0,0.659692476851852,0,0,0,,,,,,,,,,,,,,,,,,,
912,0.17604533,1.50788581,0.0689,0.1411496,13.57687569,0.26831046,0.03942715,0.74403781,0.48212034,0.1782303,0.68893158,0.42161378,0.00650504,-0.0218868,0.02185862,-0.06825277,0.13027459,-0.06537827,-0.00758879,-0.03046377,-0.17951137,0.04345554,-0.23745961,0.04267628,0,0.65969375,0,0,0,,,,,,,,,,,,,,,,,,,
913,0.17102958,1.51931524,0.06964685,0.13996264,13.57046032,0.26618806,0.03765731,0.74362105,0.48137322,0.17137809,0.68936074,0.42110234,0.00926831,-0.02125841,0.02467622,-0.06815615,0.13373482,-0.0664629,-0.00786515,-0.02278972,-0.17555755,0.05416805,-0.23750226,0.04353564,0,0.659694907407407,0,0,0,,,,,,,,,,,,,,,,,,,
914,0.17058806,1.55287528,0.06802263,0.13701242,13.62106705,0.26734403,0.04854174,0.74341887,0.47979954,0.17025843,0.68949044,0.42036796,0.00813491,-0.02334076,0.02382722,-0.06835672,0.14001282,-0.06709276,-0.00881498,-0.02040453,-0.16427436,0.05429272,-0.23750094,0.04394803,0,0.659695949074074,0,0,0,,,,,,,,,,,,,,,,,,,
915,0.16576387,1.5262512,0.0676879,0.13124196,13.62183094,0.26853308,0.05032926,0.74288982,0.47745952,0.17707223,0.68961638,0.4207595,0.0092901,-0.02437658,0.01952,-0.06970295,0.12671602,-0.06722583,-0.0085947,-0.02340547,-0.16996408,0.06681367,-0.23775467,0.04484513,0,0.659697222222222,0,0,0,,,,,,,,,,,,,,,,,,,
916,0.15967096,1.48818934,0.06908455,0.12837805,14.19958687,0.26762599,0.04436351,0.74269116,0.47732443,0.16701399,0.68943202,0.42082214,0.00562952,-0.02552857,0.02248195,-0.07171947,0.12119224,-0.06736922,-0.00961136,-0.01858588,-0.17847113,0.05693254,-0.23774374,0.04489269,0,0.659698263888889,0,0,0,,,,,,,,,,,,,,,,,,,
917,0.15688509,1.5658884,0.06952685,0.12638137,14.20662022,0.26483974,0.04131574,0.74228126,0.4770239,0.16115865,0.68899733,0.42081618,0.0084496,-0.02711814,0.02795053,-0.0711771,0.1163706,-0.06730154,-0.01073919,-0.01344601,-0.18710874,0.04826154,-0.23808345,0.04505036,0,0.659699537037037,0,0,0,,,,,,,,,,,,,,,,,,,
918,0.156648,1.58110917,0.07039864,0.12817666,14.15986824,0.26310581,0.04231649,0.74154907,0.47635582,0.16161419,0.68899965,0.42027551,0.01216808,-0.024642,0.03338207,-0.07302353,0.12640037,-0.06769582,-0.01273247,-0.01924825,-0.18932737,0.04463756,-0.2378103,0.04481103,0,0.659700694444444,0,0,0,,,,,,,,,,,,,,,,,,,
919,0.15435037,1.56076622,0.07141413,0.12773931,14.05357933,0.2596527,0.04610596,0.7409088,0.47742516,0.17276268,0.68916744,0.41959193,0.01369615,-0.02515041,0.03176487,-0.07395355,0.13672295,-0.0688832,-0.01383431,-0.02172399,-0.18801969,0.04800186,-0.23784514,0.04537339,0,0.659701736111111,0,0,0,,,,,,,,,,,,,,,,,,,
920,0.14931022,1.62408054,0.07205955,0.12499427,14.6123333,0.25725499,0.05347674,0.74036771,0.4758977,0.16988552,0.68927735,0.41888994,0.01148124,-0.02602698,0.03055681,-0.07145502,0.12772416,-0.06720962,-0.0131782,-0.01463229,-0.18756135,0.0627944,-0.2373428,0.04581917,0,0.659703009259259,0,0,0,,,,,,,,,,,,,,,,,,,
921,0.14609028,1.66634655,0.07146975,0.12956685,15.17273903,0.25514013,0.05406027,0.73958695,0.47458994,0.17383558,0.688905,0.41843086,0.01284814,-0.02599293,0.02990699,-0.07055893,0.12384089,-0.06699916,-0.01254807,-0.00521151,-0.19116759,0.06973647,-0.2368535,0.04634473,0,0.659704050925926,0,0,0,,,,,,,,,,,,,,,,,,,
922,0.14648715,1.68743086,0.06924094,0.12558757,15.16399956,0.25288388,0.05082494,0.73861015,0.47246093,0.16785857,0.68827993,0.41772148,0.0105398,-0.0249509,0.027239,-0.06940894,0.12819135,-0.06482345,-0.01276423,-0.00348056,-0.19305436,0.07994874,-0.2366387,0.04689177,0,0.659705324074074,0,0,0,,,,,,,,,,,,,,,,,,,
923,0.14927341,1.68207455,0.0690166,0.12094263,15.14112663,0.25154284,0.04371753,0.73760396,0.47199509,0.16432729,0.68762451,0.41689929,0.01280524,-0.02516321,0.02453917,-0.07022066,0.11306789,-0.06633207,-0.01298693,-0.00371938,-0.18785818,0.08496652,-0.2361434,0.04687271,0,0.659706481481481,0,0,0,,,,,,,,,,,,,,,,,,,
924,0.15182903,1.75194085,0.06971209,0.12155358,14.59888744,0.24956746,0.0373503,0.73657674,0.47004145,0.17490667,0.68710864,0.41664141,0.01777814,-0.02411205,0.02531368,-0.07509616,0.10465153,-0.06705178,-0.01382778,-0.00222347,-0.19230033,0.08820306,-0.23596445,0.04721282,0,0.659707523148148,0,0,0,,,,,,,,,,,,,,,,,,,
