Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,-0.01676191,-0.00722967,0.01687237,-0.05978455,-0.01338625,-0.05818347,-0.04039078,-0.17373674,-0.15743825,-0.07662198,-0.18682443,-0.07991677,-0.0692775,-0.00526689,-0.11665109,-0.06294397,-0.01361966,-0.04664244,-0.01711098,-0.1144246,0.04971288,-0.0372969,-0.0011812,0.11571784,0,0.513210532407407,0,0,0,,,,,,,,,,,,,,,,,,,
497,-0.0177443,-0.00565741,0.01684831,-0.05921762,-0.01318929,-0.05828033,-0.04037895,-0.17392112,-0.15761946,-0.07699858,-0.18710558,-0.08002404,-0.06859437,-0.0056722,-0.11558733,-0.06225238,-0.01328913,-0.04638713,-0.01728378,-0.11468184,0.04966369,-0.03724198,-0.00092664,0.11642649,0,0.513211805555556,0,0,0,,,,,,,,,,,,,,,,,,,
498,-0.0191119,-0.00465079,0.01709089,-0.05875736,-0.01325262,-0.05831934,-0.04032113,-0.17404123,-0.15764369,-0.07725806,-0.18750578,-0.08006095,-0.06871236,-0.00549079,-0.11505757,-0.06219195,-0.01267269,-0.04649431,-0.0177631,-0.11534148,0.04888497,-0.03719623,-0.000701,0.11639176,0,0.513212847222222,0,0,0,,,,,,,,,,,,,,,,,,,
499,-0.01921222,-0.00383297,0.01613671,-0.05861193,-0.01318869,-0.0581088,-0.0402162,-0.17417954,-0.15792549,-0.07777435,-0.18776231,-0.08034367,-0.06803117,-0.0051957,-0.11506279,-0.06179508,-0.01327606,-0.04643538,-0.01839161,-0.11387666,0.04830177,-0.03583664,-0.00039893,0.1155588,0,0.513213888888889,0,0,0,,,,,,,,,,,,,,,,,,,
500,-0.0179274,-0.0048805,0.01700881,-0.05867401,-0.01320353,-0.05836731,-0.0399902,-0.17437711,-0.15884538,-0.07842017,-0.18809506,-0.08056052,-0.0683766,-0.0057993,-0.11615623,-0.0605242,-0.01399026,-0.04603459,-0.01853505,-0.11237162,0.04751575,-0.03470337,-0.0002504,0.11532182,0,0.513215162037037,0,0,0,,,,,,,,,,,,,,,,,,,
501,-0.02042729,-0.00576392,0.01739306,-0.0587911,-0.01392943,-0.05860844,-0.04003984,-0.17472665,-0.15929416,-0.07864536,-0.18845952,-0.08085024,-0.06813402,-0.00554731,-0.11524171,-0.06056079,-0.01285429,-0.04611908,-0.01851725,-0.11269736,0.04720479,-0.03356742,-0.00030281,0.11598859,1,0.513216319444444,0,0,0,,,,,,,,,,,,,,,,,,,
502,-0.02302743,-0.00524046,0.0172825,-0.05899071,-0.01437006,-0.05891555,-0.03996966,-0.17496374,-0.15962197,-0.07856742,-0.18889774,-0.08098305,-0.06812855,-0.00532632,-0.11659443,-0.06035048,-0.01126726,-0.04645984,-0.01819618,-0.11238295,0.04799106,-0.03263318,0.00018879,0.1165228,0,0.513217592592593,0,0,0,,,,,,,,,,,,,,,,,,,
503,-0.0249064,-0.0053027,0.0173139,-0.05889621,-0.01524605,-0.05864486,-0.03972471,-0.17506264,-0.16017053,-0.0787704,-0.18930808,-0.08108386,-0.06806088,-0.00476215,-0.11837344,-0.05988846,-0.0123381,-0.04634006,-0.01810378,-0.11145387,0.04903375,-0.03157291,0.00062496,0.11709732,0,0.513218634259259,0,0,0,,,,,,,,,,,,,,,,,,,
504,-0.02493575,-0.00442175,0.0168672,-0.05886867,-0.01500716,-0.05872771,-0.03957372,-0.17529863,-0.16060597,-0.07879718,-0.18969604,-0.08106679,-0.06834128,-0.00450757,-0.1186892,-0.05931463,-0.01218355,-0.04633591,-0.0184942,-0.11004053,0.04992074,-0.03051862,0.00095347,0.11652146,0,0.513219675925926,0,0,0,,,,,,,,,,,,,,,,,,,
505,-0.02380157,-0.00373359,0.01732454,-0.05826724,-0.01527385,-0.0584947,-0.03938597,-0.17569609,-0.16052949,-0.07884387,-0.19016036,-0.08122696,-0.06820622,-0.00444581,-0.12007349,-0.05935777,-0.0136155,-0.04597833,-0.01837866,-0.10865033,0.04935333,-0.03011294,0.00141314,0.11588775,0,0.513220949074074,0,0,0,,,,,,,,,,,,,,,,,,,
506,-0.02402945,-0.00378928,0.01694131,-0.05821646,-0.01569488,-0.05870036,-0.03940986,-0.17596145,-0.1605532,-0.07905567,-0.19051459,-0.08153324,-0.06866603,-0.00435798,-0.12182019,-0.0592973,-0.01404882,-0.04590485,-0.01815566,-0.10728895,0.04923908,-0.0302223,0.00194139,0.11493973,0,0.513222106481481,0,0,0,,,,,,,,,,,,,,,,,,,
507,-0.02476551,-0.00439323,0.01658511,-0.05775718,-0.01521775,-0.05928433,-0.03992929,-0.17604318,-0.16082689,-0.07950172,-0.19065517,-0.0818734,-0.06857096,-0.00432948,-0.12339304,-0.05848175,-0.01516642,-0.04593902,-0.01780535,-0.10646205,0.04875762,-0.03077308,0.00260541,0.11549981,0,0.51322337962963,0,0,0,,,,,,,,,,,,,,,,,,,
508,-0.02628307,-0.00296087,0.01622646,-0.05776549,-0.01474742,-0.059531,-0.04009115,-0.17612301,-0.16085789,-0.07981776,-0.19092758,-0.0821514,-0.06848574,-0.00451876,-0.1246544,-0.05842106,-0.01636046,-0.04576655,-0.01730814,-0.10582837,0.0483663,-0.03048456,0.00305005,0.11619734,0,0.513224421296296,0,0,0,,,,,,,,,,,,,,,,,,,
509,-0.02571896,-0.00280809,0.01623621,-0.05791638,-0.01505479,-0.05951692,-0.04006232,-0.17634012,-0.16096991,-0.08027978,-0.19113405,-0.08236616,-0.06852189,-0.00474179,-0.12528321,-0.05807631,-0.01802502,-0.04556444,-0.01640798,-0.10625128,0.04894364,-0.02986135,0.00339499,0.11741865,0,0.513225462962963,0,0,0,,,,,,,,,,,,,,,,,,,
510,-0.02600089,0.00057379,0.01605545,-0.05796321,-0.0155209,-0.06001026,-0.03985223,-0.17662193,-0.16098887,-0.08049247,-0.19140087,-0.08251782,-0.0680323,-0.00431893,-0.12513459,-0.05816655,-0.01970879,-0.04533474,-0.01558098,-0.10529578,0.04993187,-0.02955849,0.00365419,0.11803452,0,0.513226736111111,0,0,0,,,,,,,,,,,,,,,,,,,
511,-0.027101,0.00151638,0.01575718,-0.05782579,-0.01638336,-0.06036788,-0.04005566,-0.17683868,-0.16081271,-0.0803126,-0.19172022,-0.08256333,-0.06815455,-0.00325559,-0.12567538,-0.05776009,-0.0210386,-0.0452898,-0.01529279,-0.10407601,0.05024707,-0.02911502,0.0040943,0.11705954,0,0.513227893518518,0,0,0,,,,,,,,,,,,,,,,,,,
512,-0.02787396,0.00124882,0.01499113,-0.05769764,-0.01658336,-0.06051924,-0.04017259,-0.17695574,-0.16060427,-0.08023462,-0.19195579,-0.08241735,-0.06772832,-0.00319097,-0.12613809,-0.05780786,-0.02343191,-0.04548375,-0.01580526,-0.10428059,0.05044751,-0.02900474,0.00458477,0.11609399,0,0.513229166666667,0,0,0,,,,,,,,,,,,,,,,,,,
513,-0.02786756,0.00254097,0.01467435,-0.05706144,-0.01666378,-0.06046448,-0.04032983,-0.1769715,-0.16037722,-0.08026152,-0.19210847,-0.08233567,-0.06779785,-0.00325821,-0.12797415,-0.05680155,-0.02475946,-0.04538246,-0.01568393,-0.10357364,0.0506791,-0.02855586,0.00485256,0.11556647,0,0.513230208333333,0,0,0,,,,,,,,,,,,,,,,,,,
514,-0.02764603,0.00243537,0.01463405,-0.05696294,-0.01724469,-0.06101817,-0.04033582,-0.17709245,-0.16060267,-0.08059888,-0.19225861,-0.08228657,-0.06776345,-0.00277417,-0.12978224,-0.05613455,-0.02382885,-0.04540008,-0.01547221,-0.10375119,0.05144719,-0.02844564,0.00557068,0.11530549,0,0.51323125,0,0,0,,,,,,,,,,,,,,,,,,,
515,-0.02812426,0.00193026,0.01488672,-0.05711941,-0.01817083,-0.06093537,-0.04048615,-0.17733063,-0.16094653,-0.08103791,-0.19245078,-0.08221435,-0.06760594,-0.00241467,-0.12996072,-0.05594415,-0.02325762,-0.04542777,-0.01568101,-0.10333902,0.05182564,-0.02853745,0.00579564,0.11605832,0,0.513232523148148,0,0,0,,,,,,,,,,,,,,,,,,,
516,-0.02795124,0.00091307,0.01405636,-0.05685066,-0.01869071,-0.06070653,-0.04050961,-0.17742349,-0.16088912,-0.08090223,-0.19267395,-0.08213763,-0.06750192,-0.00235637,-0.13126066,-0.05609529,-0.02297709,-0.04533947,-0.01624154,-0.1044653,0.05251797,-0.02829686,0.00588026,0.11674584,0,0.513233680555556,0,0,0,,,,,,,,,,,,,,,,,,,
517,-0.02947822,0.00077372,0.01335892,-0.05685098,-0.01850212,-0.06086318,-0.04094518,-0.1775988,-0.16089703,-0.08110466,-0.19291736,-0.08216175,-0.06726018,-0.0020937,-0.13083951,-0.05619055,-0.02346196,-0.04539507,-0.01657722,-0.10448521,0.05262286,-0.02798012,0.00590533,0.11742236,0,0.513234953703704,0,0,0,,,,,,,,,,,,,,,,,,,
518,-0.03065957,0.00265806,0.01303508,-0.0567146,-0.01853029,-0.06067688,-0.04108432,-0.17780581,-0.16112313,-0.08151028,-0.19315982,-0.08214945,-0.06700606,-0.00148776,-0.13161936,-0.05559581,-0.02383183,-0.04511932,-0.01625396,-0.10415604,0.05271153,-0.02756438,0.00635907,0.11722814,0,0.51323599537037,0,0,0,,,,,,,,,,,,,,,,,,,
519,-0.03186741,0.00206433,0.01279077,-0.05681799,-0.0190211,-0.06074986,-0.04121963,-0.17785795,-0.16145964,-0.08203518,-0.19326791,-0.08225157,-0.06725559,-0.00079534,-0.13227926,-0.05575426,-0.0233127,-0.04497181,-0.01612821,-0.103471,0.05301808,-0.02684206,0.00701702,0.11740204,0,0.513237037037037,0,0,0,,,,,,,,,,,,,,,,,,,
520,-0.03254579,0.00131837,0.01268733,-0.05679569,-0.01960442,-0.06074161,-0.04161246,-0.17788501,-0.1611809,-0.08283901,-0.1933974,-0.08233335,-0.06714959,0.00026331,-0.13187648,-0.05585233,-0.02046536,-0.0449275,-0.01618771,-0.10256799,0.05285472,-0.02674321,0.00779013,0.11727247,0,0.513238310185185,0,0,0,,,,,,,,,,,,,,,,,,,
521,-0.03230293,0.00300716,0.01282329,-0.05705385,-0.01967895,-0.06072986,-0.04197702,-0.17804672,-0.16075766,-0.08306338,-0.19354214,-0.08228642,-0.06707098,0.00080003,-0.13346811,-0.05529899,-0.01896091,-0.04485947,-0.01529399,-0.10259104,0.05310328,-0.02666537,0.00846143,0.11704358,0,0.513239467592593,0,0,0,,,,,,,,,,,,,,,,,,,
522,-0.03023382,0.00270427,0.0124916,-0.05687637,-0.01914489,-0.06077611,-0.04217036,-0.17809211,-0.16123116,-0.0831386,-0.19357264,-0.0823641,-0.06713618,0.00151437,-0.1342634,-0.05529273,-0.01700133,-0.04462013,-0.01485139,-0.10288622,0.05281675,-0.02588767,0.00924437,0.11727968,0,0.513240740740741,0,0,0,,,,,,,,,,,,,,,,,,,
523,-0.02900365,0.00121473,0.01226584,-0.05677803,-0.01896482,-0.06042337,-0.04236547,-0.17824627,-0.16150641,-0.08349525,-0.19370195,-0.08237378,-0.06733825,0.00213117,-0.13496195,-0.05526889,-0.01616149,-0.04409786,-0.01453645,-0.10189844,0.05326157,-0.0253565,0.0096561,0.11780547,0,0.513241782407407,0,0,0,,,,,,,,,,,,,,,,,,,
524,-0.0294304,0.00027694,0.01151568,-0.05709407,-0.01953191,-0.06032213,-0.04253951,-0.17844777,-0.16170684,-0.08366657,-0.19390991,-0.08249056,-0.06678032,0.00170425,-0.13486457,-0.05560271,-0.01754003,-0.04401192,-0.01430264,-0.10251063,0.05352797,-0.02494553,0.01004418,0.1183451,0,0.513242824074074,0,0,0,,,,,,,,,,,,,,,,,,,
525,-0.02778913,0.00034445,0.01247835,-0.05724154,-0.01962298,-0.06076432,-0.04275933,-0.17875157,-0.16211823,-0.08418486,-0.19416125,-0.08261188,-0.06680894,0.00129661,-0.13525608,-0.05529683,-0.01951583,-0.04428919,-0.01416421,-0.10381776,0.05211474,-0.02525229,0.01034625,0.11934935,0,0.513244097222222,0,0,0,,,,,,,,,,,,,,,,,,,
526,-0.02571523,0.00080361,0.01234218,-0.05818306,-0.01966008,-0.06131205,-0.04309773,-0.17897141,-0.16266909,-0.08463911,-0.19440909,-0.08259796,-0.06660996,0.00107601,-0.13609461,-0.05592756,-0.02034799,-0.04436428,-0.01392603,-0.10419406,0.05145348,-0.02522423,0.01041409,0.11906206,0,0.51324525462963,0,0,0,,,,,,,,,,,,,,,,,,,
527,-0.02330709,0.00085419,0.01238992,-0.0587768,-0.01937233,-0.06153944,-0.04339253,-0.1791258,-0.16297849,-0.08482496,-0.19455029,-0.08271248,-0.06647709,0.00124884,-0.13579154,-0.05646648,-0.02028823,-0.04435054,-0.01379678,-0.10499921,0.0507902,-0.02484001,0.01088997,0.11891274,0,0.513246527777778,0,0,0,,,,,,,,,,,,,,,,,,,
528,-0.02151367,0.00397599,0.01279146,-0.05900261,-0.01882493,-0.06161369,-0.04370305,-0.1792309,-0.16295223,-0.08508221,-0.19477043,-0.08275863,-0.06629284,0.00204264,-0.13606599,-0.05580064,-0.02005343,-0.04399766,-0.01400638,-0.10557019,0.05100574,-0.02515578,0.01199507,0.11840974,0,0.513247569444444,0,0,0,,,,,,,,,,,,,,,,,,,
529,-0.02016092,0.00444088,0.0134164,-0.05835459,-0.0186229,-0.06119148,-0.04387219,-0.17927396,-0.16262399,-0.08547129,-0.19499728,-0.08261655,-0.06615262,0.0028802,-0.13629387,-0.05515188,-0.01908199,-0.04360445,-0.01407581,-0.10643033,0.05089685,-0.0253446,0.01331685,0.11748149,0,0.513248611111111,0,0,0,,,,,,,,,,,,,,,,,,,
530,-0.02084376,0.00370983,0.0130458,-0.05778595,-0.01849958,-0.06094102,-0.04391883,-0.17927165,-0.16284589,-0.08586551,-0.195307,-0.08251984,-0.06614943,0.00386831,-0.13665597,-0.05441058,-0.01833488,-0.04357058,-0.01415842,-0.10619584,0.05049701,-0.02611579,0.01455509,0.11670674,0,0.513249884259259,0,0,0,,,,,,,,,,,,,,,,,,,
531,-0.01887166,0.00557482,0.01261985,-0.05771783,-0.01886751,-0.06067489,-0.04404073,-0.1793697,-0.16303883,-0.08608189,-0.19560398,-0.08245262,-0.06639194,0.00409899,-0.13910359,-0.05474488,-0.01761281,-0.04333466,-0.01403442,-0.10551812,0.05003159,-0.02684434,0.01497982,0.11695047,0,0.513251041666667,0,0,0,,,,,,,,,,,,,,,,,,,
532,-0.01620109,0.00505405,0.01273005,-0.05786412,-0.01937073,-0.06043161,-0.04426404,-0.17975165,-0.16296703,-0.08615126,-0.19601521,-0.08240201,-0.06657422,0.0039197,-0.13935055,-0.05517608,-0.01789171,-0.04317242,-0.01401719,-0.10483915,0.04866912,-0.02729401,0.01580738,0.11729504,0,0.513252314814815,0,0,0,,,,,,,,,,,,,,,,,,,
533,-0.01176057,0.00440927,0.01271978,-0.05792227,-0.01968563,-0.06028685,-0.04438878,-0.18018618,-0.16317944,-0.08636513,-0.19655852,-0.0824594,-0.06675091,0.00338552,-0.14004044,-0.05476435,-0.01856925,-0.04311092,-0.01356014,-0.10625316,0.04758571,-0.02760646,0.01622985,0.11709097,0,0.513253356481482,0,0,0,,,,,,,,,,,,,,,,,,,
534,-0.01003473,0.00389152,0.0125529,-0.05787189,-0.02034974,-0.06020602,-0.04458037,-0.18040049,-0.16305153,-0.08661409,-0.19699274,-0.08258277,-0.06745629,0.00332455,-0.14092125,-0.05494895,-0.0194438,-0.04307611,-0.01328511,-0.10665311,0.04776065,-0.02728048,0.01657742,0.11690477,0,0.513254398148148,0,0,0,,,,,,,,,,,,,,,,,,,
535,-0.01092731,0.0042038,0.01200747,-0.05750629,-0.02133231,-0.06035367,-0.04437337,-0.18068989,-0.16324481,-0.08703038,-0.19743411,-0.0826548,-0.06819899,0.0031069,-0.14029475,-0.0558821,-0.02078176,-0.04316138,-0.01334749,-0.10382415,0.04792358,-0.02706671,0.01713072,0.1156852,0,0.513255671296296,0,0,0,,,,,,,,,,,,,,,,,,,
536,-0.00773275,0.00281989,0.01199689,-0.05780515,-0.02128103,-0.05982734,-0.04441329,-0.18100904,-0.16342336,-0.08756382,-0.19782138,-0.08275527,-0.06867493,0.00306459,-0.13985549,-0.05637836,-0.02111175,-0.04301852,-0.01329311,-0.10305651,0.04736309,-0.02743516,0.0176707,0.11414154,0,0.513256828703704,0,0,0,,,,,,,,,,,,,,,,,,,
537,-0.00688909,0.00290358,0.01199282,-0.05818227,-0.02044334,-0.0594652,-0.04457308,-0.18143421,-0.16346346,-0.0878852,-0.19843854,-0.08276326,-0.06831613,0.00320932,-0.1389576,-0.05545368,-0.02019881,-0.04312304,-0.01331866,-0.10311469,0.04656582,-0.02728996,0.01817845,0.11346035,0,0.513258101851852,0,0,0,,,,,,,,,,,,,,,,,,,
538,-0.00631834,0.00189667,0.0116961,-0.05810859,-0.02074768,-0.05954288,-0.04449159,-0.18176186,-0.16355143,-0.08810532,-0.19895577,-0.08284474,-0.06821667,0.00274277,-0.13926163,-0.05530299,-0.02031521,-0.04300677,-0.01360618,-0.10260715,0.04658984,-0.02805336,0.01867705,0.11238923,0,0.513259143518519,0,0,0,,,,,,,,,,,,,,,,,,,
539,-0.00664627,0.00315718,0.01266687,-0.05767416,-0.02116218,-0.05926618,-0.04464721,-0.18205015,-0.16346003,-0.08827642,-0.19943061,-0.08291265,-0.06868628,0.00298683,-0.14034711,-0.05563672,-0.01957001,-0.04284978,-0.01329521,-0.10205689,0.04760295,-0.02835525,0.0191908,0.11239239,0,0.513260185185185,0,0,0,,,,,,,,,,,,,,,,,,,
540,-0.00701995,0.00441508,0.01262886,-0.05768932,-0.02101186,-0.05923843,-0.04466436,-0.18251285,-0.16370392,-0.08848627,-0.19990352,-0.08309382,-0.06910872,0.00362606,-0.13948138,-0.0552,-0.01737074,-0.04230576,-0.01306078,-0.10078999,0.04885293,-0.02884906,0.01965089,0.11141326,0,0.513261458333333,0,0,0,,,,,,,,,,,,,,,,,,,
541,-0.00207048,0.00505732,0.01242862,-0.05809481,-0.02059032,-0.05904353,-0.04469926,-0.18274012,-0.16354872,-0.08904602,-0.20016932,-0.08336332,-0.06875231,0.00408738,-0.13849902,-0.05487434,-0.01554875,-0.04221481,-0.01295598,-0.10124519,0.04959646,-0.02876524,0.01988278,0.1109428,0,0.513262615740741,0,0,0,,,,,,,,,,,,,,,,,,,
542,0.00057534,0.0066632,0.01259906,-0.05782528,-0.01904803,-0.05877123,-0.04488119,-0.18278992,-0.16390122,-0.08951319,-0.20042668,-0.08350326,-0.06889853,0.0047601,-0.13850603,-0.05433707,-0.01177065,-0.04238994,-0.01276973,-0.10080159,0.04952629,-0.02849328,0.02048194,0.11076669,0,0.513263888888889,0,0,0,,,,,,,,,,,,,,,,,,,
543,0.00293706,0.00586956,0.01352615,-0.05758543,-0.01787884,-0.05868864,-0.04506382,-0.18294679,-0.16396542,-0.08995149,-0.20061262,-0.0836015,-0.06921074,0.00513271,-0.13772251,-0.05315726,-0.01337302,-0.0426749,-0.01281693,-0.10070813,0.04856703,-0.02841957,0.02117943,0.11176359,0,0.513264930555556,0,0,0,,,,,,,,,,,,,,,,,,,
544,0.00206413,0.00529755,0.0139493,-0.05739478,-0.01665233,-0.05845748,-0.04529816,-0.18318187,-0.16408168,-0.09035952,-0.2008968,-0.08384335,-0.06945951,0.00449106,-0.13750628,-0.05202567,-0.01659591,-0.04309456,-0.01222868,-0.10192943,0.04739127,-0.02839761,0.02152823,0.11194938,0,0.513265972222222,0,0,0,,,,,,,,,,,,,,,,,,,
545,0.0011063,0.00507444,0.01491162,-0.05698221,-0.01630054,-0.05835529,-0.04533487,-0.18344858,-0.16491191,-0.09095414,-0.20113635,-0.08419266,-0.06947689,0.00421368,-0.13807112,-0.05154083,-0.01805969,-0.04343208,-0.01304504,-0.1035984,0.0468434,-0.02832222,0.02145036,0.1119831,0,0.51326724537037,0,0,0,,,,,,,,,,,,,,,,,,,
546,0.00264584,0.00654489,0.01551357,-0.05668842,-0.01641237,-0.05815938,-0.045433,-0.18393208,-0.16569561,-0.09144803,-0.20152824,-0.08453193,-0.06914359,0.00384049,-0.13842802,-0.05190316,-0.01843515,-0.04387341,-0.01318819,-0.10437968,0.04642341,-0.02851551,0.02136717,0.11083559,0,0.513268402777778,0,0,0,,,,,,,,,,,,,,,,,,,
547,0.00375305,0.00723918,0.01535541,-0.05667912,-0.01622349,-0.05777968,-0.04552275,-0.18428612,-0.16604629,-0.09161203,-0.20185196,-0.08472092,-0.06963538,0.00419647,-0.13837299,-0.0527414,-0.01898022,-0.04379234,-0.0130505,-0.10473738,0.04659581,-0.02859156,0.02156924,0.10949855,0,0.513269675925926,0,0,0,,,,,,,,,,,,,,,,,,,
548,0.00346489,0.00712594,0.01606851,-0.05678858,-0.01569068,-0.05755985,-0.0453699,-0.18444179,-0.16607112,-0.09194164,-0.20194726,-0.08488137,-0.0694059,0.00382348,-0.13852905,-0.05215165,-0.01984854,-0.04348053,-0.01269659,-0.10454706,0.04631068,-0.02907056,0.02220497,0.10918543,0,0.513270717592593,0,0,0,,,,,,,,,,,,,,,,,,,
549,0.00228636,0.00657299,0.01644289,-0.05681247,-0.01544352,-0.05746602,-0.04540154,-0.18470715,-0.1660136,-0.09238766,-0.20222387,-0.08480522,-0.06950846,0.00359801,-0.13810399,-0.05170391,-0.01937122,-0.04365632,-0.01190999,-0.10459995,0.04661091,-0.02936887,0.02292851,0.10985553,0,0.513271759259259,0,0,0,,,,,,,,,,,,,,,,,,,
550,0.00312281,0.00897124,0.01646702,-0.05641659,-0.01497647,-0.05693796,-0.04533423,-0.18494888,-0.16573663,-0.09234563,-0.20262361,-0.08476485,-0.06978208,0.00458999,-0.13696972,-0.05209433,-0.01811687,-0.04394228,-0.01209038,-0.10587646,0.04738388,-0.02946029,0.02355625,0.11071313,0,0.513273032407407,0,0,0,,,,,,,,,,,,,,,,,,,
551,0.00220619,0.01210208,0.01632513,-0.05607099,-0.01391399,-0.05629146,-0.04514927,-0.18504269,-0.16600446,-0.0924108,-0.20282033,-0.08481649,-0.07053436,0.0045304,-0.13705717,-0.05140467,-0.01953346,-0.04366798,-0.01167488,-0.10515555,0.04681197,-0.03026159,0.02416559,0.11026184,0,0.513274189814815,0,0,0,,,,,,,,,,,,,,,,,,,
552,0.00252179,0.01235645,0.01671272,-0.05590961,-0.01362962,-0.05586098,-0.04518927,-0.18529366,-0.16625009,-0.09294783,-0.20302698,-0.08514652,-0.07064216,0.00428702,-0.1364162,-0.05155984,-0.02214307,-0.0433958,-0.01181406,-0.10545211,0.04562148,-0.0309632,0.0240505,0.10933538,0,0.513275462962963,0,0,0,,,,,,,,,,,,,,,,,,,
553,0.00416154,0.01331227,0.01682511,-0.05566299,-0.0125549,-0.05580063,-0.04528023,-0.18573819,-0.16607699,-0.09356608,-0.20344014,-0.08544473,-0.07078952,0.00377831,-0.13596702,-0.05123047,-0.0221722,-0.04336622,-0.0115693,-0.10621096,0.04407856,-0.03096958,0.02404534,0.10843334,0,0.51327650462963,0,0,0,,,,,,,,,,,,,,,,,,,
554,0.00621811,0.01445895,0.01631339,-0.05555717,-0.01184581,-0.05574708,-0.0449653,-0.18604757,-0.16620038,-0.09418053,-0.20372875,-0.08581266,-0.07149959,0.00396232,-0.13509895,-0.0517967,-0.02131869,-0.04349705,-0.01158109,-0.10749398,0.04323723,-0.0318681,0.02427046,0.1084423,0,0.513277546296296,0,0,0,,,,,,,,,,,,,,,,,,,
555,0.00817855,0.01602078,0.01565025,-0.05533202,-0.01141957,-0.05571453,-0.04476906,-0.18609577,-0.16660984,-0.094633,-0.20390601,-0.08583537,-0.07154807,0.00371626,-0.13274509,-0.05312942,-0.01814051,-0.04396264,-0.01175943,-0.10848814,0.04295519,-0.03120587,0.02491801,0.10912794,0,0.513278819444444,0,0,0,,,,,,,,,,,,,,,,,,,
556,0.00861485,0.01724514,0.01533508,-0.05469153,-0.00978861,-0.05495905,-0.04456428,-0.18613291,-0.16664149,-0.09499908,-0.20403413,-0.08574042,-0.07151838,0.00355659,-0.13087454,-0.05277152,-0.0192013,-0.04361191,-0.01188226,-0.10910942,0.04210901,-0.03000158,0.02571083,0.10930566,0,0.513279976851852,0,0,0,,,,,,,,,,,,,,,,,,,
557,0.01278088,0.01865506,0.01601034,-0.05444397,-0.00960687,-0.05448443,-0.04422927,-0.18630061,-0.1666477,-0.09507547,-0.20428261,-0.08569533,-0.07160415,0.00388015,-0.12855719,-0.05323692,-0.01869665,-0.04356431,-0.01238385,-0.10852414,0.0417307,-0.02874825,0.02625365,0.10912754,0,0.51328125,0,0,0,,,,,,,,,,,,,,,,,,,
558,0.0133238,0.01674406,0.01653449,-0.05425563,-0.00949215,-0.05397747,-0.04414295,-0.18644311,-0.16681761,-0.09528413,-0.20454238,-0.08569635,-0.0713651,0.00398675,-0.12762848,-0.05350043,-0.01775624,-0.04384175,-0.01305303,-0.10743272,0.04048587,-0.02797343,0.02703343,0.10903896,0,0.513282291666667,0,0,0,,,,,,,,,,,,,,,,,,,
559,0.01128937,0.01787247,0.01658862,-0.05399313,-0.00824105,-0.05376395,-0.04406312,-0.18663216,-0.16711366,-0.09534223,-0.2047893,-0.0859047,-0.07163291,0.00363687,-0.1281462,-0.05424376,-0.01624294,-0.04397634,-0.01359358,-0.10837859,0.03933401,-0.0282908,0.02738559,0.10789084,0,0.513283333333333,0,0,0,,,,,,,,,,,,,,,,,,,
560,0.01165595,0.01757102,0.01652588,-0.05361339,-0.00763176,-0.0533793,-0.04414974,-0.18680233,-0.16758373,-0.09541523,-0.20507859,-0.08618771,-0.07191691,0.00347051,-0.12815757,-0.05464481,-0.01639284,-0.04395854,-0.01380082,-0.10912793,0.03852934,-0.0292673,0.02753129,0.10649639,0,0.513284606481481,0,0,0,,,,,,,,,,,,,,,,,,,
561,0.01439785,0.01732177,0.01745254,-0.05395312,-0.00676872,-0.05312164,-0.04384693,-0.18707882,-0.16806702,-0.09587522,-0.20534435,-0.08653039,-0.07194211,0.00250594,-0.1268919,-0.05538798,-0.01634278,-0.0435763,-0.01354357,-0.11086532,0.03701009,-0.02963937,0.02803019,0.10720014,0,0.513285763888889,0,0,0,,,,,,,,,,,,,,,,,,,
562,0.01705906,0.01715522,0.0177186,-0.05393638,-0.00598519,-0.05271361,-0.04362277,-0.18732028,-0.1686478,-0.09625465,-0.20552425,-0.08679027,-0.0725361,0.00238947,-0.1276076,-0.05568605,-0.01339646,-0.0434833,-0.01331708,-0.11096497,0.03762682,-0.02903583,0.02844958,0.10824117,0,0.513287037037037,0,0,0,,,,,,,,,,,,,,,,,,,
563,0.02124359,0.01814069,0.01799428,-0.05374252,-0.00504682,-0.05211787,-0.04339581,-0.18734665,-0.16892521,-0.09639762,-0.20566373,-0.08702272,-0.07262848,0.00311205,-0.12553443,-0.056445,-0.01120524,-0.04347855,-0.01320747,-0.11114634,0.03788422,-0.02909037,0.02930443,0.10835537,0,0.513288078703704,0,0,0,,,,,,,,,,,,,,,,,,,
564,0.0249749,0.02137547,0.01866161,-0.0536667,-0.0047866,-0.05137876,-0.043363,-0.18728483,-0.16872175,-0.09662527,-0.20573649,-0.08716527,-0.07243396,0.00352786,-0.1243006,-0.05686174,-0.01283615,-0.04336456,-0.01332299,-0.11044624,0.03749436,-0.02942683,0.03011859,0.10883357,0,0.51328912037037,0,0,0,,,,,,,,,,,,,,,,,,,
565,0.02663809,0.02289101,0.01888488,-0.05339633,-0.00335692,-0.05125267,-0.04328835,-0.18706445,-0.1690761,-0.0966126,-0.20582217,-0.08732741,-0.07270829,0.00462251,-0.12444358,-0.05651645,-0.0118756,-0.04332665,-0.01253724,-0.11020529,0.03733106,-0.02906965,0.0310179,0.10988136,0,0.513290393518519,0,0,0,,,,,,,,,,,,,,,,,,,
