Probe1(Oxy),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,Mark,Time,BodyMovement,RemovalMark,PreScan,,,,,,,,,,,,,,,,,,,
1539,0.63564825,0.77467895,0.43740481,0.35755652,0.36871201,0.28007099,0.23911168,0.32619956,0.14444952,0.11740889,0.20318009,0.04450005,0.29724509,0.12201769,0.23312783,0.1953475,0.02629132,0.25249934,0.2237557,0.09384246,0.07707913,0.03184151,-0.01888591,0.32171294,0,0.619824652777778,0,0,0,,,,,,,,,,,,,,,,,,,
1540,0.63182884,0.77146775,0.4312346,0.3551088,0.36489904,0.27779707,0.23703137,0.32474455,0.1432904,0.11608113,0.20234554,0.04329369,0.2944479,0.11860941,0.22991087,0.19187334,0.02295557,0.25010046,0.22192474,0.09068564,0.07637549,0.02888761,-0.01906048,0.32147634,0,0.619825925925926,0,0,0,,,,,,,,,,,,,,,,,,,
1541,0.62956232,0.76833582,0.42710003,0.35418832,0.36253303,0.27703163,0.23620149,0.3244223,0.14320025,0.1158355,0.20220171,0.04356268,0.29296389,0.11691194,0.22959654,0.19049656,0.02163832,0.2494369,0.22207516,0.09176543,0.07582545,0.02833308,-0.01790946,0.32214159,0,0.619827083333333,0,0,0,,,,,,,,,,,,,,,,,,,
1542,0.62693417,0.76762289,0.42240328,0.3538582,0.36019889,0.27663291,0.23608908,0.32467124,0.14395122,0.11571641,0.20237339,0.04371514,0.29158533,0.11585471,0.2298815,0.19040401,0.02174851,0.249896,0.22271349,0.09305625,0.07670707,0.02876373,-0.01609542,0.32403317,0,0.619828356481481,0,0,0,,,,,,,,,,,,,,,,,,,
1543,0.62451881,0.76914066,0.41955411,0.35371467,0.35955563,0.27640566,0.23621684,0.32528833,0.14452592,0.11637229,0.20279899,0.04443515,0.29076752,0.11498538,0.23081279,0.19100663,0.02112628,0.24980463,0.22278495,0.09637561,0.07710763,0.03081035,-0.01369915,0.32637757,0,0.619829398148148,0,0,0,,,,,,,,,,,,,,,,,,,
1544,0.62232965,0.76719666,0.41580504,0.35369405,0.36013731,0.27605873,0.23623253,0.32542866,0.14500757,0.11703344,0.20312971,0.04505395,0.29073671,0.11439854,0.23173366,0.19112517,0.02158852,0.25002432,0.22348046,0.09768905,0.07985404,0.03319221,-0.01197159,0.32920781,0,0.619830439814815,0,0,0,,,,,,,,,,,,,,,,,,,
1545,0.6184324,0.76343369,0.41073385,0.35143489,0.35781279,0.27387774,0.23442531,0.32381734,0.14392985,0.11617645,0.20237662,0.04398555,0.28914851,0.11289684,0.23023987,0.19171549,0.02044058,0.24899754,0.22280598,0.09325753,0.08064922,0.03326944,-0.01271691,0.33005151,0,0.619831712962963,0,0,0,,,,,,,,,,,,,,,,,,,
1546,0.6131196,0.75765604,0.40467861,0.34784693,0.35280484,0.27043933,0.23135124,0.32195359,0.14175189,0.11441315,0.20114186,0.04217258,0.28654143,0.1100554,0.22731382,0.19052951,0.01690787,0.24634345,0.22108382,0.08720111,0.07977429,0.03023537,-0.01378833,0.33028775,0,0.61983287037037,0,0,0,,,,,,,,,,,,,,,,,,,
1547,0.60757577,0.75461316,0.39820674,0.34391862,0.34811223,0.26668647,0.22813788,0.3200548,0.13926543,0.11212987,0.19993421,0.04014727,0.28390911,0.10621553,0.22352958,0.18961023,0.01272729,0.24357219,0.21860817,0.08025301,0.07577681,0.02674244,-0.01538599,0.33049822,0,0.619834143518519,0,0,0,,,,,,,,,,,,,,,,,,,
1548,0.60217428,0.75088006,0.39267713,0.34038225,0.3439557,0.26349318,0.22533134,0.3185786,0.1374989,0.11016826,0.19897167,0.0390413,0.281039,0.10245308,0.22099565,0.187677,0.00921672,0.24161775,0.21720181,0.07683732,0.07457712,0.02468771,-0.01542223,0.33092362,0,0.619835185185185,0,0,0,,,,,,,,,,,,,,,,,,,
1549,0.59838748,0.74850649,0.39002287,0.33845475,0.34251869,0.26177955,0.2242341,0.31848446,0.13651329,0.10993052,0.19896239,0.03936989,0.27959746,0.10060064,0.22043581,0.18662789,0.00771291,0.24084844,0.21843867,0.07832192,0.07551079,0.0256736,-0.01363875,0.33162847,0,0.619836226851852,0,0,0,,,,,,,,,,,,,,,,,,,
1550,0.59535432,0.74692655,0.38751566,0.33706254,0.34208155,0.26060215,0.22343932,0.31880522,0.13615721,0.11004125,0.19913499,0.03993268,0.27816883,0.09935337,0.21990518,0.18692061,0.00675539,0.24045382,0.21898863,0.07850601,0.07540584,0.02598485,-0.01233857,0.33346105,0,0.6198375,0,0,0,,,,,,,,,,,,,,,,,,,
1551,0.59236783,0.74442554,0.38512132,0.33663315,0.34266168,0.26008576,0.22322744,0.31927925,0.13645971,0.11035877,0.1994608,0.04078646,0.27747855,0.09837238,0.22020514,0.1866814,0.00670234,0.24061666,0.21977828,0.08029391,0.07650647,0.02723913,-0.01042732,0.33616969,0,0.619838657407407,0,0,0,,,,,,,,,,,,,,,,,,,
1552,0.58853066,0.74148488,0.38161159,0.33513626,0.34179318,0.25846994,0.22232087,0.31891954,0.1366099,0.1099496,0.19943142,0.04040458,0.27608725,0.09777571,0.21968946,0.18618132,0.00572917,0.2406729,0.22033638,0.07907432,0.07560585,0.02752214,-0.00996415,0.33795965,0,0.619839930555556,0,0,0,,,,,,,,,,,,,,,,,,,
1553,0.58292055,0.73689377,0.37556508,0.33168569,0.33855078,0.25498697,0.21924783,0.31719169,0.13519686,0.10789926,0.19832577,0.03883931,0.27341405,0.09548932,0.21722619,0.18632701,0.00312219,0.23818003,0.21896268,0.07249189,0.073159,0.02584282,-0.011731,0.33789423,0,0.619840972222222,0,0,0,,,,,,,,,,,,,,,,,,,
1554,0.57679826,0.7307716,0.37010169,0.32726142,0.33296651,0.25066313,0.21522455,0.31492612,0.13309088,0.10549757,0.19674893,0.03714552,0.27084157,0.09256689,0.21365184,0.18242948,-0.00098908,0.23510912,0.21644983,0.06454421,0.06894355,0.02347661,-0.01381892,0.33788201,0,0.619842013888889,0,0,0,,,,,,,,,,,,,,,,,,,
1555,0.570328,0.72408843,0.36507493,0.3221314,0.32735565,0.24610132,0.210822,0.31252944,0.13044892,0.10260829,0.19523811,0.03502384,0.26782951,0.08898181,0.20931534,0.1812596,-0.00515271,0.23190811,0.21400835,0.05675887,0.06732459,0.02158626,-0.01681182,0.33746746,0,0.619843287037037,0,0,0,,,,,,,,,,,,,,,,,,,
1556,0.56519812,0.7203117,0.36095709,0.31810084,0.32348686,0.24285702,0.20772828,0.31119344,0.12853709,0.10068552,0.19445743,0.03418416,0.26510116,0.08577321,0.20541786,0.1801132,-0.00945978,0.22992629,0.21153593,0.05243306,0.06665818,0.0187759,-0.0174296,0.33672738,0,0.619844444444444,0,0,0,,,,,,,,,,,,,,,,,,,
1557,0.56123716,0.71869695,0.35808715,0.31557333,0.32054502,0.24107866,0.20619343,0.31086957,0.1274825,0.09996013,0.19425146,0.03445335,0.26358572,0.08419637,0.20395219,0.17971894,-0.01191719,0.22908087,0.21089548,0.05257294,0.06575038,0.01919214,-0.01681863,0.3369799,0,0.619845717592593,0,0,0,,,,,,,,,,,,,,,,,,,
1558,0.55707067,0.71545929,0.35559171,0.31336048,0.31770888,0.23934096,0.20498672,0.31111524,0.12703851,0.09946622,0.19431813,0.03478923,0.2625879,0.08316438,0.20362452,0.17921364,-0.01351044,0.22856824,0.2104729,0.05273214,0.06574119,0.01969048,-0.01653823,0.33777088,0,0.619846759259259,0,0,0,,,,,,,,,,,,,,,,,,,
1559,0.55364287,0.71112585,0.35392085,0.31199831,0.31711978,0.23819071,0.20420268,0.31184116,0.12670699,0.09920617,0.19469106,0.03555654,0.26193437,0.08233897,0.20402502,0.17806141,-0.01464433,0.22832009,0.21028657,0.05320369,0.06563391,0.01970135,-0.01603792,0.33909163,0,0.619847800925926,0,0,0,,,,,,,,,,,,,,,,,,,
1560,0.54869658,0.70598692,0.35031533,0.30881068,0.31353602,0.23556538,0.20202827,0.31092361,0.12548393,0.09756614,0.1940484,0.03459,0.26096803,0.08140896,0.20248635,0.17891933,-0.01534182,0.22698675,0.20979302,0.04876517,0.06542657,0.01857607,-0.01754387,0.339654,0,0.619849074074074,0,0,0,,,,,,,,,,,,,,,,,,,
1561,0.54251724,0.70084196,0.34638387,0.30372649,0.30763474,0.23167077,0.19792366,0.30901816,0.12331927,0.09487931,0.1929301,0.03279983,0.25867176,0.07868657,0.19938108,0.17715295,-0.01922544,0.22453353,0.20709378,0.04170332,0.06519645,0.01694419,-0.02060065,0.33807105,0,0.619850231481481,0,0,0,,,,,,,,,,,,,,,,,,,
1562,0.53616327,0.6949448,0.34141347,0.29832488,0.30168086,0.22774136,0.19364782,0.30701888,0.12099753,0.09177308,0.19150761,0.03085214,0.25600848,0.0756368,0.19555043,0.17612328,-0.02387832,0.22165084,0.20431659,0.03443255,0.0606036,0.01490226,-0.02411565,0.33658868,0,0.61985150462963,0,0,0,,,,,,,,,,,,,,,,,,,
1563,0.53035748,0.69073153,0.33694056,0.29324093,0.29653969,0.22337325,0.18994559,0.30515027,0.11858641,0.08882445,0.19006662,0.0292346,0.25304571,0.07250829,0.19133924,0.1754072,-0.02913638,0.21868812,0.20208752,0.02809018,0.05447387,0.01234646,-0.02709168,0.33441865,0,0.619852546296296,0,0,0,,,,,,,,,,,,,,,,,,,
1564,0.52621758,0.68628699,0.334732,0.29008546,0.29345599,0.22085492,0.1880295,0.30439076,0.11695515,0.0873913,0.1893435,0.02913544,0.25110847,0.0708516,0.18931413,0.17503767,-0.03150466,0.21753693,0.20117688,0.02668341,0.05455277,0.01133849,-0.02749488,0.33282441,0,0.619853587962963,0,0,0,,,,,,,,,,,,,,,,,,,
1565,0.52282459,0.68326724,0.3320919,0.2868349,0.29146332,0.21861127,0.18629463,0.30428803,0.11602033,0.08612798,0.18912701,0.02924865,0.24998479,0.06967424,0.1881375,0.17538577,-0.03265581,0.21633515,0.20041358,0.02503492,0.05542215,0.0105197,-0.02800345,0.3329286,0,0.619854861111111,0,0,0,,,,,,,,,,,,,,,,,,,
1566,0.51844448,0.68040836,0.33005959,0.2840026,0.28973591,0.21682498,0.18506248,0.30454087,0.11538347,0.0851389,0.18911919,0.0297944,0.2484085,0.06848501,0.18696882,0.17451987,-0.03391431,0.21553588,0.19933662,0.02556709,0.05404655,0.01065575,-0.02808946,0.33326277,0,0.619856018518519,0,0,0,,,,,,,,,,,,,,,,,,,
1567,0.51443058,0.67749596,0.32808474,0.28169742,0.28925747,0.21490593,0.18401012,0.30461547,0.11471411,0.08445299,0.18889095,0.030005,0.24747343,0.06810626,0.18655089,0.17306127,-0.03343286,0.21562955,0.19976167,0.0256046,0.05229925,0.01179617,-0.02814515,0.33318439,0,0.619857291666667,0,0,0,,,,,,,,,,,,,,,,,,,
1568,0.50872618,0.67450958,0.32464564,0.27734178,0.28642008,0.21138602,0.18113329,0.30328268,0.11284201,0.08216666,0.18794213,0.0285289,0.24575315,0.06632628,0.18407504,0.1710339,-0.03591293,0.21405247,0.19941315,0.02033408,0.04924881,0.01037613,-0.03105556,0.33177346,0,0.619858333333333,0,0,0,,,,,,,,,,,,,,,,,,,
1569,0.50184363,0.66970843,0.31978273,0.27191928,0.28166139,0.20684619,0.17721722,0.30134216,0.11005186,0.07886324,0.18675397,0.02664126,0.24302335,0.06344296,0.18001033,0.16945153,-0.03942065,0.21165101,0.19793788,0.01318053,0.04570006,0.00630801,-0.03455024,0.3302578,0,0.619859375,0,0,0,,,,,,,,,,,,,,,,,,,
1570,0.49587962,0.66436374,0.31500664,0.26631385,0.27732128,0.20257826,0.17337793,0.29947084,0.10716092,0.075955,0.18530357,0.02504638,0.24036217,0.06090877,0.1759295,0.16741942,-0.04374693,0.20965679,0.19612984,0.00698535,0.04179153,0.00425043,-0.03753371,0.32801804,0,0.619860648148148,0,0,0,,,,,,,,,,,,,,,,,,,
1571,0.49180633,0.66103965,0.31305057,0.26264197,0.27590242,0.20016488,0.17140406,0.29878718,0.10535316,0.07441952,0.18442325,0.02474614,0.23836794,0.05914982,0.1736421,0.16671082,-0.04599882,0.2084633,0.19529647,0.00529698,0.04190247,0.00405673,-0.03811433,0.32728094,0,0.619861805555556,0,0,0,,,,,,,,,,,,,,,,,,,
1572,0.48879224,0.65784872,0.31158108,0.25993788,0.27629638,0.19814982,0.17048223,0.29916146,0.10422461,0.07344387,0.18408856,0.02481493,0.23713627,0.05851979,0.17320099,0.16645651,-0.04748038,0.20815599,0.19552816,0.00488529,0.04198558,0.00421955,-0.03872091,0.32622883,0,0.619863078703704,0,0,0,,,,,,,,,,,,,,,,,,,
1573,0.48538512,0.653117,0.31068811,0.25761852,0.27673593,0.19690372,0.16982526,0.300064,0.10333803,0.07280193,0.18421169,0.02524797,0.23629522,0.05822869,0.17265987,0.16547546,-0.04732095,0.20790148,0.19555014,0.00616289,0.04383322,0.00425171,-0.03886008,0.32630897,0,0.61986412037037,0,0,0,,,,,,,,,,,,,,,,,,,
1574,0.48306456,0.65061241,0.31045151,0.25580719,0.27742845,0.19638926,0.16962855,0.30089724,0.10312699,0.0726665,0.18427099,0.02615516,0.23573922,0.05840618,0.17299552,0.16404337,-0.04678761,0.20742935,0.19598593,0.00796414,0.04508831,0.00665041,-0.03853742,0.32615572,0,0.619865162037037,0,0,0,,,,,,,,,,,,,,,,,,,
1575,0.47945333,0.64627963,0.30911887,0.25302851,0.27746263,0.19434336,0.16812813,0.30063203,0.10210039,0.07147828,0.18380262,0.0257997,0.23442233,0.0583107,0.17163198,0.16364886,-0.04732786,0.20697056,0.19548818,0.00525839,0.04562684,0.00664194,-0.03996664,0.32490286,0,0.619866435185185,0,0,0,,,,,,,,,,,,,,,,,,,
1576,0.47432715,0.64113265,0.30633095,0.24826461,0.27472144,0.19123982,0.16512112,0.29920614,0.09983167,0.0691437,0.18265077,0.02437515,0.23222819,0.05623395,0.1685793,0.16220112,-0.04916973,0.20573254,0.193745,-0.0006373,0.04367981,0.0044643,-0.0430062,0.32252085,0,0.619867592592593,0,0,0,,,,,,,,,,,,,,,,,,,
1577,0.46923843,0.6383329,0.30265534,0.24371159,0.27233866,0.18792285,0.1619921,0.29811418,0.09720507,0.06689098,0.18163456,0.0229005,0.2300826,0.0541388,0.16567989,0.16097651,-0.0506986,0.20374323,0.19190794,-0.0068288,0.04311445,0.0019635,-0.04582568,0.32002005,0,0.619868865740741,0,0,0,,,,,,,,,,,,,,,,,,,
1578,0.46526855,0.6343264,0.30026385,0.24014373,0.27079663,0.18587644,0.16016936,0.29770532,0.09592521,0.06541999,0.18094747,0.02256642,0.22817101,0.05297307,0.16433281,0.16091293,-0.052915,0.20292519,0.19136015,-0.00902641,0.04586524,0.00145244,-0.04718713,0.31854278,0,0.619869907407407,0,0,0,,,,,,,,,,,,,,,,,,,
1579,0.46353951,0.63395584,0.30022678,0.23828997,0.27219877,0.18566252,0.16037644,0.29830304,0.09577934,0.0651862,0.18091409,0.02329086,0.2274721,0.05312487,0.16447973,0.16158359,-0.05331425,0.20358652,0.19169047,-0.00630522,0.04542999,0.00183837,-0.04654209,0.31635383,0,0.619870949074074,0,0,0,,,,,,,,,,,,,,,,,,,
1580,0.46198425,0.63197732,0.30047715,0.23727699,0.27431035,0.18551821,0.16079117,0.29949817,0.09616162,0.06527822,0.18131314,0.02420387,0.2272424,0.0541545,0.16588999,0.16211236,-0.05197717,0.20442152,0.19216731,-0.00200098,0.04743972,0.00259114,-0.04562169,0.31580141,0,0.619872222222222,0,0,0,,,,,,,,,,,,,,,,,,,
1581,0.46099734,0.63012886,0.30144316,0.23718153,0.27810156,0.18601638,0.16165052,0.30087721,0.0968358,0.06603099,0.1819125,0.02563169,0.22721936,0.05528654,0.16735327,0.16124292,-0.04938153,0.20569131,0.19250026,0.00262103,0.05238185,0.00382508,-0.04411851,0.31595537,0,0.61987337962963,0,0,0,,,,,,,,,,,,,,,,,,,
1582,0.45949861,0.63066,0.30078369,0.23662263,0.28123644,0.18576896,0.16231684,0.30201405,0.09687061,0.06636844,0.18226381,0.0264566,0.22719589,0.05665129,0.16830051,0.16306706,-0.04695553,0.20616327,0.19366916,0.00507491,0.05256839,0.00535971,-0.04371194,0.31564969,0,0.619874652777778,0,0,0,,,,,,,,,,,,,,,,,,,
1583,0.45598206,0.62755305,0.29857704,0.23441646,0.27959579,0.18351899,0.16103724,0.3015081,0.09588943,0.06522971,0.18147631,0.02562561,0.22610851,0.05659742,0.16728233,0.16309302,-0.047093,0.20515913,0.19314946,0.00156389,0.05042531,0.00249652,-0.04550845,0.31416517,0,0.619875694444444,0,0,0,,,,,,,,,,,,,,,,,,,
1584,0.45250049,0.62182873,0.29614267,0.23105414,0.2778846,0.18093324,0.15897475,0.30059654,0.09459469,0.06352203,0.18023098,0.02436165,0.2242364,0.05572742,0.1650378,0.161319,-0.0478739,0.20307095,0.19085698,-0.00346643,0.04763623,-0.00014394,-0.0478028,0.31184989,0,0.619876736111111,0,0,0,,,,,,,,,,,,,,,,,,,
1585,0.44898078,0.61997718,0.29497075,0.22799082,0.2773582,0.17842944,0.15704657,0.29984161,0.09279348,0.06168967,0.17941006,0.02326591,0.22254996,0.05484315,0.16231759,0.16080019,-0.0488205,0.20108733,0.18896124,-0.00786946,0.046567,-0.00261429,-0.04987924,0.30931836,0,0.619878009259259,0,0,0,,,,,,,,,,,,,,,,,,,
1586,0.44795054,0.61778182,0.29428962,0.22693725,0.27800801,0.17791621,0.15695457,0.30044043,0.0922412,0.06144382,0.17925769,0.02390558,0.22158577,0.05467365,0.16080348,0.1599104,-0.04949587,0.20079684,0.18773343,-0.00645247,0.04726301,-0.00373905,-0.04945114,0.30704373,0,0.619879166666667,0,0,0,,,,,,,,,,,,,,,,,,,
1587,0.44719976,0.6178329,0.29457623,0.22696662,0.2802608,0.17827499,0.15795198,0.30118421,0.09229277,0.06215555,0.17932495,0.02511328,0.22119249,0.05569292,0.16196056,0.16036646,-0.04828853,0.20183659,0.18815626,-0.00383896,0.04933338,-0.00271459,-0.04849192,0.30608764,0,0.619880439814815,0,0,0,,,,,,,,,,,,,,,,,,,
1588,0.4462631,0.61675584,0.29536727,0.22771546,0.28317216,0.17927122,0.1595263,0.30247691,0.09280748,0.06344012,0.17969009,0.02677831,0.22161826,0.05703118,0.16355471,0.16045052,-0.0464079,0.20280838,0.18895972,-0.00050278,0.05093944,-0.00091569,-0.04664692,0.30467117,0,0.619881481481481,0,0,0,,,,,,,,,,,,,,,,,,,
1589,0.44607282,0.61784905,0.29701114,0.22862066,0.28723019,0.1806912,0.1615562,0.30458593,0.09400584,0.06508791,0.18044636,0.02894128,0.22205013,0.05926639,0.16554405,0.15984416,-0.04301292,0.20360003,0.19000275,0.00416089,0.05231909,0.00145744,-0.04438879,0.30513123,0,0.619882523148148,0,0,0,,,,,,,,,,,,,,,,,,,
1590,0.44458836,0.61868972,0.29735699,0.22852841,0.29032719,0.1808726,0.16248679,0.30552733,0.0939286,0.06585184,0.18069392,0.02974848,0.22215258,0.06130991,0.16680546,0.16130136,-0.04108534,0.20388156,0.19038302,0.0056225,0.05274214,0.003227,-0.04390625,0.30463862,0,0.619883796296296,0,0,0,,,,,,,,,,,,,,,,,,,
1591,0.44160107,0.61797422,0.29553613,0.2260052,0.29101673,0.17899658,0.161301,0.30516884,0.09277578,0.064929,0.18013528,0.02889743,0.2212321,0.06148871,0.16557001,0.16251786,-0.04124229,0.20294105,0.18869641,0.00138708,0.05149349,0.00057366,-0.04549102,0.3028754,0,0.619884953703704,0,0,0,,,,,,,,,,,,,,,,,,,
1592,0.43867785,0.61567444,0.29502448,0.22325625,0.29156587,0.1765181,0.15973893,0.30449167,0.09107118,0.06378032,0.17931755,0.02789874,0.21973369,0.06087302,0.16296391,0.1620651,-0.04193237,0.20073321,0.18608011,-0.00300871,0.04861926,-0.00188827,-0.04750255,0.30050778,0,0.619886226851852,0,0,0,,,,,,,,,,,,,,,,,,,
1593,0.43565726,0.61284697,0.29325947,0.22064167,0.29064006,0.17421037,0.15806052,0.30308029,0.08940632,0.06246895,0.17811099,0.02688657,0.21782322,0.06073649,0.16029432,0.1608689,-0.04265418,0.19831893,0.18342622,-0.00867589,0.04708282,-0.00502524,-0.04930447,0.29797867,0,0.619887268518518,0,0,0,,,,,,,,,,,,,,,,,,,
1594,0.43502295,0.61258936,0.29312897,0.21960998,0.29096454,0.1737736,0.15786639,0.30323446,0.08877444,0.06247758,0.17745508,0.02727867,0.21617526,0.06110702,0.15890898,0.16034007,-0.0434119,0.19723457,0.18185943,-0.00797694,0.04649387,-0.00626236,-0.04844051,0.29528737,0,0.619888310185185,0,0,0,,,,,,,,,,,,,,,,,,,
1595,0.43451452,0.61338472,0.29270604,0.22002044,0.29338741,0.17424068,0.15888315,0.30423167,0.0889478,0.06315149,0.17741984,0.02809514,0.21549354,0.06227225,0.15953992,0.15991177,-0.04186477,0.19691156,0.18195468,-0.00493497,0.04547788,-0.00695903,-0.04752905,0.29489341,0,0.619889583333333,0,0,0,,,,,,,,,,,,,,,,,,,
1596,0.43430719,0.61515874,0.29383948,0.22074851,0.29646653,0.17488991,0.16050911,0.30527362,0.08993231,0.06407171,0.1777665,0.02940022,0.21564734,0.06400234,0.16104449,0.15879934,-0.03984119,0.19774444,0.18187034,-0.00106367,0.04858678,-0.00575694,-0.04616773,0.29402405,0,0.619890740740741,0,0,0,,,,,,,,,,,,,,,,,,,
1597,0.43469095,0.61552596,0.2953766,0.22240222,0.29994813,0.17604423,0.16241193,0.30665019,0.09133352,0.06556101,0.17823185,0.03101503,0.21623151,0.06672471,0.16365249,0.15747072,-0.03682601,0.19856749,0.18239017,0.00407365,0.05097091,-0.00454753,-0.04445244,0.29332393,0,0.619892013888889,0,0,0,,,,,,,,,,,,,,,,,,,
1598,0.43421093,0.61639535,0.29495537,0.22270021,0.30190217,0.17621693,0.16354765,0.30737233,0.09157761,0.06645852,0.17822033,0.03139645,0.21647054,0.06902047,0.16429807,0.15717652,-0.03395262,0.19812857,0.18262619,0.00376086,0.05024338,-0.00515245,-0.04444195,0.29325068,0,0.619893055555556,0,0,0,,,,,,,,,,,,,,,,,,,
1599,0.43217734,0.61658072,0.29331714,0.22146901,0.30203506,0.17440809,0.16283955,0.3070375,0.09054332,0.06548285,0.177571,0.03032353,0.21512565,0.06920274,0.16307843,0.15618093,-0.03399418,0.19680484,0.18006711,-0.0006276,0.04867087,-0.00819536,-0.04619429,0.2920343,0,0.619894097222222,0,0,0,,,,,,,,,,,,,,,,,,,
1600,0.42940798,0.61608398,0.29158458,0.2195649,0.30159757,0.17257264,0.16169369,0.3058885,0.08926351,0.06409371,0.17636654,0.02899751,0.21385357,0.06875841,0.16186805,0.1545278,-0.0353665,0.19506235,0.17756331,-0.00510813,0.04557324,-0.01098115,-0.0480969,0.28872189,0,0.61989537037037,0,0,0,,,,,,,,,,,,,,,,,,,
1601,0.42710599,0.6149857,0.28922036,0.21752883,0.30069801,0.1708803,0.16065738,0.30470437,0.08814179,0.0627851,0.17514339,0.02788148,0.2122139,0.06884181,0.15986769,0.15423736,-0.03654667,0.19304219,0.17523687,-0.00810736,0.04239608,-0.0136675,-0.04928563,0.28526556,0,0.619896527777778,0,0,0,,,,,,,,,,,,,,,,,,,
1602,0.42626539,0.61541319,0.288326,0.21730487,0.30263385,0.17092088,0.16099149,0.30481985,0.08762764,0.06321774,0.17439736,0.02863254,0.21199578,0.06962365,0.15965196,0.15370299,-0.03585761,0.19241869,0.17423816,-0.00680827,0.04130149,-0.0139186,-0.04844477,0.28334016,0,0.619897800925926,0,0,0,,,,,,,,,,,,,,,,,,,
1603,0.42555398,0.6157403,0.28823459,0.2175274,0.30406153,0.17141986,0.16199392,0.30508533,0.08755615,0.06420517,0.17399448,0.0294535,0.2117507,0.07063851,0.15974654,0.15262556,-0.03447573,0.19284305,0.17365523,-0.00544009,0.04336849,-0.01424285,-0.04757827,0.28239167,0,0.619898842592593,0,0,0,,,,,,,,,,,,,,,,,,,
1604,0.42529693,0.6170876,0.28934366,0.21838708,0.30723143,0.17251864,0.16381057,0.30609116,0.08821722,0.06535907,0.17403504,0.03057308,0.2115853,0.0723858,0.16101798,0.15443933,-0.03254415,0.19372874,0.17396004,-0.0013951,0.04614309,-0.01432812,-0.04610576,0.28197512,0,0.619899884259259,0,0,0,,,,,,,,,,,,,,,,,,,
1605,0.42553794,0.61898702,0.28966555,0.21988791,0.31037474,0.17399666,0.16579039,0.30732021,0.08904424,0.06668303,0.17408966,0.03197604,0.21188505,0.0747114,0.16307445,0.15345037,-0.02975321,0.19535801,0.17448454,0.00171626,0.04553409,-0.01376159,-0.04403274,0.28137201,0,0.619901157407407,0,0,0,,,,,,,,,,,,,,,,,,,
1606,0.42508468,0.61710513,0.28843087,0.22030279,0.31183034,0.17379157,0.16646372,0.30762193,0.08882797,0.06662682,0.17365989,0.0316989,0.21188946,0.07645603,0.16443613,0.15387465,-0.02739701,0.19550571,0.17455807,0.00063758,0.04620667,-0.01344471,-0.04424392,0.2809982,0,0.619902314814815,0,0,0,,,,,,,,,,,,,,,,,,,
1607,0.42355323,0.61577946,0.28587848,0.21893722,0.31157434,0.17181112,0.16529843,0.30658051,0.08773144,0.06553847,0.17237312,0.03040621,0.21094312,0.07656672,0.16314103,0.15350315,-0.02814406,0.19363803,0.17259279,-0.00445343,0.0461487,-0.01690568,-0.04614805,0.27930433,0,0.619903587962963,0,0,0,,,,,,,,,,,,,,,,,,,
1608,0.42182738,0.61540568,0.28325942,0.21792792,0.31151345,0.17030111,0.16410203,0.30573064,0.08651085,0.06475071,0.1713087,0.02959469,0.20942943,0.07638837,0.16112277,0.15184601,-0.02922504,0.19259459,0.17057578,-0.00717089,0.04596496,-0.01875026,-0.04695469,0.27792513,0,0.61990462962963,0,0,0,,,,,,,,,,,,,,,,,,,
1609,0.42126524,0.61620337,0.28305051,0.21830796,0.3127054,0.1706823,0.16481642,0.30640277,0.08681438,0.06507172,0.17102303,0.03001868,0.20935723,0.07714166,0.16133115,0.15146101,-0.02820092,0.19202504,0.17016333,-0.00666077,0.04404417,-0.0186063,-0.04588472,0.27700505,0,0.619905671296296,0,0,0,,,,,,,,,,,,,,,,,,,
1610,0.42174864,0.61740321,0.28268233,0.21947172,0.31563547,0.17118536,0.16599354,0.30716556,0.08739579,0.06599908,0.17075124,0.03097898,0.20921412,0.0785164,0.16285016,0.15106155,-0.02755821,0.19275127,0.17137475,-0.00467543,0.0442821,-0.01816848,-0.04470003,0.27766743,0,0.619906944444444,0,0,0,,,,,,,,,,,,,,,,,,,
1611,0.42255104,0.61798722,0.28248566,0.22142407,0.31968567,0.17198525,0.16753097,0.30777335,0.08781772,0.06714515,0.17042749,0.03210321,0.20929168,0.08009367,0.16375865,0.1511946,-0.02598628,0.19332811,0.17163262,-0.00203523,0.04622538,-0.01793827,-0.04244152,0.27871364,0,0.619908101851852,0,0,0,,,,,,,,,,,,,,,,,,,
1612,0.42297414,0.62088788,0.28296059,0.2235717,0.32498264,0.17298722,0.16969797,0.30933481,0.08849647,0.06888762,0.17078163,0.0336181,0.2100095,0.08251563,0.1657072,0.15190014,-0.02268163,0.19412553,0.17245042,0.00187482,0.05024292,-0.01683712,-0.03980489,0.27985054,0,0.619909375,0,0,0,,,,,,,,,,,,,,,,,,,
1613,0.42319569,0.6213125,0.28289667,0.22525011,0.32665083,0.17346717,0.17104666,0.3102456,0.08929826,0.06989895,0.17090777,0.03424642,0.2104203,0.08449037,0.16771144,0.1504063,-0.01969002,0.19457504,0.17326239,0.00260355,0.0533903,-0.01567417,-0.03856472,0.28163812,0,0.619910416666667,0,0,0,,,,,,,,,,,,,,,,,,,
