Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,1.45202637,1.46850586,1.50283813,1.49398804,1.55593872,1.51397705,1.48376465,1.49505615,1.50939941,1.50360107,1.5045166,1.52145386,1.48162842,1.50375366,1.56860352,1.54067993,1.49795532,1.49978638,1.52984619,1.50665283,1.51977539,1.47842407,1.46835327,1.47262573,1.5385437,1.50283813,1.51489258,1.50238037,1.33560181,1.52008057,1.51687622,1.50375366,1.52816772,1.51062012,1.50222778,1.4932251,1.51885986,1.5335083,1.49658203,1.46530151,1.51519775,1.50558472,1.51596069,1.50115967,1.46972656,1.4666748,1.49337769,1.47827148,0,0.454431597222222,0,0,0
119,1.52145386,1.47384644,1.49032593,1.50146484,1.55288696,1.51351929,1.48025513,1.50787354,1.44897461,1.50375366,1.51870728,1.54022217,1.49276733,1.51199341,1.57196045,1.54556274,1.49154663,1.52450562,1.53518677,1.51367188,1.52099609,1.48361206,1.47476196,1.48681641,1.53503418,1.50939941,1.52557373,1.50939941,1.34536743,1.52938843,1.5385437,1.50894165,1.52786255,1.5184021,1.49703979,1.50054932,1.52481079,1.54266357,1.50115967,1.47445679,1.51412964,1.51031494,1.52114868,1.50405884,1.47232056,1.47171021,1.49765015,1.48193359,0,0.454432638888889,0,0,0
120,1.51473999,1.47796631,1.50100708,1.50634766,1.55853271,1.52130127,1.48788452,1.52069092,1.44042969,1.51382446,1.52679443,1.55349731,1.49078369,1.51809692,1.57287598,1.55181885,1.51031494,1.54281616,1.51824951,1.51611328,1.52664185,1.49124146,1.48086548,1.49719238,1.53442383,1.51275635,1.52389526,1.51748657,1.34719849,1.537323,1.59988403,1.51657104,1.52328491,1.5272522,1.50390625,1.50604248,1.53137207,1.55059814,1.49978638,1.48208618,1.5222168,1.51382446,1.52481079,1.50985718,1.47460938,1.47613525,1.49780273,1.48468018,0,0.454433912037037,0,0,0
121,1.51275635,1.48712158,1.51519775,1.51046753,1.56616211,1.52938843,1.50375366,1.53427124,1.50939941,1.52496338,1.53549194,1.57226563,1.49169922,1.52542114,1.57424927,1.56173706,1.52420044,1.55990601,1.52191162,1.51702881,1.52664185,1.49871826,1.48773193,1.509552,1.53594971,1.52053833,1.537323,1.52084351,1.37039185,1.54083252,1.59698486,1.52160645,1.53640747,1.534729,1.51153564,1.51351929,1.53915405,1.56066895,1.50054932,1.49078369,1.52496338,1.51611328,1.52236938,1.51550293,1.47613525,1.4805603,1.50054932,1.49002075,0,0.454434953703704,0,0,0
122,1.50726318,1.49505615,1.50146484,1.51931763,1.55990601,1.54037476,1.51733398,1.54922485,1.5007019,1.5296936,1.54464722,1.59225464,1.50131226,1.53320313,1.57928467,1.56570435,1.51168823,1.5763855,1.5435791,1.52252197,1.53045654,1.50161743,1.49887085,1.52313232,1.52862549,1.52664185,1.54037476,1.52740479,1.30310059,1.55197144,1.52160645,1.5246582,1.54373169,1.54510498,1.50985718,1.51901245,1.54983521,1.56890869,1.50695801,1.50360107,1.52618408,1.5196228,1.52496338,1.51977539,1.47705078,1.48544312,1.50054932,1.49505615,0,0.454436226851852,0,0,0
123,1.49078369,1.49475098,1.49505615,1.52267456,1.54678345,1.54129028,1.51184082,1.55807495,1.45324707,1.53106689,1.54846191,1.60003662,1.50375366,1.53884888,1.58126831,1.56982422,1.54281616,1.58187866,1.53533936,1.5246582,1.53549194,1.50619507,1.49917603,1.52908325,1.56433105,1.53137207,1.51489258,1.53457642,1.33529663,1.55578613,1.53991699,1.53335571,1.54632568,1.5473938,1.50787354,1.52420044,1.55197144,1.57516479,1.51077271,1.51000977,1.52481079,1.5246582,1.52496338,1.52511597,1.48025513,1.48910522,1.50405884,1.49917603,0,0.454437384259259,0,0,0
124,1.46560669,1.49093628,1.50054932,1.51031494,1.55426025,1.53091431,1.48376465,1.50177002,1.48025513,1.52236938,1.49871826,1.52084351,1.4906311,1.51153564,1.57516479,1.55212402,1.48208618,1.48956299,1.51535034,1.51473999,1.52557373,1.48300171,1.44500732,1.45721436,1.53900146,1.51824951,1.49627686,1.52389526,1.31607056,1.53549194,1.509552,1.52618408,1.53594971,1.52023315,1.50024414,1.50619507,1.53060913,1.5411377,1.50161743,1.48071289,1.53076172,1.5184021,1.51809692,1.50314331,1.47476196,1.47186279,1.49765015,1.48635864,0,0.454438425925926,0,0,0
125,1.47979736,1.47033691,1.49139404,1.49108887,1.53045654,1.51397705,1.4616394,1.46820068,1.48910522,1.4944458,1.48361206,1.48742676,1.48544312,1.49475098,1.56448364,1.53442383,1.46652222,1.45645142,1.52450562,1.50497437,1.51367188,1.46911621,1.44348145,1.44180298,1.53060913,1.5032959,1.52648926,1.50146484,1.32446289,1.51428223,1.50344849,1.50909424,1.54327393,1.50131226,1.49307251,1.48727417,1.51443481,1.52160645,1.49017334,1.45812988,1.53274536,1.50695801,1.51275635,1.48880005,1.46987915,1.46255493,1.49536133,1.47659302,0,0.454439699074074,0,0,0
126,1.54129028,1.4680481,1.48849487,1.48956299,1.53671265,1.50634766,1.47201538,1.47720337,1.51794434,1.49993896,1.49169922,1.50115967,1.49612427,1.4994812,1.5637207,1.53457642,1.47216797,1.47735596,1.53869629,1.50482178,1.5184021,1.47033691,1.4553833,1.45507813,1.53305054,1.50192261,1.50650024,1.4982605,1.32598877,1.51260376,1.50146484,1.50177002,1.55761719,1.50283813,1.49993896,1.48788452,1.52069092,1.52786255,1.49093628,1.4604187,1.51367188,1.50161743,1.51611328,1.49154663,1.46911621,1.46286011,1.49368286,1.47903442,0,0.454440740740741,0,0,0
127,1.5071106,1.46591187,1.49368286,1.48864746,1.54800415,1.51031494,1.45996094,1.47994995,1.50024414,1.49353027,1.49307251,1.5007019,1.49002075,1.49703979,1.56280518,1.53701782,1.46713257,1.47781372,1.52832031,1.50512695,1.51916504,1.4730835,1.45767212,1.45690918,1.5272522,1.5032959,1.48696899,1.50344849,1.3710022,1.51931763,1.52694702,1.50039673,1.54373169,1.50238037,1.50421143,1.48696899,1.52160645,1.52786255,1.4906311,1.46072388,1.50802612,1.5020752,1.51550293,1.49261475,1.46881104,1.46179199,1.49703979,1.47689819,0,0.454442013888889,0,0,0
128,1.53106689,1.46835327,1.48803711,1.49139404,1.54541016,1.51367188,1.46148682,1.48803711,1.42974854,1.49490356,1.50009155,1.51077271,1.4805603,1.50131226,1.56463623,1.53533936,1.4881897,1.49017334,1.53381348,1.50665283,1.52023315,1.47293091,1.46621704,1.46514893,1.53045654,1.50299072,1.52984619,1.50177002,1.33865356,1.52297974,1.52389526,1.50100708,1.51916504,1.5071106,1.50115967,1.48895264,1.52740479,1.5322876,1.48910522,1.46286011,1.51046753,1.50238037,1.52023315,1.49505615,1.46942139,1.46270752,1.49780273,1.47827148,0,0.454443171296296,0,0,0
129,1.49642944,1.46316528,1.48956299,1.5020752,1.5222168,1.51321411,1.46835327,1.50131226,1.43173218,1.51321411,1.51596069,1.53152466,1.48864746,1.50970459,1.56936646,1.53884888,1.5133667,1.51062012,1.52694702,1.50726318,1.52114868,1.4781189,1.4743042,1.48040771,1.54098511,1.50924683,1.48330688,1.51107788,1.32537842,1.53076172,1.55014038,1.50726318,1.534729,1.51885986,1.4994812,1.49627686,1.53427124,1.54495239,1.49658203,1.47155762,1.50650024,1.5057373,1.51931763,1.50299072,1.47079468,1.46606445,1.50085449,1.47994995,0,0.454444212962963,0,0,0
130,1.46316528,1.47689819,1.49353027,1.5071106,1.54449463,1.52679443,1.48574829,1.51565552,1.46850586,1.51870728,1.51763916,1.54876709,1.49871826,1.51489258,1.57058716,1.54632568,1.50283813,1.52832031,1.51641846,1.50909424,1.5246582,1.48529053,1.48208618,1.49490356,1.54067993,1.51626587,1.51931763,1.52236938,1.32965088,1.53701782,1.52023315,1.5145874,1.53686523,1.53106689,1.49856567,1.50375366,1.53533936,1.55487061,1.49856567,1.48147583,1.51611328,1.51245117,1.52191162,1.50680542,1.47201538,1.47140503,1.4982605,1.48513794,0,0.454445486111111,0,0,0
131,1.43997192,1.47994995,1.50726318,1.51138306,1.5447998,1.5296936,1.48513794,1.52908325,1.44836426,1.52542114,1.52435303,1.56433105,1.49932861,1.52038574,1.57211304,1.55212402,1.53320313,1.55029297,1.52648926,1.51565552,1.52908325,1.49261475,1.49124146,1.51092529,1.54632568,1.52084351,1.54190063,1.52374268,1.35787964,1.54037476,1.59423828,1.52481079,1.54891968,1.53289795,1.50405884,1.50894165,1.5435791,1.5625,1.50314331,1.48910522,1.51611328,1.51519775,1.52191162,1.51092529,1.47506714,1.47460938,1.50177002,1.48635864,0,0.454446527777778,0,0,0
132,1.47567749,1.4781189,1.49810791,1.51596069,1.55380249,1.53259277,1.49337769,1.53808594,1.46835327,1.53320313,1.53961182,1.5788269,1.50344849,1.52542114,1.57821655,1.55792236,1.53884888,1.56463623,1.53961182,1.52160645,1.52984619,1.49795532,1.50024414,1.52450562,1.53640747,1.52862549,1.55227661,1.52893066,1.31500244,1.5524292,1.49703979,1.52404785,1.5512085,1.54159546,1.50787354,1.51306152,1.55029297,1.56738281,1.50787354,1.49780273,1.52023315,1.51535034,1.52648926,1.51473999,1.47689819,1.47949219,1.50039673,1.48925781,0,0.454447800925926,0,0,0
133,1.49810791,1.48849487,1.49520874,1.52008057,1.57089233,1.54037476,1.50802612,1.55426025,1.51931763,1.53518677,1.54800415,1.59667969,1.49368286,1.53457642,1.57958984,1.56524658,1.55960083,1.58157349,1.51199341,1.52313232,1.5322876,1.50482178,1.50894165,1.53610229,1.54907227,1.53610229,1.53839111,1.53503418,1.35238647,1.5625,1.51916504,1.52618408,1.53762817,1.55014038,1.51245117,1.51977539,1.55380249,1.5788269,1.51092529,1.50741577,1.52435303,1.52053833,1.53106689,1.52130127,1.47994995,1.48422241,1.50497437,1.49505615,0,0.454448958333333,0,0,0
134,1.48101807,1.48956299,1.49871826,1.51931763,1.53915405,1.53839111,1.51321411,1.53503418,1.49459839,1.52999878,1.52633667,1.56600952,1.50085449,1.5246582,1.5788269,1.56204224,1.52160645,1.5385437,1.5246582,1.51947021,1.53518677,1.49597168,1.48468018,1.50024414,1.53488159,1.53656006,1.5461731,1.53457642,1.35269165,1.55838013,1.52984619,1.53030396,1.52877808,1.54098511,1.50939941,1.51763916,1.54022217,1.56784058,1.50924683,1.5007019,1.51702881,1.52450562,1.52832031,1.51535034,1.47781372,1.47888184,1.5045166,1.49291992,0,0.45445,0,0,0
135,1.48880005,1.47521973,1.4994812,1.49719238,1.53717041,1.52114868,1.47079468,1.47796631,1.51245117,1.50466919,1.48010254,1.49536133,1.48193359,1.50024414,1.5687561,1.53961182,1.47003174,1.46255493,1.53182983,1.5032959,1.52679443,1.47354126,1.44073486,1.44485474,1.51885986,1.51397705,1.53182983,1.51428223,1.3734436,1.52755737,1.53549194,1.5171814,1.52648926,1.51245117,1.50436401,1.49383545,1.52587891,1.5335083,1.49841309,1.4680481,1.52008057,1.51229858,1.51535034,1.49505615,1.47155762,1.46194458,1.50360107,1.48040771,0,0.454451273148148,0,0,0
136,1.52450562,1.46682739,1.4982605,1.49414063,1.53182983,1.51657104,1.47674561,1.47964478,1.42211914,1.49856567,1.49291992,1.50314331,1.48254395,1.49932861,1.56738281,1.53488159,1.46179199,1.47628784,1.51885986,1.49856567,1.52282715,1.47369385,1.459198,1.45950317,1.53701782,1.50543213,1.53488159,1.5083313,1.39053345,1.52069092,1.5473938,1.50878906,1.54083252,1.51000977,1.4982605,1.48880005,1.52954102,1.53259277,1.49597168,1.46499634,1.51687622,1.50390625,1.52008057,1.49932861,1.47155762,1.46240234,1.50177002,1.47994995,0,0.454452314814815,0,0,0
137,1.51351929,1.46469116,1.48925781,1.49490356,1.54876709,1.51428223,1.47598267,1.48361206,1.43081665,1.50344849,1.49871826,1.50772095,1.49398804,1.49871826,1.56539917,1.53610229,1.48345947,1.47903442,1.51550293,1.50009155,1.52069092,1.47521973,1.46652222,1.46331787,1.51260376,1.5057373,1.52099609,1.50634766,1.33010864,1.52359009,1.48773193,1.512146,1.53305054,1.51275635,1.49688721,1.48971558,1.53152466,1.53564453,1.49398804,1.46682739,1.51672363,1.50314331,1.51702881,1.49841309,1.47064209,1.46194458,1.50314331,1.47964478,0,0.454453587962963,0,0,0
138,1.45706177,1.47018433,1.49307251,1.49414063,1.52984619,1.51306152,1.46957397,1.48361206,1.45065308,1.51763916,1.49337769,1.50924683,1.49459839,1.49887085,1.56402588,1.54037476,1.47918701,1.48712158,1.50558472,1.49810791,1.52084351,1.47903442,1.46682739,1.46728516,1.51748657,1.5057373,1.51489258,1.51184082,1.32751465,1.52404785,1.51992798,1.50970459,1.53335571,1.51153564,1.49703979,1.48849487,1.53457642,1.53671265,1.49703979,1.46743774,1.52252197,1.5032959,1.52160645,1.4956665,1.47079468,1.46102905,1.50238037,1.47674561,0,0.45445474537037,0,0,0
139,1.50939941,1.47018433,1.49642944,1.49993896,1.54418945,1.52038574,1.47003174,1.49780273,1.43661499,1.50817871,1.50650024,1.52542114,1.48529053,1.50512695,1.56341553,1.54312134,1.48757935,1.50802612,1.52175903,1.49917603,1.52008057,1.48330688,1.4755249,1.48086548,1.53320313,1.50848389,1.51351929,1.51473999,1.36520386,1.52923584,1.5574646,1.51229858,1.53869629,1.52023315,1.50192261,1.4932251,1.53671265,1.54541016,1.49963379,1.47506714,1.51580811,1.50405884,1.51947021,1.50253296,1.47201538,1.46453857,1.49307251,1.48071289,0,0.454455787037037,0,0,0
140,1.49139404,1.47384644,1.4982605,1.50665283,1.54876709,1.52328491,1.47872925,1.51107788,1.47064209,1.51824951,1.51779175,1.54342651,1.48452759,1.51138306,1.56814575,1.54846191,1.52694702,1.52511597,1.51687622,1.50543213,1.52496338,1.48803711,1.48620605,1.49291992,1.52175903,1.51657104,1.55487061,1.51901245,1.33300781,1.54083252,1.55029297,1.51535034,1.54556274,1.52816772,1.50146484,1.50024414,1.53747559,1.55471802,1.50299072,1.48345947,1.52328491,1.50695801,1.52084351,1.5083313,1.47262573,1.46881104,1.49963379,1.48208618,0,0.454457060185185,0,0,0
141,1.52801514,1.47964478,1.48605347,1.50680542,1.55853271,1.5296936,1.48681641,1.52328491,1.51306152,1.52038574,1.53030396,1.55670166,1.4831543,1.51855469,1.57211304,1.55212402,1.51916504,1.53579712,1.52008057,1.50299072,1.53060913,1.49276733,1.49154663,1.50375366,1.54006958,1.52008057,1.52770996,1.52511597,1.34231567,1.54006958,1.52603149,1.52160645,1.53656006,1.53564453,1.50253296,1.50512695,1.54953003,1.5625,1.50650024,1.4906311,1.52252197,1.509552,1.52328491,1.51123047,1.47598267,1.47262573,1.50543213,1.48864746,0,0.454458101851852,0,0,0
142,1.50650024,1.48773193,1.49200439,1.51000977,1.56692505,1.53274536,1.49902344,1.53518677,1.45843506,1.52603149,1.53030396,1.56967163,1.50726318,1.52191162,1.57653809,1.55838013,1.53411865,1.55319214,1.53259277,1.50756836,1.53076172,1.49963379,1.49780273,1.51550293,1.54602051,1.52572632,1.51931763,1.5335083,1.36642456,1.54586792,1.4944458,1.52801514,1.54724121,1.53930664,1.50588989,1.51062012,1.54769897,1.56936646,1.50772095,1.49841309,1.52282715,1.51275635,1.52694702,1.51397705,1.47628784,1.47613525,1.50680542,1.48986816,0,0.454459375,0,0,0
143,1.49780273,1.48834229,1.50894165,1.51641846,1.56112671,1.53762817,1.52313232,1.5423584,1.49078369,1.53167725,1.53640747,1.58126831,1.50985718,1.52709961,1.5788269,1.55914307,1.54067993,1.56463623,1.52572632,1.51107788,1.53717041,1.5007019,1.50177002,1.52130127,1.55792236,1.53320313,1.57791138,1.53778076,1.2991333,1.55349731,1.54129028,1.53137207,1.55029297,1.54571533,1.50985718,1.51596069,1.54800415,1.57699585,1.51184082,1.50695801,1.53396606,1.51748657,1.53366089,1.5196228,1.4793396,1.47994995,1.50650024,1.49353027,0,0.454460532407407,0,0,0
144,1.45141602,1.48147583,1.50192261,1.50894165,1.55075073,1.52893066,1.50192261,1.50405884,1.46469116,1.5184021,1.4982605,1.5222168,1.47842407,1.50894165,1.57363892,1.54968262,1.49963379,1.49414063,1.51626587,1.50466919,1.53793335,1.484375,1.45980835,1.46713257,1.55670166,1.52496338,1.56036377,1.52877808,1.28540039,1.5423584,1.54022217,1.5296936,1.534729,1.52709961,1.50787354,1.50344849,1.54434204,1.54937744,1.50588989,1.48635864,1.52893066,1.51046753,1.52664185,1.5045166,1.47460938,1.46759033,1.50115967,1.48605347,0,0.454461574074074,0,0,0
145,1.48132324,1.47079468,1.4831543,1.49536133,1.54418945,1.51412964,1.47994995,1.47338867,1.48895264,1.49765015,1.48666382,1.49093628,1.47903442,1.49246216,1.56448364,1.53381348,1.47842407,1.46240234,1.53106689,1.49688721,1.52648926,1.47140503,1.45309448,1.44989014,1.52618408,1.50985718,1.52313232,1.51046753,1.32247925,1.5171814,1.55273438,1.51824951,1.52191162,1.50787354,1.49963379,1.48864746,1.53060913,1.53457642,1.49383545,1.4666748,1.52420044,1.50909424,1.51931763,1.49368286,1.4704895,1.45935059,1.50177002,1.48086548,0,0.454462847222222,0,0,0
146,1.51687622,1.46835327,1.48376465,1.49551392,1.54663086,1.51580811,1.46072388,1.48223877,1.51687622,1.50909424,1.49520874,1.50650024,1.47766113,1.49902344,1.56677246,1.53747559,1.49490356,1.48193359,1.51870728,1.49017334,1.52191162,1.47918701,1.46820068,1.46362305,1.52603149,1.5083313,1.52893066,1.51290894,1.37588501,1.52603149,1.52069092,1.51473999,1.54098511,1.51306152,1.49887085,1.49047852,1.54174805,1.54281616,1.49917603,1.47033691,1.51901245,1.50512695,1.51611328,1.49856567,1.47384644,1.46148682,1.50665283,1.47766113,0,0.454463888888889,0,0,0
147,1.44638062,1.46606445,1.4982605,1.49398804,1.56402588,1.51931763,1.47293091,1.48101807,1.45141602,1.5020752,1.49368286,1.50527954,1.47232056,1.49642944,1.56524658,1.53656006,1.48864746,1.48422241,1.51443481,1.4855957,1.52770996,1.47705078,1.46240234,1.46286011,1.54449463,1.50741577,1.55700684,1.51123047,1.36398315,1.51931763,1.53411865,1.51123047,1.5447998,1.50939941,1.49078369,1.4881897,1.53396606,1.54067993,1.50115967,1.46896362,1.50741577,1.50436401,1.51748657,1.49719238,1.47247314,1.46087646,1.50360107,1.47659302,0,0.454465162037037,0,0,0
148,1.48666382,1.47094727,1.48956299,1.49734497,1.55303955,1.5184021,1.47216797,1.49200439,1.42822266,1.50497437,1.50405884,1.51580811,1.48483276,1.50146484,1.56570435,1.53701782,1.48986816,1.49703979,1.50360107,1.49078369,1.52542114,1.47857666,1.47003174,1.47277832,1.53396606,1.51275635,1.55609131,1.51321411,1.36367798,1.51351929,1.50802612,1.51107788,1.55075073,1.51092529,1.49856567,1.49108887,1.53900146,1.54525757,1.49780273,1.47369385,1.50970459,1.50390625,1.5196228,1.50024414,1.47262573,1.46224976,1.5007019,1.47903442,0,0.454466319444444,0,0,0
149,1.49734497,1.47247314,1.484375,1.50222778,1.54769897,1.51748657,1.47262573,1.50650024,1.5007019,1.51367188,1.51153564,1.534729,1.50222778,1.5083313,1.56661987,1.54266357,1.50924683,1.51748657,1.49642944,1.49383545,1.52633667,1.48498535,1.47888184,1.48773193,1.53198242,1.51275635,1.51199341,1.5196228,1.36428833,1.53381348,1.52542114,1.51977539,1.53762817,1.52328491,1.50482178,1.4982605,1.53900146,1.5562439,1.50375366,1.48025513,1.52236938,1.50817871,1.52832031,1.50680542,1.47384644,1.46438599,1.50283813,1.48269653,0,0.454467361111111,0,0,0
150,1.50009155,1.47613525,1.49215698,1.50512695,1.55181885,1.52526855,1.46911621,1.51748657,1.50894165,1.51992798,1.51947021,1.5486145,1.48223877,1.5145874,1.56936646,1.54632568,1.51260376,1.53442383,1.50970459,1.49719238,1.5284729,1.48971558,1.48696899,1.50054932,1.53488159,1.51748657,1.51763916,1.52633667,1.34811401,1.54098511,1.52282715,1.53167725,1.54983521,1.53198242,1.50527954,1.5045166,1.54769897,1.56387329,1.5045166,1.48864746,1.51916504,1.51153564,1.52923584,1.51077271,1.47491455,1.46850586,1.50665283,1.48544312,0,0.454468634259259,0,0,0
151,1.48269653,1.47842407,1.49810791,1.50970459,1.52267456,1.5296936,1.49398804,1.5284729,1.49688721,1.52191162,1.52511597,1.56173706,1.50024414,1.51947021,1.57272339,1.54754639,1.54312134,1.54876709,1.50878906,1.49673462,1.53167725,1.49139404,1.49185181,1.51046753,1.51885986,1.52542114,1.5447998,1.53137207,1.38961792,1.5461731,1.49581909,1.53396606,1.55014038,1.53594971,1.51153564,1.50848389,1.54846191,1.56967163,1.50878906,1.49520874,1.51992798,1.51473999,1.52877808,1.51473999,1.47705078,1.47201538,1.5071106,1.48620605,0,0.454469675925926,0,0,0
152,1.5234375,1.48391724,1.50848389,1.51596069,1.54678345,1.53457642,1.49291992,1.53182983,1.45294189,1.53137207,1.53396606,1.57318115,1.50238037,1.52496338,1.57730103,1.55410767,1.54266357,1.55914307,1.51763916,1.50131226,1.534729,1.49734497,1.49719238,1.5171814,1.53213501,1.53137207,1.52740479,1.53182983,1.37756348,1.55700684,1.54327393,1.53259277,1.55075073,1.54129028,1.50512695,1.51306152,1.55380249,1.57516479,1.51062012,1.50421143,1.5184021,1.51535034,1.52801514,1.51977539,1.47949219,1.47613525,1.50436401,1.4906311,0,0.454470949074074,0,0,0
153,1.49246216,1.47872925,1.50375366,1.51031494,1.55197144,1.52648926,1.4755249,1.49581909,1.47613525,1.51809692,1.49703979,1.51809692,1.48483276,1.5071106,1.57226563,1.5447998,1.50543213,1.49795532,1.52389526,1.49749756,1.53121948,1.48361206,1.45980835,1.46713257,1.53945923,1.52191162,1.52816772,1.52542114,1.30966187,1.537323,1.51596069,1.52603149,1.54083252,1.52526855,1.50115967,1.49902344,1.54556274,1.54891968,1.50405884,1.48681641,1.52832031,1.50863647,1.52145386,1.50375366,1.47445679,1.46591187,1.50253296,1.47979736,0,0.454472106481481,0,0,0
154,1.51901245,1.46209717,1.48864746,1.49169922,1.54296875,1.51306152,1.45782471,1.46438599,1.43264771,1.50115967,1.47796631,1.4831543,1.48040771,1.48971558,1.56494141,1.53030396,1.46728516,1.45858765,1.52633667,1.48468018,1.52053833,1.47003174,1.44851685,1.44515991,1.53564453,1.50268555,1.54006958,1.5057373,1.35482788,1.51199341,1.56951904,1.51000977,1.52572632,1.5020752,1.49597168,1.4793396,1.53488159,1.52740479,1.49291992,1.46453857,1.51916504,1.49734497,1.51626587,1.49368286,1.47094727,1.45675659,1.50192261,1.47613525,0,0.454473148148148,0,0,0
155,1.52023315,1.46392822,1.49383545,1.49108887,1.55685425,1.51428223,1.45584106,1.47705078,1.44577026,1.49902344,1.4894104,1.49917603,1.48544312,1.49414063,1.56509399,1.53488159,1.48483276,1.47689819,1.51702881,1.48513794,1.52359009,1.47827148,1.46286011,1.46057129,1.52740479,1.50894165,1.52404785,1.50466919,1.33087158,1.51077271,1.52908325,1.50970459,1.51947021,1.50726318,1.48788452,1.48117065,1.53640747,1.53579712,1.49581909,1.46850586,1.51443481,1.49841309,1.52557373,1.49795532,1.47247314,1.45843506,1.50360107,1.47598267,0,0.454474421296296,0,0,0
156,1.49368286,1.46316528,1.48254395,1.49032593,1.56097412,1.51367188,1.46759033,1.47842407,1.49841309,1.50177002,1.48727417,1.49642944,1.47888184,1.49230957,1.56585693,1.53091431,1.49810791,1.47583008,1.51611328,1.47918701,1.52267456,1.4743042,1.46377563,1.45904541,1.52404785,1.50680542,1.51931763,1.50619507,1.36611938,1.51550293,1.49978638,1.509552,1.52908325,1.50558472,1.48864746,1.47994995,1.53625488,1.53320313,1.49887085,1.46774292,1.51428223,1.49688721,1.52435303,1.49642944,1.47171021,1.45706177,1.50131226,1.47628784,0,0.454475462962963,0,0,0
157,1.49291992,1.456604,1.48544312,1.48910522,1.55776978,1.50985718,1.4692688,1.48300171,1.45980835,1.49719238,1.49749756,1.50726318,1.48208618,1.49642944,1.56723022,1.53076172,1.48803711,1.48986816,1.52023315,1.48025513,1.52328491,1.47415161,1.47186279,1.46957397,1.53533936,1.50497437,1.52450562,1.50939941,1.35543823,1.51489258,1.5184021,1.50421143,1.52999878,1.51077271,1.49475098,1.48239136,1.53518677,1.53823853,1.49963379,1.46987915,1.5083313,1.49902344,1.52587891,1.49902344,1.47232056,1.45904541,1.5020752,1.47598267,0,0.454476736111111,0,0,0
158,1.4944458,1.46392822,1.48910522,1.49505615,1.55319214,1.51443481,1.48010254,1.49627686,1.48040771,1.50680542,1.50802612,1.52481079,1.48635864,1.50558472,1.56967163,1.53518677,1.51412964,1.51092529,1.50787354,1.48254395,1.52755737,1.48086548,1.48284912,1.48452759,1.54327393,1.51123047,1.52542114,1.51367188,1.40441895,1.52191162,1.52282715,1.5133667,1.52770996,1.51687622,1.49658203,1.48803711,1.54388428,1.54891968,1.50421143,1.47674561,1.50421143,1.49993896,1.51580811,1.50405884,1.47369385,1.46194458,1.5020752,1.48117065,0,0.454477893518519,0,0,0
159,1.46469116,1.46713257,1.50222778,1.50100708,1.53610229,1.51687622,1.48239136,1.50817871,1.48330688,1.51306152,1.51321411,1.537323,1.49353027,1.51062012,1.57150269,1.53900146,1.51367188,1.52282715,1.49902344,1.4855957,1.53167725,1.48406982,1.49047852,1.49642944,1.53778076,1.51489258,1.5196228,1.51779175,1.33132935,1.53488159,1.51870728,1.51443481,1.52664185,1.52404785,1.49291992,1.49520874,1.54708862,1.55838013,1.5032959,1.48391724,1.51077271,1.50466919,1.5246582,1.50878906,1.47598267,1.4654541,1.5020752,1.48071289,0,0.454478935185185,0,0,0
160,1.47232056,1.47628784,1.49002075,1.50497437,1.537323,1.52511597,1.49719238,1.51855469,1.47506714,1.51596069,1.52618408,1.55105591,1.49459839,1.51535034,1.57012939,1.54678345,1.51168823,1.54052734,1.52893066,1.49154663,1.53411865,1.49291992,1.49459839,1.5083313,1.55029297,1.51855469,1.51947021,1.52389526,1.34185791,1.53762817,1.5335083,1.52435303,1.53503418,1.53091431,1.49246216,1.50039673,1.54251099,1.56585693,1.50482178,1.49108887,1.509552,1.50619507,1.53518677,1.51260376,1.47659302,1.4692688,1.50146484,1.48529053,0,0.454480208333333,0,0,0
161,1.49078369,1.47750854,1.49627686,1.50772095,1.5574646,1.52923584,1.48422241,1.52435303,1.48590088,1.52297974,1.52084351,1.55670166,1.48803711,1.51992798,1.5763855,1.55136108,1.52877808,1.54327393,1.52770996,1.49490356,1.53625488,1.4956665,1.4944458,1.50939941,1.54708862,1.52130127,1.52633667,1.52511597,1.35147095,1.54159546,1.51306152,1.52420044,1.53564453,1.53289795,1.50085449,1.5032959,1.54754639,1.56555176,1.51275635,1.49795532,1.50817871,1.50970459,1.52908325,1.51733398,1.47888184,1.47186279,1.5032959,1.48803711,0,0.45448125,0,0,0
162,1.47659302,1.46911621,1.48788452,1.49520874,1.57241821,1.51763916,1.46102905,1.47323608,1.48162842,1.51000977,1.4855957,1.49154663,1.48101807,1.49475098,1.57073975,1.53594971,1.48132324,1.46896362,1.52099609,1.4881897,1.53015137,1.47567749,1.44775391,1.45141602,1.54602051,1.51046753,1.51702881,1.51351929,1.33255005,1.5222168,1.52786255,1.51031494,1.52603149,1.51138306,1.49337769,1.48345947,1.53411865,1.5335083,1.50497437,1.47384644,1.51428223,1.50283813,1.52023315,1.49765015,1.47277832,1.45843506,1.49978638,1.4793396,0,0.454482523148148,0,0,0
