Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,0.04464972,5.03313923,0.04672402,0.12235361,10.29660606,0.09830947,0.08033182,0.07272429,0.08526793,0.10052577,0.07723736,0.07920402,0.06019504,0.03961903,0.07063165,0.033273,0.10959239,0.02968091,0.00793031,-0.00413059,0.00147883,-0.08403783,0.04428902,0.00653431,0,0.652548726851852,0,0,0,,,,,,,,,,,,,,,,,,,
351,0.04771308,5.06399918,0.04646313,0.10709373,10.33791256,0.09704888,0.08446634,0.07284953,0.08552971,0.10810388,0.07734662,0.07890603,0.06088931,0.03960182,0.07567709,0.03401007,0.10536388,0.02859976,0.00747722,-0.00829431,-0.00337529,-0.0932641,0.04424584,0.00671216,0,0.652549884259259,0,0,0,,,,,,,,,,,,,,,,,,,
352,0.04682884,5.12491465,0.04616224,0.11546256,10.33866119,0.09725428,0.07662835,0.07277156,0.08522629,0.11666115,0.07717869,0.07876612,0.06045393,0.0414412,0.08074856,0.03523959,0.1045828,0.02713582,0.00846859,-0.00152976,-0.00206988,-0.0862988,0.04418901,0.00748967,0,0.652551157407407,0,0,0,,,,,,,,,,,,,,,,,,,
353,0.05272693,5.17291403,0.04680251,0.11409707,10.93360329,0.09594113,0.07403607,0.07293306,0.0818877,0.12785529,0.07707496,0.07828481,0.05724636,0.04308473,0.08052592,0.03227556,0.10348949,0.02687914,0.00723115,0.00330307,-0.00161242,-0.08976263,0.04430918,0.00771115,0,0.652552199074074,0,0,0,,,,,,,,,,,,,,,,,,,
354,0.07102893,5.18644524,0.05067468,0.11462452,11.53232384,0.09669669,0.0668453,0.07268014,0.08298813,0.14083752,0.07709825,0.07843537,0.05517748,0.04127855,0.07634278,0.03423561,0.10289541,0.0256201,0.00821605,0.00382252,-0.00576738,-0.09813856,0.04440908,0.00767984,0,0.652553472222222,0,0,0,,,,,,,,,,,,,,,,,,,
355,0.07352401,5.159513,0.05343189,0.11450843,11.3928175,0.09773384,0.05959485,0.07251789,0.0834412,0.13170035,0.07679261,0.07884587,0.05680747,0.03936123,0.07727662,0.03851853,0.09850023,0.0246693,0.01126658,-0.00020121,-0.00425874,-0.09210593,0.04423526,0.00732173,0,0.652554513888889,0,0,0,,,,,,,,,,,,,,,,,,,
356,0.07238334,5.15331554,0.05506536,0.10659916,11.3905201,0.09563749,0.05553503,0.07234517,0.08003855,0.13176657,0.07664923,0.07942837,0.05636465,0.03694613,0.07618063,0.03725917,0.08801354,0.02538474,0.01245317,0.00514302,-0.00579413,-0.10030404,0.04448831,0.00693852,0,0.652555671296296,0,0,0,,,,,,,,,,,,,,,,,,,
357,0.07700221,5.14986944,0.05705338,0.10292725,11.21472073,0.09589089,0.05348759,0.07241439,0.08005179,0.15050563,0.07669672,0.07966337,0.05559272,0.03337177,0.07273348,0.03706267,0.08731744,0.02398159,0.01295352,0.00699019,-0.00753831,-0.11312928,0.04459434,0.00668985,0,0.652556944444444,0,0,0,,,,,,,,,,,,,,,,,,,
358,0.07557656,5.20207691,0.05704507,0.10768103,10.61456394,0.09705543,0.08483068,0.07256844,0.08259366,0.15764067,0.07684221,0.0796085,0.0567058,0.03143401,0.07517315,0.03507679,0.08238696,0.02465982,0.01286217,0.00667032,-0.01010296,-0.11446624,0.04478619,0.00681737,0,0.652557986111111,0,0,0,,,,,,,,,,,,,,,,,,,
359,0.06669124,5.14322042,0.05714535,0.12675524,11.20668316,0.09763183,0.09329084,0.07275645,0.0808533,0.1487098,0.07686783,0.07978319,0.05359657,0.03014999,0.07326641,0.03590477,0.07336986,0.02582893,0.01302684,0.00537957,-0.00345932,-0.11102998,0.04527107,0.00649888,0,0.652559259259259,0,0,0,,,,,,,,,,,,,,,,,,,
360,0.05871372,5.25918293,0.05900329,0.13283671,10.61662388,0.09868883,0.08759714,0.07251151,0.07774509,0.15898153,0.07685402,0.07988473,0.05333621,0.02885075,0.07016898,0.03781468,0.07109831,0.02825856,0.01280177,0.01506674,-0.00474122,-0.1202169,0.0456716,0.00579438,0,0.652560300925926,0,0,0,,,,,,,,,,,,,,,,,,,
361,0.05762716,4.6347928,0.0606622,0.13254978,10.71565723,0.10034894,0.09285954,0.07226706,0.07798252,0.15337208,0.07716427,0.07925151,0.05385758,0.02687975,0.0716252,0.03943282,0.06003259,0.02611029,0.01187887,0.01691048,-0.00424641,-0.12224464,0.04598109,0.00590809,0,0.652561458333333,0,0,0,,,,,,,,,,,,,,,,,,,
362,0.05974057,4.658319,0.06052027,0.12454889,11.30125523,0.09647621,0.09968144,0.07206213,0.07824946,0.14635293,0.07716434,0.07909054,0.05235917,0.02933537,0.06796689,0.04205295,0.06797579,0.02451122,0.01335257,0.01424271,-0.00197601,-0.13323392,0.04609377,0.00567725,0,0.652562731481481,0,0,0,,,,,,,,,,,,,,,,,,,
363,0.06041976,5.23166704,0.05989247,0.12609829,11.93052578,0.09516326,0.09593673,0.0717676,0.07789691,0.1639863,0.07716189,0.07849111,0.04896771,0.031083,0.06443097,0.04430776,0.06824838,0.02530413,0.01296183,0.0150325,0.00118466,-0.14650786,0.04606157,0.00512304,0,0.652563773148148,0,0,0,,,,,,,,,,,,,,,,,,,
364,0.06481161,5.389781,0.05992395,0.1375446,12.55366135,0.09750907,0.08933253,0.07148395,0.07927784,0.16272998,0.07737102,0.07865398,0.04924241,0.03030406,0.06649578,0.04535006,0.07105629,0.02578749,0.01343954,0.01002358,0.01009211,-0.15858528,0.04597167,0.00491304,0,0.652565046296296,0,0,0,,,,,,,,,,,,,,,,,,,
365,0.06126471,5.61753082,0.06093613,0.1379544,12.54331112,0.09818414,0.08744759,0.07143506,0.07856579,0.17475201,0.07740387,0.07858263,0.05303488,0.03034974,0.06872582,0.04561289,0.06233507,0.0256011,0.0130489,0.01309868,0.01200109,-0.15572651,0.04566552,0.00510872,0,0.652566087962963,0,0,0,,,,,,,,,,,,,,,,,,,
366,0.06259339,6.1524806,0.05973687,0.13968091,12.52019501,0.09700015,0.07641918,0.07134897,0.07879434,0.18925892,0.07727266,0.07838867,0.05026892,0.03100127,0.06280488,0.04891312,0.05787743,0.02661926,0.01515654,0.02043267,0.01271793,-0.15165141,0.0455248,0.00504639,0,0.65256724537037,0,0,0,,,,,,,,,,,,,,,,,,,
367,0.07127889,6.15539074,0.06076236,0.14140211,12.51535606,0.09660957,0.08789246,0.07113895,0.07665256,0.19747172,0.07662322,0.07810292,0.04459511,0.03122582,0.05544483,0.05042544,0.05604137,0.02486888,0.01715484,0.02124126,0.01551902,-0.15261632,0.04510896,0.00503793,0,0.652568518518518,0,0,0,,,,,,,,,,,,,,,,,,,
368,0.07039109,6.15464544,0.0616172,0.1439345,13.00676441,0.09575511,0.08971561,0.07102771,0.07530996,0.20608573,0.07627613,0.0772875,0.04373339,0.02931299,0.04637571,0.05242132,0.05549258,0.02525729,0.01648465,0.03044239,0.01567562,-0.14244731,0.04529561,0.00525598,0,0.652569560185185,0,0,0,,,,,,,,,,,,,,,,,,,
369,0.06149693,6.15731287,0.06262875,0.15597343,13.00626564,0.094242,0.09276193,0.07082652,0.0763665,0.20796363,0.0761935,0.07673642,0.04220041,0.02915905,0.0446742,0.05006019,0.05394858,0.02749788,0.01732962,0.0417988,0.01626327,-0.13820168,0.04489939,0.0056832,0,0.652570833333333,0,0,0,,,,,,,,,,,,,,,,,,,
370,0.07057002,6.1384449,0.06219358,0.15949596,12.37864876,0.09329165,0.09811893,0.07074136,0.07817597,0.20165265,0.07655171,0.07646362,0.04103114,0.02818821,0.04400684,0.05254422,0.04831588,0.02892821,0.01949115,0.04309471,0.01167305,-0.1218861,0.04453351,0.00593181,0,0.652571875,0,0,0,,,,,,,,,,,,,,,,,,,
371,0.06404866,5.91648626,0.06396543,0.15665364,11.75919819,0.09153196,0.09206808,0.07047442,0.07532787,0.20416813,0.0765897,0.07639734,0.04256633,0.02654659,0.04504222,0.05315745,0.04017759,0.03142486,0.02122764,0.04372395,0.00975148,-0.12006941,0.04496554,0.00600631,0,0.652573032407407,0,0,0,,,,,,,,,,,,,,,,,,,
372,0.06279086,5.94339132,0.06452193,0.16109395,11.75631523,0.09336098,0.08965752,0.06998495,0.07605968,0.20395906,0.07638627,0.07621767,0.04041499,0.02570571,0.04961838,0.05428073,0.03326514,0.03223541,0.02173672,0.04319934,0.00558362,-0.11953145,0.04506063,0.00626654,0,0.652574305555556,0,0,0,,,,,,,,,,,,,,,,,,,
373,0.06390671,5.32403135,0.065268,0.15757775,12.34371281,0.09271524,0.07722522,0.06953452,0.07501491,0.2067686,0.07643886,0.07598819,0.04026521,0.02506987,0.05141834,0.05482741,0.03229291,0.03085658,0.02283471,0.03764969,0.00495377,-0.1137562,0.0449338,0.00641712,0,0.652575347222222,0,0,0,,,,,,,,,,,,,,,,,,,
374,0.05526515,5.31521559,0.06496438,0.151796,11.91179466,0.09147634,0.07854329,0.0693998,0.07293674,0.19377971,0.07679617,0.07551433,0.03900379,0.02563122,0.05157247,0.05723456,0.03482707,0.02946111,0.02214946,0.02555639,0.00077435,-0.11016992,0.04490298,0.00654224,0,0.65257662037037,0,0,0,,,,,,,,,,,,,,,,,,,
375,0.05046899,5.23436165,0.0655724,0.13379376,12.50350952,0.09079117,0.07160519,0.068952,0.06833373,0.20907801,0.07625139,0.07482238,0.03983482,0.02603345,0.04734427,0.05767613,0.02877025,0.0283356,0.02274576,0.02873452,0.0019881,-0.11465432,0.04466301,0.0063783,0,0.652577662037037,0,0,0,,,,,,,,,,,,,,,,,,,
376,0.03619722,5.19871855,0.06710732,0.13787712,12.47606373,0.08619391,0.071391,0.06851113,0.07009643,0.22638586,0.07570906,0.07459313,0.03971947,0.02625027,0.04398641,0.05985029,0.02784174,0.03027627,0.02479882,0.02878322,0.00320968,-0.09679322,0.0446506,0.00633851,0,0.652578819444445,0,0,0,,,,,,,,,,,,,,,,,,,
377,0.0268078,5.76224232,0.06756058,0.13322937,13.07542801,0.08549312,0.07298464,0.06790464,0.0681787,0.20978799,0.07513162,0.07435284,0.04065643,0.02474177,0.0495656,0.06150034,0.03264287,0.03181297,0.02507639,0.04264052,0.00155241,-0.10003748,0.04474424,0.00604319,0,0.652580092592593,0,0,0,,,,,,,,,,,,,,,,,,,
378,0.03713431,5.79434586,0.06941644,0.13479723,13.02864361,0.08293578,0.07447385,0.06732835,0.06849001,0.20214878,0.07482485,0.0735692,0.04350672,0.02316922,0.0537883,0.06359453,0.03827664,0.03144435,0.02596789,0.04234431,0.00166096,-0.11017205,0.04495566,0.00615359,0,0.652581134259259,0,0,0,,,,,,,,,,,,,,,,,,,
379,0.04047761,6.39645863,0.07155079,0.13150373,12.50845528,0.08332583,0.08376126,0.0669496,0.06868749,0.21517803,0.07474187,0.07294344,0.04088322,0.02121646,0.05110464,0.06110766,0.03726859,0.03092876,0.02552078,0.03786033,-0.00662598,-0.11001388,0.0453209,0.00642577,0,0.652582407407407,0,0,0,,,,,,,,,,,,,,,,,,,
380,0.01621833,5.92271566,0.07286583,0.13451491,12.54075718,0.08406901,0.08896017,0.06659849,0.06865989,0.21553057,0.07445641,0.07235301,0.03948824,0.01965215,0.05339408,0.06047665,0.04032996,0.02962149,0.02501785,0.0441419,-0.00159015,-0.09794876,0.04557661,0.00667122,0,0.652583449074074,0,0,0,,,,,,,,,,,,,,,,,,,
381,0.01254341,5.93691301,0.07384957,0.14191027,11.98729134,0.08348629,0.10053048,0.06615976,0.06778633,0.20169783,0.07441622,0.07201829,0.0425346,0.02084461,0.04812452,0.05941827,0.04479298,0.02954616,0.02614218,0.04526286,-0.00807531,-0.09403893,0.04559894,0.0068936,0,0.652584606481481,0,0,0,,,,,,,,,,,,,,,,,,,
382,0.01142888,6.58479309,0.07348089,0.15310295,12.59326935,0.08497116,0.09482199,0.06573117,0.06729227,0.20208308,0.07461886,0.07118427,0.0444438,0.01929343,0.04490756,0.05683959,0.04581625,0.02989343,0.02686352,0.04831458,-0.00436576,-0.09297994,0.04532865,0.00724104,0,0.65258587962963,0,0,0,,,,,,,,,,,,,,,,,,,
383,0.01447467,6.58487129,0.07388441,0.16265705,12.18399143,0.08454546,0.09940132,0.06528878,0.06834431,0.19818918,0.07481395,0.0707783,0.04544958,0.01900407,0.04933535,0.05515805,0.04468314,0.02967787,0.02670254,0.04823846,-0.00381304,-0.08833305,0.04504036,0.00767313,0,0.652586921296296,0,0,0,,,,,,,,,,,,,,,,,,,
384,0.00017838,7.17727232,0.07390404,0.16007677,11.63639259,0.08337284,0.10450801,0.06480392,0.0666497,0.202222,0.07480519,0.07027394,0.04282205,0.01617146,0.04607999,0.05746405,0.03752464,0.03448301,0.02794724,0.04843677,-0.00336772,-0.09130687,0.04518007,0.00777333,0,0.652588194444444,0,0,0,,,,,,,,,,,,,,,,,,,
385,0.02319459,7.20637321,0.07582006,0.15980214,12.22811317,0.08350691,0.1030646,0.06388365,0.06627067,0.22377568,0.07420291,0.06982714,0.03874495,0.013467,0.04857629,0.05722513,0.03382256,0.03868617,0.02853186,0.04739962,0.00988317,-0.09688144,0.04484313,0.00768406,0,0.652589236111111,0,0,0,,,,,,,,,,,,,,,,,,,
386,0.02230076,7.19242954,0.07661129,0.16885248,12.48019218,0.0820175,0.11064125,0.06295481,0.06605527,0.21492669,0.07334147,0.06862789,0.03991899,0.01240133,0.0479022,0.05921681,0.0300445,0.04009154,0.03026034,0.04570286,0.02010436,-0.09103291,0.04444916,0.00736808,0,0.652590393518519,0,0,0,,,,,,,,,,,,,,,,,,,
387,0.01865379,7.15632868,0.07652882,0.17176691,12.57373047,0.08165028,0.10209818,0.06232744,0.06586798,0.22118816,0.07325581,0.06733707,0.04179556,0.01153361,0.04808489,0.06006873,0.03425744,0.03972387,0.0313106,0.04359913,0.01928974,-0.09571721,0.04424497,0.0070185,0,0.652591666666667,0,0,0,,,,,,,,,,,,,,,,,,,
388,0.03603197,7.72937775,0.07708787,0.17446353,13.14798546,0.08212002,0.09680909,0.06153813,0.06602396,0.21764475,0.07282291,0.06715471,0.04434002,0.01057563,0.05149496,0.0626293,0.03650252,0.03844128,0.03007074,0.04773341,0.01365375,-0.101629,0.0441171,0.00707575,0,0.652592708333333,0,0,0,,,,,,,,,,,,,,,,,,,
389,0.05514955,8.26035404,0.07858099,0.17959943,13.78979778,0.0808559,0.09454843,0.06082138,0.06610705,0.19480473,0.07256199,0.06703477,0.04429255,0.00931121,0.05258235,0.062906,0.03917059,0.03680633,0.03064038,0.03933402,-0.00369278,-0.09674959,0.04413664,0.00697552,0,0.652593981481482,0,0,0,,,,,,,,,,,,,,,,,,,
390,0.05008933,8.29716301,0.08111789,0.18189864,13.3567009,0.08296584,0.09673539,0.05987474,0.06568182,0.17794539,0.07210781,0.06695639,0.04222239,0.01084147,0.05113161,0.06818064,0.03687496,0.03814681,0.03181374,0.03541242,-0.00411944,-0.08499324,0.04439013,0.00692488,0,0.652595023148148,0,0,0,,,,,,,,,,,,,,,,,,,
391,0.04091847,7.69769478,0.08130019,0.18833815,12.77312374,0.08305519,0.11017846,0.05887269,0.06560125,0.18462165,0.0713333,0.06610908,0.04246933,0.01163502,0.0461907,0.07095149,0.03901057,0.04069559,0.03310727,0.03547374,-0.00178799,-0.0676718,0.04437141,0.00730468,0,0.652596180555556,0,0,0,,,,,,,,,,,,,,,,,,,
392,0.04537277,7.7556057,0.08102132,0.19028889,11.86871243,0.08333308,0.11739122,0.05828535,0.06448229,0.17643578,0.07088758,0.06531858,0.04352462,0.0110313,0.0425633,0.07678749,0.03226967,0.04271812,0.03422036,0.02560702,0.00432449,-0.06178024,0.04432505,0.00729038,0,0.652597453703704,0,0,0,,,,,,,,,,,,,,,,,,,
393,0.02284661,8.40407181,0.08172137,0.18791358,11.89715004,0.08354346,0.11652773,0.05786355,0.06533844,0.17708589,0.0702676,0.06489644,0.03990826,0.01129554,0.03822368,0.07671672,0.02715375,0.04193282,0.03263698,0.02278869,-0.00106831,-0.06347939,0.04438726,0.00741002,0,0.65259849537037,0,0,0,,,,,,,,,,,,,,,,,,,
394,0.0348179,8.34366226,0.08262271,0.18401943,11.88999653,0.08391999,0.11820721,0.05710167,0.06400376,0.17638347,0.06970163,0.06398365,0.03820782,0.00905332,0.04011436,0.076896,0.02153065,0.04052507,0.0321193,0.02212448,-0.0025578,-0.05411723,0.04447918,0.00714879,0,0.652599768518519,0,0,0,,,,,,,,,,,,,,,,,,,
395,0.04792478,8.32353687,0.08330205,0.19128075,11.83103943,0.08318449,0.11117071,0.05600552,0.06230244,0.18527307,0.06893663,0.06284729,0.03588581,0.00973575,0.03994502,0.08063868,0.01574742,0.03883406,0.03232525,0.02315178,-0.00646115,-0.04809633,0.04456551,0.00746901,0,0.652600810185185,0,0,0,,,,,,,,,,,,,,,,,,,
396,0.04989193,7.69952011,0.08254943,0.19166884,11.21372032,0.08265488,0.11540611,0.0549353,0.06154787,0.1973457,0.06827583,0.06196827,0.03531399,0.00970925,0.05047255,0.07933422,0.01032095,0.03864664,0.03363816,0.03102296,-0.00240297,-0.04900545,0.04498202,0.00797488,0,0.652601967592593,0,0,0,,,,,,,,,,,,,,,,,,,
397,0.06547085,7.76173973,0.08313844,0.19118471,11.2095356,0.0807189,0.12699734,0.05392412,0.06370644,0.19640663,0.06773052,0.06110446,0.03419017,0.01001053,0.04946387,0.07619826,0.01060152,0.03598591,0.03407751,0.03225214,-0.0092183,-0.04382766,0.04511816,0.00808208,0,0.652603240740741,0,0,0,,,,,,,,,,,,,,,,,,,
398,0.08634787,7.14464045,0.08335703,0.20516594,11.28038788,0.08117981,0.14246346,0.05284921,0.06466282,0.19391368,0.06701122,0.06042805,0.03364105,0.01072456,0.05031164,0.07430917,0.00562004,0.03717725,0.0327049,0.03737454,-0.00983832,-0.03152347,0.04537254,0.00818181,0,0.652604282407407,0,0,0,,,,,,,,,,,,,,,,,,,
399,0.08338374,7.22815371,0.08286916,0.1989163,11.93363953,0.0793556,0.15102836,0.05191264,0.06440145,0.18044664,0.06625591,0.05998066,0.0351584,0.01133637,0.05439514,0.07357321,0.00959359,0.0360924,0.03124067,0.04685209,-0.0088841,-0.03301997,0.04583605,0.0091999,0,0.652605555555556,0,0,0,,,,,,,,,,,,,,,,,,,
400,0.08438455,7.82782555,0.08301246,0.19569217,11.49164486,0.07810105,0.14946093,0.05087315,0.06301507,0.1685787,0.06555472,0.05887612,0.0400307,0.01134526,0.06347618,0.07144564,0.0142952,0.03595501,0.03106801,0.05078531,-0.00040758,-0.02881314,0.04607669,0.00989801,0,0.652606597222222,0,0,0,,,,,,,,,,,,,,,,,,,
401,0.08341709,8.42672062,0.08398133,0.19669166,11.52012634,0.07849303,0.14828163,0.04972677,0.0626708,0.15416346,0.06466404,0.0578577,0.0416071,0.01163051,0.05748657,0.06943433,0.02044349,0.03682023,0.03107542,0.05678183,0.00322115,-0.02316026,0.04635305,0.01013026,0,0.65260775462963,0,0,0,,,,,,,,,,,,,,,,,,,
402,0.08033063,9.01165962,0.08503433,0.19591388,11.01999092,0.07611638,0.16061518,0.04861545,0.0631144,0.15223369,0.06412286,0.05726033,0.03902546,0.01064284,0.0512911,0.06702169,0.01877419,0.03729545,0.03142339,0.05002674,-0.00238015,-0.02044314,0.04674845,0.01077451,0,0.652609027777778,0,0,0,,,,,,,,,,,,,,,,,,,
403,0.08828025,9.08952522,0.08508512,0.19113077,10.47664642,0.07380755,0.16347267,0.04738461,0.06521014,0.15009774,0.06333046,0.05678576,0.04241805,0.00951322,0.05284103,0.0673985,0.01587244,0.0376576,0.03247003,0.05009722,-0.00470222,-0.02042198,0.04708663,0.01084365,0,0.652610069444444,0,0,0,,,,,,,,,,,,,,,,,,,
404,0.07375581,9.05700302,0.08459541,0.19214201,10.47440338,0.07149407,0.17800708,0.04662773,0.06418523,0.12690037,0.06263969,0.05622266,0.04413062,0.01359398,0.05566087,0.06847125,0.01213724,0.03558305,0.03151337,0.05471525,-0.0035738,-0.01293608,0.0473734,0.01129409,0,0.652611342592593,0,0,0,,,,,,,,,,,,,,,,,,,
405,0.07718666,9.24781322,0.08328442,0.18859215,11.10848045,0.06992254,0.1769059,0.0455751,0.06342889,0.1332656,0.06205403,0.05566793,0.0447033,0.01710494,0.0554365,0.06853235,0.01644952,0.0371342,0.03177845,0.05505024,-0.0042765,-0.01100608,0.04843909,0.01215774,0,0.652612384259259,0,0,0,,,,,,,,,,,,,,,,,,,
406,0.07804555,9.22395897,0.08339243,0.18703358,11.67324162,0.0690933,0.17498577,0.0445734,0.06354516,0.14274217,0.06125327,0.05430724,0.04537852,0.01963472,0.06009944,0.06996082,0.02932385,0.03848718,0.031671,0.05365598,-0.00426406,-0.00296134,0.04892522,0.01309779,0,0.652613541666667,0,0,0,,,,,,,,,,,,,,,,,,,
407,0.07740667,9.85719967,0.08201873,0.19564277,11.69538307,0.06832176,0.15928903,0.04319491,0.06116527,0.12574114,0.06014269,0.05306825,0.0447083,0.0215574,0.06272335,0.0702118,0.03410441,0.04316586,0.03328094,0.05302588,-0.00406525,0.00938884,0.04937617,0.01356138,0,0.652614814814815,0,0,0,,,,,,,,,,,,,,,,,,,
408,0.074597,9.95248795,0.08180299,0.1947321,11.67789459,0.06807042,0.12976786,0.04176256,0.05879473,0.11199062,0.0585182,0.05214003,0.04830834,0.02266781,0.05959595,0.07475109,0.02794972,0.04417026,0.03300033,0.05704276,-0.00521859,0.01109243,0.04992163,0.01396479,0,0.652615856481481,0,0,0,,,,,,,,,,,,,,,,,,,
409,0.07611066,9.92015266,0.08304718,0.18556784,11.03704739,0.06944028,0.13132313,0.04025353,0.06133963,0.1110156,0.05716781,0.05090197,0.0495502,0.02411637,0.06056366,0.07300261,0.03105622,0.04420429,0.03290303,0.06336659,-0.01365,0.01603498,0.0497679,0.01449294,0,0.65261712962963,0,0,0,,,,,,,,,,,,,,,,,,,
410,0.07741123,9.79739475,0.08230812,0.19028524,10.97972012,0.06807007,0.14028482,0.03912859,0.06498276,0.09441992,0.05606642,0.05001877,0.04797401,0.02382141,0.05917322,0.07309347,0.04016746,0.04441717,0.03293997,0.05754573,-0.0127735,0.02930825,0.0498741,0.0153735,0,0.652618171296296,0,0,0,,,,,,,,,,,,,,,,,,,
411,0.07639781,10.42321777,0.0817265,0.19929296,11.00731468,0.06907528,0.12677751,0.03794956,0.063736,0.09399791,0.05478627,0.04984076,0.04875982,0.02314508,0.0589216,0.07354051,0.04184081,0.04926633,0.03536192,0.05363299,-0.01096349,0.02924679,0.05050545,0.01567565,0,0.652619328703704,0,0,0,,,,,,,,,,,,,,,,,,,
412,0.09433564,10.38032722,0.08079716,0.21635811,11.02270317,0.07195127,0.12633541,0.03674147,0.06063736,0.09512584,0.05349846,0.04862153,0.0507754,0.02339155,0.05768639,0.07410571,0.03680606,0.04916507,0.0360564,0.05301759,-0.01595098,0.03484,0.05103216,0.01608461,0,0.652620601851852,0,0,0,,,,,,,,,,,,,,,,,,,
413,0.09113254,9.83830261,0.08029274,0.22059765,11.03474998,0.0725489,0.13644591,0.03551694,0.06032385,0.08731357,0.05215764,0.0476228,0.04930842,0.02468937,0.0599956,0.07457476,0.03608691,0.05049723,0.03875772,0.05227205,-0.01574435,0.03513312,0.05167582,0.01677899,0,0.652621643518518,0,0,0,,,,,,,,,,,,,,,,,,,
414,0.08791965,10.27176762,0.07978114,0.21057968,11.03104019,0.0710765,0.12920292,0.03412136,0.05968698,0.10867949,0.05075509,0.0466648,0.04947916,0.02564723,0.05399782,0.07899194,0.04011298,0.05174642,0.03989147,0.04849904,-0.02165875,0.03923839,0.052381,0.01754908,0,0.652622916666667,0,0,0,,,,,,,,,,,,,,,,,,,
415,0.09147014,10.12005615,0.07952639,0.20811577,10.41325474,0.06908377,0.13811256,0.03304875,0.0596168,0.09831018,0.04925588,0.04566275,0.04698475,0.02786643,0.0549644,0.08132382,0.04493212,0.05302752,0.04113468,0.03347407,-0.02124956,0.03557885,0.05290078,0.01796542,0,0.652623958333333,0,0,0,,,,,,,,,,,,,,,,,,,
416,0.07611032,9.56023216,0.07888015,0.21246217,9.8034029,0.06684235,0.13526435,0.03148684,0.05713414,0.08511496,0.04789852,0.04507371,0.04807686,0.02734005,0.05827142,0.08064645,0.04899357,0.05181932,0.04015764,0.02676808,-0.02200293,0.02585976,0.0535658,0.01811684,0,0.652625115740741,0,0,0,,,,,,,,,,,,,,,,,,,
417,0.07020574,8.92311668,0.07757565,0.21544461,9.17399406,0.06717008,0.12127094,0.02989301,0.05593754,0.09310097,0.04657999,0.04465622,0.0490799,0.02637726,0.05708103,0.08120454,0.03998275,0.05162688,0.04118121,0.02705764,-0.02114463,0.02600584,0.05434378,0.01813375,0,0.652626388888889,0,0,0,,,,,,,,,,,,,,,,,,,
418,0.07957466,8.29708385,0.07605685,0.20979387,8.65993786,0.06579265,0.12005731,0.02838401,0.05589297,0.07438624,0.04525063,0.04428487,0.05111752,0.02745294,0.06608983,0.07913293,0.03759977,0.0524588,0.04322086,0.01877202,-0.02370267,0.0127682,0.0542239,0.01840779,0,0.652627430555556,0,0,0,,,,,,,,,,,,,,,,,,,
419,0.08460594,8.89721394,0.07572957,0.20038682,8.6707449,0.06325754,0.10917917,0.02706345,0.05225051,0.06900184,0.0441659,0.04372738,0.05492743,0.02704462,0.06950336,0.07868462,0.04376539,0.04889281,0.0409134,-0.00063583,-0.02376726,0.01130346,0.05462354,0.0187922,0,0.652628703703704,0,0,0,,,,,,,,,,,,,,,,,,,
420,0.09447941,8.86947536,0.0751472,0.19440539,9.28927422,0.06455797,0.09835894,0.025561,0.04851064,0.07001043,0.04269483,0.04300067,0.05688995,0.02829603,0.07001535,0.080345,0.03909066,0.04771785,0.03904281,0.00333305,-0.01695276,0.00239661,0.05517905,0.01885055,0,0.65262974537037,0,0,0,,,,,,,,,,,,,,,,,,,
421,0.09336148,8.9279747,0.0745227,0.19033436,9.29870605,0.0645142,0.10796155,0.02421963,0.04912671,0.06532935,0.04148616,0.04190809,0.05806028,0.02889086,0.06416403,0.07863468,0.04885878,0.04699134,0.03850907,-0.00140394,-0.01557995,0.00302783,0.05526362,0.01898835,0,0.652630902777778,0,0,0,,,,,,,,,,,,,,,,,,,
422,0.08931115,8.98269176,0.0734861,0.19373621,9.30448627,0.06217907,0.10052254,0.02300792,0.04696295,0.06924554,0.04021433,0.04114204,0.06031546,0.02900967,0.06145602,0.08100583,0.05726885,0.04838273,0.04137969,-0.00595969,-0.00425126,0.00799353,0.05572781,0.01948658,0,0.652632175925926,0,0,0,,,,,,,,,,,,,,,,,,,
423,0.08032076,8.98541737,0.07246348,0.19954653,9.30292225,0.06201817,0.08999556,0.0217954,0.04468593,0.0692223,0.03879242,0.04015866,0.060191,0.02896394,0.05605353,0.08209231,0.05781093,0.05128864,0.0421115,-0.01275429,-0.00325612,-0.00512411,0.05624312,0.01957243,0,0.652633217592593,0,0,0,,,,,,,,,,,,,,,,,,,
424,0.08492641,9.12478733,0.07181041,0.19417807,9.8382349,0.06160633,0.0809987,0.02032085,0.04212718,0.07694253,0.03747933,0.03968426,0.06033594,0.02968773,0.05610997,0.08111133,0.06403358,0.05388679,0.04170537,-0.01629983,-0.00099007,-0.00830829,0.05687384,0.01962446,0,0.652634490740741,0,0,0,,,,,,,,,,,,,,,,,,,
425,0.08635801,9.15100479,0.07271372,0.1946566,9.83759022,0.06084277,0.07445701,0.01916564,0.04389498,0.06017417,0.03620617,0.03863085,0.05936876,0.03224557,0.05606902,0.08308838,0.06806877,0.05411784,0.04169755,-0.01883991,0.00096434,-0.00611211,0.05765894,0.01974571,0,0.652635532407407,0,0,0,,,,,,,,,,,,,,,,,,,
