Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0.00101096,0.00234182,-0.00380075,-0.00284176,-0.00131231,-0.00453806,-0.00485545,-0.0053491,-0.0110788,-0.00609003,-0.00685805,-0.01736135,-0.00058082,0.00097214,0.00053562,0.00127764,-0.00354343,0.00157421,0.00036552,0.00427286,-0.00377825,-0.00239002,-0.00313628,-0.00257701,0, 00:00:06.4,,,,,,,,,,,,,,,,,,,,,,
66,0.0009519,0.00235665,-0.00390737,-0.00311381,-0.00135723,-0.00423317,-0.00469682,-0.00578867,-0.01198653,-0.00724534,-0.00831588,-0.01896173,-0.00036787,0.00105581,0.00050529,0.00129107,-0.00423822,0.00156672,0.00068974,0.00336722,-0.00356615,0.00052331,-0.00327896,-0.00271925,0, 00:00:06.5,,,,,,,,,,,,,,,,,,,,,,
67,0.00076964,0.00231917,-0.00394353,-0.00285101,-0.00142822,-0.00398117,-0.00483446,-0.00605899,-0.0131219,-0.00827897,-0.00966664,-0.02046841,-0.00035804,0.00147263,0.00037913,0.00151235,-0.00324461,0.00153322,0.00126053,0.00357135,-0.00325744,0.00265961,-0.00319058,-0.0027045,0, 00:00:06.6,,,,,,,,,,,,,,,,,,,,,,
68,0.00090411,0.00241453,-0.0040274,-0.00247045,-0.00134457,-0.00378738,-0.00458779,-0.0063183,-0.0138741,-0.00940096,-0.01095803,-0.02194292,-0.00057479,0.00125503,0.00031058,0.00179204,-0.00492507,0.00174732,0.00181371,0.00414621,-0.00304775,0.00281289,-0.00321034,-0.00225093,0, 00:00:06.7,,,,,,,,,,,,,,,,,,,,,,
69,0.00066287,0.00270119,-0.00400986,-0.00241414,-0.00122262,-0.00401152,-0.00438519,-0.0065036,-0.01468564,-0.00981567,-0.01227973,-0.02353104,-0.00045622,0.00164169,0.00047017,0.00166608,-0.00536,0.00190358,0.00320162,0.0045185,-0.00280174,0.0060514,-0.00308076,-0.0019484,0, 00:00:06.8,,,,,,,,,,,,,,,,,,,,,,
70,0.00041133,0.00297602,-0.00409782,-0.00241684,-0.00111392,-0.00415127,-0.0041517,-0.00668564,-0.01531958,-0.01025566,-0.01358179,-0.02501275,-0.0001869,0.00193565,0.00081771,0.00194816,-0.00557013,0.00201138,0.00411546,0.00322961,-0.00292927,0.00670711,-0.00303595,-0.00185244,0, 00:00:06.9,,,,,,,,,,,,,,,,,,,,,,
71,0.00045011,0.0033824,-0.00410943,-0.00231849,-0.00100155,-0.00405066,-0.0041124,-0.00696279,-0.01586725,-0.01077216,-0.01489369,-0.02639423,-5.069e-05,0.00216707,0.00099928,0.00190049,-0.00495805,0.00211528,0.00314646,0.00247422,-0.00293045,0.00661618,-0.00327397,-0.00194292,0, 00:00:07.0,,,,,,,,,,,,,,,,,,,,,,
72,0.00020704,0.0033876,-0.00413424,-0.00203948,-0.00107124,-0.00386603,-0.00405998,-0.00726375,-0.0162364,-0.01154715,-0.01621131,-0.02802539,-0.00048112,0.0022973,0.00112469,0.00198072,-0.00635066,0.00217699,0.00258246,0.00200938,-0.00326924,0.01039518,-0.00336321,-0.00146249,0, 00:00:07.1,,,,,,,,,,,,,,,,,,,,,,
73,0.0001085,0.00329958,-0.00416242,-0.00240449,-0.00103879,-0.00413421,-0.00419685,-0.00755262,-0.01680591,-0.01225091,-0.01753781,-0.02947602,-0.00066548,0.00254793,0.00089993,0.0017983,-0.00472655,0.00219268,0.00273063,0.00139263,-0.00333348,0.00941316,-0.00324022,-0.00133174,0, 00:00:07.2,,,,,,,,,,,,,,,,,,,,,,
74,-9.39e-05,0.0033488,-0.00424975,-0.00248073,-0.00101329,-0.00437975,-0.0045054,-0.00772852,-0.01746266,-0.01296503,-0.01875586,-0.03109731,-0.00057183,0.00256125,0.00078406,0.00186035,-0.00459081,0.00228102,0.00299728,0.00051881,-0.00400355,0.01024799,-0.0033654,-0.00136569,0, 00:00:07.3,,,,,,,,,,,,,,,,,,,,,,
75,-0.000126,0.00338072,-0.00430397,-0.00249059,-0.0010215,-0.00431123,-0.00432623,-0.00793323,-0.01810811,-0.01364018,-0.01997158,-0.03274676,-0.00042161,0.00265355,0.00102496,0.00228112,-0.00451559,0.00237988,0.00350736,0.00074804,-0.00332643,0.01193163,-0.00342365,-0.00114658,0, 00:00:07.4,,,,,,,,,,,,,,,,,,,,,,
76,0.00013421,0.00319315,-0.00444506,-0.00235846,-0.00094431,-0.00428932,-0.00426577,-0.00816079,-0.01903198,-0.01423286,-0.02112508,-0.03423762,-0.00032612,0.00268118,0.00110744,0.00280788,-0.0035787,0.00269534,0.0032592,0.00055314,-0.00352998,0.01162017,-0.00341642,-0.00079918,0, 00:00:07.5,,,,,,,,,,,,,,,,,,,,,,
77,0.00026642,0.00326021,-0.00447619,-0.00217551,-0.00079464,-0.0040585,-0.00408774,-0.00832035,-0.01959719,-0.01536391,-0.02226049,-0.03555647,-0.00016728,0.00300609,0.00099937,0.00266143,-0.00473604,0.00272339,0.00272005,2.044e-05,-0.00355118,0.01426355,-0.00341785,-0.00068116,0, 00:00:07.6,,,,,,,,,,,,,,,,,,,,,,
78,0.00033275,0.00326449,-0.00445297,-0.00196909,-0.00078703,-0.00412161,-0.00388526,-0.0084684,-0.0202348,-0.01576222,-0.02329392,-0.0367049,-1.204e-05,0.00295524,0.0012141,0.00277417,-0.00630443,0.00269529,0.00277882,-0.00021681,-0.00295277,0.01218581,-0.0033525,-0.00033999,0, 00:00:07.7,,,,,,,,,,,,,,,,,,,,,,
79,0.00032316,0.00297989,-0.00450646,-0.00195162,-0.00079816,-0.004012,-0.00355576,-0.00866095,-0.02106047,-0.01648698,-0.02440746,-0.03819272,5.32e-06,0.00284977,0.00123762,0.00312237,-0.00577953,0.00244306,0.00236024,-0.00079573,-0.00335117,0.01401265,-0.00334855,1.659e-05,0, 00:00:07.8,,,,,,,,,,,,,,,,,,,,,,
80,0.00013205,0.00267887,-0.00445336,-0.00208196,-0.0007611,-0.00400604,-0.00358366,-0.00891821,-0.02166228,-0.01701855,-0.02550005,-0.03943285,0.00020358,0.00245959,0.00120883,0.00337088,-0.00554024,0.0022795,0.00293777,-0.00084201,-0.00344142,0.0138517,-0.0033333,-0.00014878,0, 00:00:07.9,,,,,,,,,,,,,,,,,,,,,,
81,-0.00011272,0.00256377,-0.00435341,-0.00219739,-0.00071565,-0.00383021,-0.00365572,-0.00913133,-0.02230367,-0.0174359,-0.02657368,-0.04055572,0.00043825,0.00220356,0.00124145,0.00311013,-0.00640461,0.00244585,0.00260424,-0.00090561,-0.00343358,0.01156821,-0.00323337,-9.2e-06,0, 00:00:08.0,,,,,,,,,,,,,,,,,,,,,,
82,-0.0004853,0.00257111,-0.00435012,-0.00213998,-0.00065288,-0.00378296,-0.00377368,-0.00942263,-0.02327954,-0.01802643,-0.02764312,-0.04180025,0.00052498,0.00178707,0.00139725,0.00320554,-0.00576421,0.0023159,0.00201625,-0.00154775,-0.00403555,0.0142322,-0.00334396,-0.00020097,0, 00:00:08.1,,,,,,,,,,,,,,,,,,,,,,
83,-0.00081538,0.00236845,-0.00440915,-0.00206501,-0.00058531,-0.00398473,-0.00378532,-0.00960487,-0.02381865,-0.01865405,-0.02861683,-0.04286934,0.00052348,0.00195111,0.00145085,0.00363392,-0.00633015,0.002174,0.00194357,-0.00137889,-0.0043037,0.01559163,-0.00315644,-0.00043186,0, 00:00:08.2,,,,,,,,,,,,,,,,,,,,,,
84,-0.00095549,0.00240243,-0.00429713,-0.00230457,-0.0005688,-0.00409583,-0.00349674,-0.00975489,-0.02462527,-0.01921553,-0.02958135,-0.04405356,0.0006755,0.00217195,0.00162319,0.00349166,-0.0074256,0.00205412,0.00202925,-0.00045093,-0.00512751,0.01122456,-0.00312028,-0.00032532,0, 00:00:08.3,,,,,,,,,,,,,,,,,,,,,,
85,-0.00100783,0.0022962,-0.00431444,-0.00205936,-0.00050002,-0.00396534,-0.00363852,-0.00995046,-0.02508808,-0.01926219,-0.03054704,-0.04506773,0.00082036,0.00236799,0.00155442,0.00348403,-0.00725131,0.00201141,0.00216918,-0.00025633,-0.00523358,0.01094057,-0.00306281,-0.00014909,0, 00:00:08.4,,,,,,,,,,,,,,,,,,,,,,
86,-0.00099455,0.00222234,-0.00434236,-0.00226391,-0.00046948,-0.00400409,-0.00357942,-0.01012034,-0.02595317,-0.01937555,-0.03153018,-0.04612764,0.0010605,0.00279159,0.00172437,0.00365677,-0.00718585,0.00211546,0.00228719,-0.00054759,-0.00493466,0.01397983,-0.00302629,-0.00023847,0, 00:00:08.5,,,,,,,,,,,,,,,,,,,,,,
87,-0.00098419,0.00219143,-0.00435028,-0.00232632,-0.0004763,-0.0040696,-0.00373439,-0.01029515,-0.02641266,-0.02000749,-0.03246398,-0.04713235,0.00098142,0.00290719,0.00176085,0.00371405,-0.00743824,0.00211625,0.00323453,-0.00108645,-0.00419197,0.0102093,-0.00315967,-0.00017086,0, 00:00:08.6,,,,,,,,,,,,,,,,,,,,,,
88,-0.00119255,0.00200157,-0.00442236,-0.00253961,-0.0005536,-0.00398786,-0.00376157,-0.01036124,-0.02697921,-0.02042235,-0.03333072,-0.04820747,0.00068659,0.00299732,0.00150677,0.00425106,-0.0080614,0.0021166,0.00429562,-0.0014021,-0.00352272,0.00923966,-0.00316657,1.153e-05,0, 00:00:08.7,,,,,,,,,,,,,,,,,,,,,,
89,-0.00114655,0.00174733,-0.00443393,-0.0022657,-0.00071028,-0.00401702,-0.00337262,-0.01051728,-0.02734419,-0.0208579,-0.03427746,-0.04913886,0.00097288,0.00315904,0.00152533,0.00428572,-0.00796394,0.00210692,0.00386909,-0.00201519,-0.00410189,0.00844167,-0.00318212,0.00015993,0, 00:00:08.8,,,,,,,,,,,,,,,,,,,,,,
90,-0.00136314,0.00140739,-0.00440081,-0.00188293,-0.00076793,-0.00405963,-0.00329526,-0.01069044,-0.02790293,-0.02127773,-0.03516119,-0.05018617,0.00136178,0.00321561,0.00158433,0.00450306,-0.0064244,0.00198873,0.00380354,-0.00186576,-0.00396742,0.01283859,-0.00323544,0.00057205,0, 00:00:08.9,,,,,,,,,,,,,,,,,,,,,,
91,-0.00153516,0.00106995,-0.00437778,-0.0015468,-0.00093028,-0.00387514,-0.00302759,-0.0108738,-0.02819095,-0.02159298,-0.0359834,-0.05106186,0.00149003,0.0030079,0.00163775,0.0046521,-0.004807,0.00208725,0.00415733,-0.00184713,-0.00420309,0.01180301,-0.00308334,0.00071189,0, 00:00:09.0,,,,,,,,,,,,,,,,,,,,,,
92,-0.00147718,0.00114421,-0.00435434,-0.00120686,-0.00104684,-0.00375983,-0.00270342,-0.01099737,-0.02828287,-0.02241129,-0.03678221,-0.05192428,0.0015665,0.00299309,0.00157428,0.00467479,-0.00437592,0.00202355,0.00400442,-0.00259097,-0.00355781,0.01050775,-0.00318908,0.00079157,0, 00:00:09.1,,,,,,,,,,,,,,,,,,,,,,
93,-0.00161067,0.00126683,-0.00436946,-0.00110702,-0.00101468,-0.00371798,-0.0027532,-0.01109604,-0.02872513,-0.02305341,-0.03753331,-0.05273713,0.00164818,0.00358398,0.00157328,0.00462812,-0.00302176,0.00186721,0.00466657,-0.0032622,-0.0040603,0.00726863,-0.00313113,0.00095638,0, 00:00:09.2,,,,,,,,,,,,,,,,,,,,,,
94,-0.00166911,0.00117742,-0.00434661,-0.00128025,-0.0010585,-0.00373292,-0.00258868,-0.0112393,-0.0291698,-0.02380427,-0.03823543,-0.05353233,0.00217906,0.00388687,0.00167714,0.00447116,-0.00325132,0.00179988,0.00532031,-0.00337289,-0.00382539,0.01113615,-0.00304997,0.00148656,0, 00:00:09.3,,,,,,,,,,,,,,,,,,,,,,
95,-0.00177033,0.00113061,-0.00423644,-0.00106851,-0.00109498,-0.00395444,-0.00263535,-0.0114894,-0.02979211,-0.02401103,-0.03905823,-0.05429585,0.00211466,0.0040797,0.00168849,0.00451175,-0.00227604,0.00169893,0.00487304,-0.00388396,-0.00402491,0.01102571,-0.00314746,0.00178908,0, 00:00:09.4,,,,,,,,,,,,,,,,,,,,,,
96,-0.00189044,0.00096202,-0.00426008,-0.00087743,-0.00110118,-0.00353907,-0.00266095,-0.01177777,-0.0304171,-0.02430588,-0.03985006,-0.05522552,0.00175272,0.00398609,0.00154998,0.0047811,-0.00033865,0.00137882,0.00373717,-0.00427696,-0.00395062,0.01630892,-0.00327932,0.00192828,0, 00:00:09.5,,,,,,,,,,,,,,,,,,,,,,
97,-0.00199481,0.00082828,-0.00434225,-0.00075734,-0.00117238,-0.00366775,-0.00298385,-0.01206572,-0.03074385,-0.02459972,-0.04056753,-0.05594777,0.00165094,0.00443595,0.00154293,0.00514247,0.00132376,0.00143477,0.00398529,-0.00500646,-0.00418493,0.01691356,-0.00331851,0.00232509,0, 00:00:09.6,,,,,,,,,,,,,,,,,,,,,,
98,-0.00223827,0.00047446,-0.00435737,-0.00061713,-0.00131852,-0.00410985,-0.00315833,-0.01227222,-0.03099737,-0.02519288,-0.04117796,-0.05666958,0.00192366,0.00448093,0.00170686,0.00576741,0.00132811,0.00141038,0.00391457,-0.00582033,-0.00463451,0.01843594,-0.0035942,0.00239346,0, 00:00:09.7,,,,,,,,,,,,,,,,,,,,,,
99,-0.00241552,5.492e-05,-0.00439766,-0.00047101,-0.00133131,-0.00407258,-0.00314501,-0.01238277,-0.03139283,-0.02545111,-0.0417542,-0.05727569,0.00203361,0.00445265,0.00172649,0.00577247,0.00069653,0.00132072,0.00383119,-0.00580731,-0.00473854,0.02092782,-0.00357716,0.00271362,0, 00:00:09.8,,,,,,,,,,,,,,,,,,,,,,
100,-0.00277254,-0.00023027,-0.00436148,-0.00059463,-0.00141899,-0.00409332,-0.00344963,-0.01254242,-0.03178678,-0.02517423,-0.04232817,-0.05798993,0.00203047,0.00466762,0.00191798,0.00669234,0.00106449,0.00143505,0.00425931,-0.0051372,-0.00498583,0.0234954,-0.00347242,0.00281881,0, 00:00:09.9,,,,,,,,,,,,,,,,,,,,,,
101,-0.00298733,-0.00082118,-0.00435657,-0.00057408,-0.00146528,-0.00392752,-0.00353825,-0.01267236,-0.03201945,-0.02484275,-0.04286837,-0.05847364,0.00199171,0.00445367,0.0022241,0.00717126,0.00231885,0.00160057,0.00483049,-0.00484239,-0.00499513,0.02679341,-0.00339188,0.00255908,1, 00:00:10.0,,,,,,,,,,,,,,,,,,,,,,
102,-0.00285044,-0.00105769,-0.00431255,-0.0006902,-0.00163928,-0.00417463,-0.00386879,-0.01285923,-0.03266368,-0.02502113,-0.04337371,-0.05900175,0.00235219,0.00439466,0.0024497,0.00720962,0.00311268,0.00161411,0.00477898,-0.00470423,-0.00502064,0.02686563,-0.00347486,0.00271786,0, 00:00:10.1,,,,,,,,,,,,,,,,,,,,,,
103,-0.00315046,-0.00135052,-0.00436289,-0.00094166,-0.00170054,-0.00445278,-0.00384132,-0.01304919,-0.03302381,-0.0257733,-0.04387243,-0.05961821,0.00232237,0.00464002,0.00234627,0.00725497,0.00594559,0.00160415,0.00543852,-0.00456983,-0.00536509,0.02879315,-0.00363083,0.00294821,0, 00:00:10.2,,,,,,,,,,,,,,,,,,,,,,
104,-0.00337687,-0.00194963,-0.00441589,-0.00059816,-0.00196092,-0.00463796,-0.00371517,-0.01328201,-0.03367506,-0.026142,-0.04439512,-0.06028698,0.00217738,0.00471601,0.0022655,0.00762438,0.00546276,0.00157614,0.00580275,-0.00524746,-0.00576585,0.031795,-0.00375838,0.00297293,0, 00:00:10.3,,,,,,,,,,,,,,,,,,,,,,
105,-0.00357603,-0.00220955,-0.00450733,-0.00030266,-0.00221279,-0.00510765,-0.00355851,-0.0135839,-0.03410555,-0.02618072,-0.04485629,-0.06091051,0.00231236,0.00462825,0.00233147,0.00789941,0.00516804,0.0014171,0.00588065,-0.00520932,-0.00633445,0.03262973,-0.00376697,0.00284419,0, 00:00:10.4,,,,,,,,,,,,,,,,,,,,,,
106,-0.0041258,-0.0023495,-0.00457833,-0.00038112,-0.00239918,-0.00516736,-0.00330527,-0.01376862,-0.03449402,-0.02619299,-0.04527454,-0.06145176,0.00237393,0.00479108,0.00274278,0.00807407,0.00659947,0.00128629,0.00623975,-0.00528143,-0.00621591,0.03178645,-0.0038964,0.00311311,0, 00:00:10.5,,,,,,,,,,,,,,,,,,,,,,
107,-0.00433771,-0.00254183,-0.00466724,-0.00046526,-0.00243671,-0.00547115,-0.00355686,-0.01391455,-0.03489016,-0.02621773,-0.04571547,-0.06196395,0.00232203,0.00521444,0.00281682,0.00823589,0.00619852,0.0014164,0.00660169,-0.00560789,-0.00603363,0.03124424,-0.00399425,0.003131,0, 00:00:10.6,,,,,,,,,,,,,,,,,,,,,,
108,-0.00468165,-0.00271025,-0.00479638,-0.00081697,-0.00247423,-0.00572717,-0.00367581,-0.01403908,-0.03500087,-0.02659017,-0.0460859,-0.06249455,0.00247048,0.00535296,0.00276331,0.00846267,0.00636221,0.00167027,0.00699712,-0.00542607,-0.00545711,0.03517206,-0.00405169,0.00360132,0, 00:00:10.7,,,,,,,,,,,,,,,,,,,,,,
109,-0.00497003,-0.00301609,-0.00467236,-0.00111628,-0.00262675,-0.00629616,-0.00362104,-0.0141919,-0.03549159,-0.02667421,-0.04644115,-0.06296118,0.00223861,0.00530387,0.0026841,0.00804925,0.00670681,0.00176137,0.00667062,-0.00561541,-0.0052993,0.03323505,-0.00422506,0.00384136,0, 00:00:10.8,,,,,,,,,,,,,,,,,,,,,,
110,-0.00507671,-0.0032145,-0.00468837,-0.00113161,-0.0028233,-0.00651426,-0.00405191,-0.01451162,-0.03551551,-0.02740103,-0.04694073,-0.06355691,0.00221604,0.00549128,0.00234901,0.00837323,0.00655698,0.00183899,0.00695216,-0.00554657,-0.00417184,0.03150076,-0.00441718,0.00398037,0, 00:00:10.9,,,,,,,,,,,,,,,,,,,,,,
111,-0.00524133,-0.0034839,-0.0047376,-0.00125383,-0.00311603,-0.0070554,-0.0044754,-0.01480471,-0.03595439,-0.02752356,-0.04743548,-0.06414212,0.00226589,0.00539625,0.00217697,0.0083464,0.00770722,0.0017252,0.00732486,-0.00567868,-0.00417315,0.03098854,-0.00479161,0.00423195,0, 00:00:11.0,,,,,,,,,,,,,,,,,,,,,,
112,-0.00584305,-0.00372511,-0.00472964,-0.00125278,-0.00322393,-0.00759371,-0.0048698,-0.01508958,-0.03617384,-0.02771955,-0.04786568,-0.06461644,0.00238645,0.00551377,0.00234697,0.00847208,0.00745337,0.00176268,0.00661304,-0.00587281,-0.00489528,0.03210328,-0.00488334,0.0045894,0, 00:00:11.1,,,,,,,,,,,,,,,,,,,,,,
113,-0.00642112,-0.00382675,-0.00477529,-0.00150943,-0.00337729,-0.00809182,-0.00487672,-0.01539455,-0.03633347,-0.02839451,-0.04826655,-0.06522974,0.0023722,0.00543613,0.00250989,0.00865946,0.00705292,0.00156136,0.0066169,-0.00521713,-0.0049917,0.03432595,-0.0050284,0.00458806,0, 00:00:11.2,,,,,,,,,,,,,,,,,,,,,,
114,-0.00670405,-0.00430936,-0.00484599,-0.00196164,-0.00357308,-0.00848203,-0.00503024,-0.015707,-0.03674789,-0.02935777,-0.04866686,-0.06566468,0.00230142,0.00533415,0.00269523,0.00916389,0.00697696,0.00159094,0.00727178,-0.00493716,-0.00527896,0.03531033,-0.00498969,0.00464342,0, 00:00:11.3,,,,,,,,,,,,,,,,,,,,,,
115,-0.0065599,-0.0044211,-0.00488025,-0.00194914,-0.00361792,-0.00866304,-0.00509494,-0.01584701,-0.03687553,-0.02977621,-0.04896194,-0.06605435,0.0022394,0.00499026,0.00312225,0.00954016,0.00743283,0.00171175,0.0074132,-0.00440923,-0.00493277,0.03556745,-0.00460033,0.00453427,0, 00:00:11.4,,,,,,,,,,,,,,,,,,,,,,
116,-0.00671275,-0.00465528,-0.00490104,-0.00173439,-0.00365554,-0.00909649,-0.00551623,-0.01595451,-0.03718547,-0.02959749,-0.04919537,-0.06637199,0.0022477,0.00517095,0.00315461,0.00975038,0.00806282,0.00180054,0.0072507,-0.00413302,-0.00510538,0.03380091,-0.00448434,0.00499884,0, 00:00:11.5,,,,,,,,,,,,,,,,,,,,,,
117,-0.00675765,-0.00486071,-0.00504864,-0.00192491,-0.00378977,-0.00966909,-0.00617777,-0.0162075,-0.03751471,-0.02953831,-0.04949558,-0.06672483,0.00243791,0.00540823,0.00327232,0.01001559,0.0081539,0.00170906,0.00775601,-0.00375347,-0.00571094,0.03561046,-0.00472714,0.00552533,0, 00:00:11.6,,,,,,,,,,,,,,,,,,,,,,
118,-0.00715968,-0.00469548,-0.0050497,-0.00236589,-0.00406747,-0.01008994,-0.00661482,-0.01649997,-0.03801163,-0.02948317,-0.04980765,-0.06715052,0.00275169,0.00547869,0.00324537,0.01034914,0.00713363,0.00139656,0.0070344,-0.00360446,-0.00655331,0.03562947,-0.00486549,0.00574007,0, 00:00:11.7,,,,,,,,,,,,,,,,,,,,,,
119,-0.00734044,-0.00525098,-0.00516935,-0.00281067,-0.00441119,-0.01021076,-0.00704014,-0.01676505,-0.03822584,-0.02981527,-0.05008238,-0.0673586,0.00286296,0.00554361,0.00288197,0.01085499,0.00681463,0.001249,0.00656994,-0.0039356,-0.00638349,0.03401191,-0.00503593,0.00558635,0, 00:00:11.8,,,,,,,,,,,,,,,,,,,,,,
120,-0.00744271,-0.0058372,-0.0052414,-0.00287898,-0.00455403,-0.01066707,-0.00738907,-0.01710929,-0.03815001,-0.0300319,-0.05038515,-0.06779811,0.00273477,0.00570024,0.00288366,0.01121992,0.00770168,0.00117162,0.00683926,-0.00340872,-0.00631329,0.03518999,-0.00518985,0.0054349,0, 00:00:11.9,,,,,,,,,,,,,,,,,,,,,,
121,-0.00751305,-0.00625158,-0.0053045,-0.00334304,-0.00484475,-0.01127338,-0.00775611,-0.01732401,-0.03843904,-0.0300985,-0.05063784,-0.06816082,0.00261864,0.00573685,0.00312967,0.01159884,0.00628775,0.00101815,0.00711371,-0.00333985,-0.00581839,0.03290466,-0.00524148,0.00539393,0, 00:00:12.0,,,,,,,,,,,,,,,,,,,,,,
122,-0.00764525,-0.0064584,-0.00534478,-0.003801,-0.00493122,-0.01160583,-0.00801458,-0.01749822,-0.03858957,-0.03012212,-0.05083106,-0.06834709,0.0028996,0.00583268,0.00342396,0.01195953,0.00561966,0.00105716,0.00714166,-0.00359112,-0.00584387,0.02911448,-0.00519285,0.0058003,0, 00:00:12.1,,,,,,,,,,,,,,,,,,,,,,
123,-0.0077355,-0.00674263,-0.00536696,-0.00368699,-0.00494187,-0.0120691,-0.00781471,-0.01774052,-0.03857462,-0.03043104,-0.05103495,-0.06861434,0.003132,0.00611005,0.00367334,0.01248568,0.00620033,0.00117919,0.00691643,-0.00363002,-0.00620053,0.028657,-0.00552678,0.00624993,0, 00:00:12.2,,,,,,,,,,,,,,,,,,,,,,
124,-0.00790364,-0.00699716,-0.00542515,-0.00378429,-0.0050875,-0.0123283,-0.00793644,-0.01803927,-0.0388957,-0.03109494,-0.051278,-0.0687157,0.00311092,0.00673346,0.00371219,0.01223181,0.00762325,0.0010331,0.00681833,-0.00431291,-0.00617525,0.02928961,-0.00560174,0.00622944,0, 00:00:12.3,,,,,,,,,,,,,,,,,,,,,,
125,-0.00832435,-0.00743289,-0.00543934,-0.00440523,-0.00538833,-0.01299751,-0.0085881,-0.01840316,-0.03952248,-0.03144747,-0.05153441,-0.06881227,0.00294283,0.0069191,0.00362323,0.01244083,0.00888146,0.00084487,0.00598027,-0.00478004,-0.00660357,0.02561068,-0.00577464,0.00617877,0, 00:00:12.4,,,,,,,,,,,,,,,,,,,,,,
126,-0.00896108,-0.00747958,-0.00545807,-0.00469363,-0.00575958,-0.01337252,-0.00874687,-0.01871067,-0.03970342,-0.0313849,-0.05180846,-0.06897066,0.00307303,0.00701647,0.00360583,0.01293757,0.0077752,0.00045529,0.0065801,-0.00506546,-0.00634984,0.02421148,-0.00607736,0.0064668,0, 00:00:12.5,,,,,,,,,,,,,,,,,,,,,,
127,-0.00922884,-0.00748559,-0.00555988,-0.00520573,-0.00605916,-0.0142294,-0.00907459,-0.01900453,-0.03986546,-0.03092645,-0.05205914,-0.06907607,0.00321782,0.00718,0.00349245,0.01354162,0.00979976,0.0003759,0.00733136,-0.00481378,-0.00569379,0.02110683,-0.00611097,0.00658704,0, 00:00:12.6,,,,,,,,,,,,,,,,,,,,,,
128,-0.00966838,-0.0076515,-0.00563756,-0.00560893,-0.00618671,-0.01467263,-0.00918941,-0.01932768,-0.03982052,-0.03081628,-0.05230534,-0.06946047,0.00331734,0.00711955,0.00342655,0.01342195,0.01081168,0.00015293,0.00753964,-0.00479619,-0.00632357,0.02061749,-0.00610611,0.00647992,0, 00:00:12.7,,,,,,,,,,,,,,,,,,,,,,
129,-0.01008277,-0.00786225,-0.00564425,-0.00576467,-0.0062456,-0.01510771,-0.00937165,-0.01957446,-0.04019022,-0.03101827,-0.05241802,-0.06960741,0.00358348,0.00716593,0.00360448,0.01364377,0.0106222,0.00025401,0.00863326,-0.00587117,-0.00583251,0.0183422,-0.00632341,0.00641155,0, 00:00:12.8,,,,,,,,,,,,,,,,,,,,,,
130,-0.00989558,-0.00785731,-0.00572646,-0.00611101,-0.00636754,-0.0158534,-0.00957015,-0.01981859,-0.04032721,-0.03085513,-0.05254799,-0.06991724,0.00362978,0.00743977,0.00374766,0.01348526,0.01017013,0.00013268,0.0083279,-0.00576627,-0.00647112,0.01541011,-0.00652117,0.00651367,0, 00:00:12.9,,,,,,,,,,,,,,,,,,,,,,
131,-0.00998055,-0.00790768,-0.00581119,-0.0063961,-0.00656558,-0.01676442,-0.00985234,-0.0200482,-0.04026675,-0.03115996,-0.05270342,-0.07005958,0.0037199,0.00767842,0.00383259,0.01362495,0.01083565,-9.665e-05,0.00914583,-0.00577145,-0.00635959,0.0150023,-0.00650553,0.00695861,0, 00:00:13.0,,,,,,,,,,,,,,,,,,,,,,
132,-0.01020597,-0.00816392,-0.00588638,-0.00688303,-0.00689494,-0.01750111,-0.00978564,-0.02024328,-0.04018388,-0.0313331,-0.05280268,-0.07012063,0.0037456,0.0081586,0.00361874,0.01398995,0.01227487,-0.00033463,0.00970371,-0.0062224,-0.00577153,0.01377457,-0.00667753,0.00730871,0, 00:00:13.1,,,,,,,,,,,,,,,,,,,,,,
133,-0.01051228,-0.00813281,-0.00581712,-0.00731535,-0.00724154,-0.01787239,-0.0101506,-0.02052015,-0.04051252,-0.03174891,-0.052971,-0.07024169,0.00377171,0.00794603,0.00364625,0.01399534,0.01312093,-0.00055245,0.00961552,-0.00730459,-0.00598354,0.01139334,-0.00711085,0.00788668,0, 00:00:13.2,,,,,,,,,,,,,,,,,,,,,,
134,-0.01086305,-0.00821361,-0.00570925,-0.00716027,-0.00753727,-0.01840976,-0.01067835,-0.0207699,-0.0408254,-0.03192976,-0.05309905,-0.07039365,0.00377381,0.00796979,0.00350307,0.01413901,0.01359767,-0.00083644,0.0097588,-0.00840414,-0.00536541,0.0123577,-0.00746038,0.00821792,0, 00:00:13.3,,,,,,,,,,,,,,,,,,,,,,
135,-0.01118809,-0.00862583,-0.00576344,-0.00760338,-0.00791948,-0.01891296,-0.01098518,-0.02097306,-0.04126595,-0.03229581,-0.05320803,-0.07072924,0.00359244,0.00806673,0.00356326,0.01417733,0.01387124,-0.00107245,0.0096883,-0.00909262,-0.00507396,0.01201633,-0.00785191,0.00847851,0, 00:00:13.4,,,,,,,,,,,,,,,,,,,,,,
