Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,1.459198,1.42852783,1.47293091,1.40731812,1.61590576,1.54098511,1.59591675,1.46408081,1.50466919,1.4024353,1.64916992,1.49047852,1.47521973,1.31729126,1.57516479,1.48162842,1.52648926,1.48284912,1.43386841,1.37481689,1.46102905,1.49185181,1.36032104,1.40594482,1.16409302,1.10839844,1.1416626,1.16897583,1.85287476,1.58035278,1.11740112,1.17736816,1.28677368,1.32019043,1.50878906,1.43127441,1.48391724,1.53289795,1.30187988,1.13555908,1.39465332,1.29989624,1.33026123,1.71234131,1.24984741,1.19735718,1.00341797,1.07177734,0,0.700409953703704,0,0,0
562,1.47186279,1.42730713,1.46484375,1.41052246,1.61376953,1.54159546,1.58782959,1.46728516,1.51077271,1.40991211,1.65679932,1.49703979,1.46728516,1.32751465,1.57806396,1.4831543,1.53411865,1.48925781,1.45339966,1.37680054,1.46209717,1.49139404,1.36245728,1.40838623,1.16363525,1.11053467,1.14807129,1.17416382,1.86859131,1.58782959,1.10473633,1.1756897,1.25564575,1.32263184,1.51779175,1.43615723,1.51123047,1.53900146,1.28250122,1.13998413,1.37680054,1.30859375,1.50695801,1.68640137,1.24816895,1.20178223,1.0043335,1.07192993,0,0.70041099537037,0,0,0
563,1.46682739,1.42456055,1.47918701,1.40914917,1.61682129,1.54022217,1.6053772,1.47369385,1.51443481,1.41220093,1.66183472,1.50131226,1.48162842,1.33132935,1.58157349,1.48376465,1.51885986,1.49200439,1.45324707,1.38076782,1.46530151,1.49261475,1.36276245,1.40792847,1.15325928,1.11206055,1.14990234,1.17523193,1.85440063,1.59301758,1.12014771,1.17767334,1.24389648,1.33056641,1.51535034,1.43829346,1.5032959,1.54052734,1.30249023,1.1390686,1.37374878,1.31286621,1.45904541,1.6859436,1.24542236,1.20529175,0.98602295,1.07345581,0,0.700412268518519,0,0,0
564,1.47781372,1.43081665,1.47369385,1.41387939,1.62353516,1.54495239,1.59332275,1.48345947,1.52191162,1.41952515,1.66915894,1.51260376,1.47857666,1.34338379,1.58676147,1.49169922,1.53305054,1.4994812,1.46255493,1.38748169,1.46972656,1.49749756,1.36489868,1.41036987,1.16607666,1.11724854,1.14456177,1.1781311,1.87255859,1.60873413,1.11358643,1.18286133,1.21383667,1.34567261,1.52908325,1.44775391,1.49108887,1.55303955,1.29623413,1.15890503,1.35299683,1.31362915,1.62185669,1.73217773,1.25411987,1.21398926,1.00341797,1.07711792,0,0.700413310185185,0,0,0
565,1.47354126,1.44241333,1.47476196,1.42456055,1.63116455,1.55090332,1.60324097,1.49475098,1.52267456,1.43280029,1.6746521,1.51672363,1.50344849,1.35925293,1.58966064,1.49810791,1.52938843,1.50543213,1.46240234,1.39328003,1.47354126,1.50192261,1.37313843,1.41479492,1.16088867,1.12518311,1.14929199,1.18270874,1.88079834,1.62200928,1.10794067,1.18865967,1.23840332,1.35498047,1.5296936,1.45767212,1.52404785,1.55181885,1.30157471,1.16119385,1.36016846,1.3192749,1.56951904,1.73568726,1.27197266,1.22238159,1.00845337,1.08322144,0,0.700414583333333,0,0,0
566,1.47125244,1.44470215,1.47460938,1.43188477,1.62414551,1.55563354,1.60461426,1.50421143,1.52984619,1.44058228,1.66885376,1.52618408,1.50756836,1.37207031,1.59194946,1.50543213,1.54632568,1.51153564,1.47674561,1.40655518,1.47537231,1.50726318,1.37207031,1.41738892,1.16455078,1.1315918,1.15219116,1.19277954,1.88903809,1.63650513,1.12762451,1.1907959,1.30325317,1.35314941,1.53091431,1.46453857,1.50558472,1.54708862,1.31103516,1.17126465,1.4024353,1.31744385,1.69403076,1.76757813,1.27685547,1.23062134,1.01470947,1.08840942,0,0.700415740740741,0,0,0
567,1.48101807,1.44058228,1.48239136,1.42242432,1.62521362,1.55075073,1.5914917,1.48696899,1.52374268,1.42486572,1.64398193,1.51489258,1.4704895,1.353302,1.58401489,1.4956665,1.54342651,1.50360107,1.46179199,1.39190674,1.46774292,1.50344849,1.36611938,1.41296387,1.1567688,1.11923218,1.15570068,1.18331909,1.86325073,1.61224365,1.10977173,1.18789673,1.28005981,1.33590698,1.52862549,1.44943237,1.52648926,1.54693604,1.27502441,1.15631104,1.38290405,1.32324219,1.58218384,1.72897339,1.26464844,1.21582031,1.01654053,1.08062744,0,0.700416782407407,0,0,0
568,1.47186279,1.42715454,1.4616394,1.40472412,1.61849976,1.53671265,1.57089233,1.4604187,1.50253296,1.39755249,1.64855957,1.48742676,1.45339966,1.31088257,1.57592773,1.47628784,1.50741577,1.48208618,1.45812988,1.37008667,1.46057129,1.49017334,1.36444092,1.40396118,1.1630249,1.10488892,1.13433838,1.16607666,1.85287476,1.57318115,1.10794067,1.17248535,1.20437622,1.29974365,1.51138306,1.4263916,1.48071289,1.52954102,1.30004883,1.12731934,1.35742188,1.30340576,1.5953064,1.70959473,1.25091553,1.1932373,1.00585938,1.06811523,0,0.700418055555556,0,0,0
569,1.46102905,1.42822266,1.46896362,1.40472412,1.61804199,1.53900146,1.57363892,1.46255493,1.5045166,1.40045166,1.66488647,1.48910522,1.46591187,1.31622314,1.57852173,1.47750854,1.50848389,1.48193359,1.45751953,1.3734436,1.46469116,1.4894104,1.35986328,1.40396118,1.1618042,1.10534668,1.13021851,1.16744995,1.87103271,1.58004761,1.10610962,1.17034912,1.26693726,1.32064819,1.51321411,1.43264771,1.48025513,1.53213501,1.30981445,1.13754272,1.36871338,1.29714966,1.62979126,1.69265747,1.24908447,1.19934082,1.00418091,1.07131958,0,0.700419097222222,0,0,0
570,1.46453857,1.43005371,1.47994995,1.40930176,1.61148071,1.54006958,1.58676147,1.46713257,1.50817871,1.40563965,1.65176392,1.49703979,1.48132324,1.3243103,1.57989502,1.4793396,1.51138306,1.48483276,1.44897461,1.38015747,1.46591187,1.49002075,1.36444092,1.40792847,1.16012573,1.10549927,1.13082886,1.1680603,1.86233521,1.58584595,1.10046387,1.17416382,1.29333496,1.3117981,1.52191162,1.43554688,1.46377563,1.53427124,1.27868652,1.13922119,1.40472412,1.29806519,1.67129517,1.69891357,1.24694824,1.20147705,1.00845337,1.07040405,0,0.70042037037037,0,0,0
571,1.46621704,1.4302063,1.48864746,1.41174316,1.61331177,1.54098511,1.58004761,1.47384644,1.51672363,1.40869141,1.66732788,1.49887085,1.47750854,1.32843018,1.58203125,1.48300171,1.52786255,1.48880005,1.4515686,1.38259888,1.46636963,1.49276733,1.35925293,1.4100647,1.16287231,1.11068726,1.12213135,1.17111206,1.85073853,1.59317017,1.10565186,1.17263794,1.23199463,1.3230896,1.53274536,1.43707275,1.47399902,1.54098511,1.30203247,1.15005493,1.39328003,1.30523682,1.63772583,1.70715332,1.26281738,1.20559692,1.00006104,1.07498169,0,0.700421527777778,0,0,0
572,1.46072388,1.43554688,1.47186279,1.41662598,1.61575317,1.54541016,1.59484863,1.48284912,1.51290894,1.41860962,1.66992188,1.51229858,1.47109985,1.34552002,1.58432007,1.49276733,1.52832031,1.5032959,1.45935059,1.38565063,1.46789551,1.50024414,1.36077881,1.41143799,1.15539551,1.11373901,1.13342285,1.17782593,1.86935425,1.60690308,1.11358643,1.18240356,1.24084473,1.33239746,1.52694702,1.44943237,1.52099609,1.55395508,1.30371094,1.15371704,1.39038086,1.31500244,1.54678345,1.7086792,1.25915527,1.21459961,1.00921631,1.07803345,0,0.700422569444444,0,0,0
573,1.47735596,1.43997192,1.47598267,1.42089844,1.62261963,1.54922485,1.59240723,1.49230957,1.51855469,1.42684937,1.67419434,1.52236938,1.48620605,1.35971069,1.58920288,1.50177002,1.53686523,1.50650024,1.45797729,1.39434814,1.4730835,1.50680542,1.3621521,1.41571045,1.17279053,1.11831665,1.14715576,1.18759155,1.8850708,1.61849976,1.10946655,1.18469238,1.23550415,1.33621216,1.52648926,1.45385742,1.48574829,1.54876709,1.31195068,1.16012573,1.38916016,1.31607056,1.75811768,1.70593262,1.26220703,1.22390747,1.01730347,1.08200073,0,0.700423842592592,0,0,0
574,1.46606445,1.44180298,1.48757935,1.42410278,1.62780762,1.55303955,1.60415649,1.49993896,1.52679443,1.43417358,1.65969849,1.52557373,1.50253296,1.37130737,1.58981323,1.5057373,1.54373169,1.51535034,1.4616394,1.40304565,1.47277832,1.51046753,1.36444092,1.41937256,1.17446899,1.12686157,1.14822388,1.18682861,1.89071655,1.63192749,1.11602783,1.18515015,1.28875732,1.34613037,1.54525757,1.46102905,1.49902344,1.5574646,1.34231567,1.16912842,1.40213013,1.32141113,1.78436279,1.72744751,1.26754761,1.22848511,1.01135254,1.08718872,0,0.700424884259259,0,0,0
575,1.45889282,1.43676758,1.48086548,1.41906738,1.61987305,1.54510498,1.590271,1.47644043,1.51428223,1.41143799,1.64993286,1.49871826,1.48223877,1.33499146,1.57958984,1.48666382,1.51504517,1.49261475,1.45401001,1.38244629,1.46469116,1.49856567,1.36886597,1.40838623,1.16073608,1.11297607,1.1328125,1.17080688,1.86676025,1.59408569,1.11557007,1.17645264,1.23718262,1.32507324,1.52557373,1.43707275,1.50314331,1.53869629,1.30554199,1.1491394,1.38519287,1.30249023,1.53656006,1.66763306,1.25793457,1.20483398,0.98861694,1.0760498,0,0.700426157407407,0,0,0
576,1.46011353,1.42471313,1.48071289,1.40792847,1.62185669,1.534729,1.57531738,1.45690918,1.50482178,1.39633179,1.6583252,1.484375,1.46347046,1.31072998,1.57287598,1.47705078,1.53015137,1.48147583,1.43478394,1.37039185,1.46499634,1.49200439,1.36413574,1.40014648,1.14318848,1.1000061,1.12594604,1.16104126,1.84997559,1.56936646,1.11526489,1.17248535,1.27288818,1.3104248,1.51351929,1.42303467,1.49276733,1.52923584,1.30630493,1.12747192,1.43081665,1.29867554,1.54708862,1.71951294,1.24542236,1.19567871,1.00204468,1.068573,0,0.700427314814815,0,0,0
577,1.45736694,1.42547607,1.4692688,1.40823364,1.62261963,1.53656006,1.5864563,1.4630127,1.50466919,1.40304565,1.665802,1.49383545,1.46575928,1.31622314,1.58050537,1.47842407,1.51855469,1.48513794,1.4503479,1.37130737,1.46606445,1.49108887,1.36184692,1.40197754,1.15402222,1.10122681,1.1378479,1.16165161,1.86431885,1.57852173,1.11022949,1.171875,1.24191284,1.30783081,1.52832031,1.43005371,1.50344849,1.53289795,1.28448486,1.13113403,1.40731812,1.29653931,1.54556274,1.70761108,1.24969482,1.19888306,1.01089478,1.06933594,0,0.700428356481481,0,0,0
578,1.47003174,1.42562866,1.46743774,1.41296387,1.6229248,1.53808594,1.59103394,1.46835327,1.50848389,1.40625,1.66366577,1.49276733,1.47659302,1.32095337,1.58081055,1.48162842,1.51107788,1.48422241,1.4503479,1.37207031,1.4630127,1.49414063,1.36138916,1.40487671,1.16226196,1.10076904,1.1366272,1.16577148,1.86294556,1.58218384,1.11450195,1.17477417,1.21292114,1.32492065,1.52191162,1.42974854,1.47872925,1.53121948,1.30187988,1.14181519,1.40151978,1.29608154,1.58203125,1.71386719,1.25335693,1.20010376,1.00891113,1.07009888,0,0.70042962962963,0,0,0
579,1.46118164,1.42837524,1.46087646,1.41433716,1.62475586,1.54129028,1.58859253,1.47201538,1.51153564,1.4100647,1.65771484,1.50146484,1.47445679,1.33255005,1.58676147,1.48681641,1.52618408,1.49276733,1.4503479,1.37374878,1.46682739,1.49795532,1.36642456,1.40518188,1.16729736,1.10839844,1.14151001,1.16729736,1.87408447,1.59057617,1.12121582,1.17279053,1.25137329,1.31881714,1.52206421,1.43875122,1.44744873,1.53564453,1.32446289,1.15219116,1.38916016,1.3053894,1.51473999,1.68533325,1.25366211,1.20681763,1.00112915,1.07452393,0,0.700430671296296,0,0,0
580,1.47003174,1.43310547,1.48498535,1.41952515,1.62261963,1.54510498,1.6027832,1.48406982,1.52145386,1.41784668,1.67129517,1.51199341,1.49475098,1.35101318,1.58798218,1.49734497,1.53503418,1.49978638,1.45751953,1.38504028,1.46911621,1.50482178,1.36550903,1.40975952,1.16073608,1.11251831,1.14318848,1.17721558,1.88201904,1.60888672,1.12335205,1.18087769,1.27609253,1.34552002,1.52877808,1.44515991,1.43508911,1.52999878,1.3067627,1.15478516,1.35772705,1.30599976,1.46270752,1.68777466,1.25823975,1.21383667,1.01470947,1.08108521,0,0.700431944444444,0,0,0
581,1.46957397,1.4402771,1.47644043,1.42196655,1.62765503,1.54953003,1.60293579,1.49398804,1.51733398,1.42593384,1.67434692,1.51672363,1.51901245,1.36032104,1.59011841,1.50024414,1.54846191,1.50619507,1.47766113,1.38961792,1.47277832,1.5071106,1.36581421,1.41403198,1.15875244,1.11984253,1.14654541,1.18530273,1.87911987,1.61636353,1.12838745,1.18453979,1.31500244,1.34109497,1.53396606,1.45523071,1.52267456,1.53869629,1.33117676,1.17370605,1.38412476,1.31546021,1.63772583,1.71508789,1.25900269,1.224823,1.01196289,1.08505249,0,0.700433101851852,0,0,0
582,1.47201538,1.44104004,1.49047852,1.42211914,1.62979126,1.54907227,1.61514282,1.48971558,1.51779175,1.42501831,1.67114258,1.51748657,1.48590088,1.35650635,1.587677,1.49581909,1.54388428,1.50466919,1.44836426,1.38809204,1.47033691,1.50466919,1.36062622,1.41616821,1.15020752,1.11602783,1.14242554,1.18225098,1.87164307,1.61209106,1.12411499,1.18225098,1.21612549,1.32659912,1.53045654,1.45187378,1.49276733,1.54327393,1.3343811,1.16653442,1.34567261,1.31134033,1.72210693,1.74087524,1.25930786,1.21902466,1.01074219,1.08200073,0,0.700434143518519,0,0,0
583,1.46896362,1.42745972,1.47857666,1.40365601,1.62902832,1.53884888,1.58309937,1.45797729,1.50695801,1.39678955,1.65374756,1.48544312,1.46469116,1.31942749,1.5763855,1.47598267,1.5284729,1.48162842,1.44882202,1.36871338,1.46575928,1.49139404,1.36001587,1.40472412,1.15509033,1.09970093,1.12594604,1.16790771,1.85592651,1.57119751,1.12518311,1.1730957,1.24954224,1.31149292,1.51824951,1.42272949,1.47445679,1.52679443,1.32629395,1.13220215,1.36688232,1.29150391,1.53182983,1.66519165,1.24435425,1.19445801,1.01531982,1.06903076,0,0.700435416666667,0,0,0
584,1.46865845,1.42089844,1.47766113,1.40258789,1.62124634,1.53182983,1.59164429,1.45751953,1.51046753,1.39434814,1.668396,1.48361206,1.48071289,1.31027222,1.57974243,1.48071289,1.53121948,1.48284912,1.45095825,1.36978149,1.4654541,1.49673462,1.36184692,1.40457153,1.16317749,1.0975647,1.13616943,1.1605835,1.85058594,1.56997681,1.10015869,1.16577148,1.28112793,1.28875732,1.50924683,1.42211914,1.46682739,1.50863647,1.34872437,1.13250732,1.3621521,1.2928772,1.36642456,1.67510986,1.25152588,1.19384766,1.00158691,1.06719971,0,0.700436458333333,0,0,0
585,1.47460938,1.4239502,1.48086548,1.40472412,1.62414551,1.53411865,1.58508301,1.46240234,1.50772095,1.39907837,1.65588379,1.49200439,1.48178101,1.31988525,1.57653809,1.48574829,1.52450562,1.48635864,1.4654541,1.3710022,1.4630127,1.50115967,1.36672974,1.40365601,1.15905762,1.10061646,1.13342285,1.16378784,1.8661499,1.57775879,1.11160278,1.1680603,1.25320435,1.30126953,1.51779175,1.42868042,1.50421143,1.52252197,1.31851196,1.13494873,1.37619019,1.29699707,1.45080566,1.66946411,1.25778198,1.19812012,0.99517822,1.06994629,0,0.700437731481481,0,0,0
586,1.47827148,1.4213562,1.46835327,1.40823364,1.62689209,1.53442383,1.57348633,1.46072388,1.50817871,1.40258789,1.65466309,1.49475098,1.48742676,1.32324219,1.57958984,1.48330688,1.53366089,1.49246216,1.47140503,1.37374878,1.46362305,1.49810791,1.36016846,1.40319824,1.15325928,1.1026001,1.14303589,1.1668396,1.86035156,1.57897949,1.11251831,1.16760254,1.22787476,1.31164551,1.5246582,1.4302063,1.45401001,1.5133667,1.33544922,1.14044189,1.3911438,1.30020142,1.40304565,1.68777466,1.25442505,1.20040894,1.00631714,1.06994629,0,0.700438888888889,0,0,0
587,1.4704895,1.42822266,1.47827148,1.41159058,1.6267395,1.54205322,1.60079956,1.47125244,1.52099609,1.41021729,1.65557861,1.5045166,1.49749756,1.33636475,1.58828735,1.48773193,1.5385437,1.49490356,1.45202637,1.378479,1.4692688,1.49917603,1.36489868,1.40991211,1.17202759,1.10565186,1.13067627,1.17050171,1.87652588,1.59851074,1.12121582,1.17218018,1.25320435,1.30401611,1.52694702,1.43783569,1.48529053,1.52481079,1.30767822,1.14959717,1.3885498,1.29776001,1.4515686,1.64855957,1.25213623,1.21032715,1.00250244,1.07192993,0,0.700439930555556,0,0,0
588,1.45843506,1.43768311,1.48666382,1.41494751,1.63116455,1.54556274,1.6053772,1.48620605,1.52206421,1.41967773,1.66809082,1.512146,1.51184082,1.34994507,1.59210205,1.49353027,1.52481079,1.50482178,1.47140503,1.38534546,1.47338867,1.50268555,1.36642456,1.41342163,1.16455078,1.11450195,1.144104,1.1730957,1.87850952,1.60949707,1.11343384,1.17736816,1.28692627,1.31942749,1.53366089,1.4465332,1.51428223,1.534729,1.27029419,1.15875244,1.40106201,1.30432129,1.66015625,1.69418335,1.25610352,1.21765137,0.99700928,1.0786438,0,0.700441203703704,0,0,0
589,1.46972656,1.43981934,1.48742676,1.42211914,1.6305542,1.54769897,1.59973145,1.49398804,1.52709961,1.42684937,1.6859436,1.52069092,1.49841309,1.36291504,1.59576416,1.49963379,1.54281616,1.51046753,1.47369385,1.39633179,1.47369385,1.50695801,1.36642456,1.41204834,1.16912842,1.118927,1.14212036,1.18270874,1.88247681,1.61911011,1.1164856,1.18225098,1.25991821,1.32843018,1.5385437,1.45492554,1.48223877,1.5423584,1.29882813,1.16928101,1.40808105,1.31546021,1.47903442,1.71386719,1.26693726,1.22619629,1.01333618,1.0836792,0,0.70044224537037,0,0,0
590,1.47354126,1.42807007,1.48574829,1.41693115,1.62536621,1.54129028,1.59713745,1.46713257,1.51290894,1.40472412,1.65878296,1.49658203,1.47949219,1.32965088,1.58462524,1.484375,1.55303955,1.49246216,1.46865845,1.37649536,1.46942139,1.50009155,1.37008667,1.40640259,1.15783691,1.10809326,1.1340332,1.16928101,1.86141968,1.5852356,1.11343384,1.16851807,1.28036499,1.31958008,1.5322876,1.43478394,1.46560669,1.53686523,1.32156372,1.13723755,1.38061523,1.30126953,1.52038574,1.6998291,1.24801636,1.20422363,0.99411011,1.07299805,0,0.700443518518519,0,0,0
591,1.46575928,1.41769409,1.4704895,1.40289307,1.62643433,1.52893066,1.57791138,1.4465332,1.50039673,1.38671875,1.65527344,1.48101807,1.46881104,1.29974365,1.57791138,1.47338867,1.51412964,1.4743042,1.42532349,1.36230469,1.46392822,1.49307251,1.36566162,1.40014648,1.1668396,1.0949707,1.14074707,1.15463257,1.84799194,1.5574646,1.11190796,1.16043091,1.2512207,1.29425049,1.51565552,1.42166138,1.49139404,1.52008057,1.32736206,1.12594604,1.3760376,1.29165649,1.6569519,1.68334961,1.25061035,1.19186401,0.99761963,1.06307983,0,0.700444675925926,0,0,0
592,1.47720337,1.42074585,1.47476196,1.39770508,1.62918091,1.53335571,1.56463623,1.45217896,1.5020752,1.3923645,1.65435791,1.48620605,1.48422241,1.30996704,1.58111572,1.47445679,1.51123047,1.47705078,1.45095825,1.36352539,1.46392822,1.49230957,1.36550903,1.40167236,1.15829468,1.09313965,1.13250732,1.15447998,1.85150146,1.56616211,1.12045288,1.16409302,1.26541138,1.29943848,1.52374268,1.42700195,1.49169922,1.52191162,1.29882813,1.13525391,1.40777588,1.29592896,1.56921387,1.70257568,1.25411987,1.19735718,0.99456787,1.06750488,0,0.700445717592593,0,0,0
593,1.46957397,1.41891479,1.4704895,1.40228271,1.62536621,1.53121948,1.590271,1.45599365,1.50924683,1.39358521,1.65420532,1.48590088,1.48513794,1.31195068,1.5788269,1.47796631,1.51428223,1.48101807,1.44973755,1.36978149,1.46499634,1.4956665,1.35757446,1.40258789,1.15707397,1.09542847,1.12564087,1.15722656,1.85501099,1.57318115,1.09848022,1.15722656,1.28173828,1.30874634,1.52175903,1.4276123,1.49490356,1.52130127,1.31866455,1.13571167,1.3633728,1.28952026,1.56646729,1.67892456,1.24679565,1.19918823,1.00082397,1.06689453,0,0.700446990740741,0,0,0
594,1.47079468,1.42211914,1.47705078,1.40380859,1.62811279,1.534729,1.60110474,1.46453857,1.50848389,1.39846802,1.66259766,1.50146484,1.48605347,1.32156372,1.58187866,1.48376465,1.52709961,1.49154663,1.45675659,1.36993408,1.46530151,1.49887085,1.35528564,1.40487671,1.15005493,1.0987854,1.15036011,1.15936279,1.85791016,1.57958984,1.10107422,1.1630249,1.21826172,1.30355835,1.51687622,1.43096924,1.45996094,1.51794434,1.32553101,1.14105225,1.37390137,1.29669189,1.44104004,1.70318604,1.2550354,1.20758057,1.00494385,1.06872559,0,0.700448032407407,0,0,0
595,1.46591187,1.42791748,1.47705078,1.41036987,1.62826538,1.53915405,1.58569336,1.47705078,1.5133667,1.40701294,1.66442871,1.5083313,1.47537231,1.33773804,1.58401489,1.48925781,1.53106689,1.50039673,1.45278931,1.37542725,1.47003174,1.50115967,1.36245728,1.40792847,1.15997314,1.1050415,1.12762451,1.17095947,1.87484741,1.59667969,1.12121582,1.17553711,1.26525879,1.3269043,1.52740479,1.44226074,1.50024414,1.52618408,1.300354,1.14944458,1.37359619,1.31072998,1.41815186,1.70166016,1.26922607,1.21551514,0.99380493,1.07513428,0,0.700449305555556,0,0,0
596,1.47674561,1.42837524,1.47964478,1.41326904,1.63528442,1.54403687,1.58981323,1.484375,1.52099609,1.41784668,1.67449951,1.51535034,1.4906311,1.35284424,1.59072876,1.49368286,1.53747559,1.50680542,1.47140503,1.38626099,1.47094727,1.50405884,1.3671875,1.41494751,1.15692139,1.1076355,1.1366272,1.17630005,1.88461304,1.60705566,1.12075806,1.17721558,1.23809814,1.33239746,1.53900146,1.44989014,1.48742676,1.53869629,1.32537842,1.1605835,1.4225769,1.31072998,1.69403076,1.70257568,1.2638855,1.22360229,1.00494385,1.07833862,0,0.700450462962963,0,0,0
597,1.4704895,1.43676758,1.48712158,1.41662598,1.64077759,1.54693604,1.60598755,1.48727417,1.52557373,1.42333984,1.65817261,1.51565552,1.50009155,1.353302,1.5927124,1.49658203,1.53915405,1.50817871,1.45050049,1.39297485,1.47476196,1.5071106,1.36627197,1.41708374,1.16271973,1.1151123,1.12762451,1.17370605,1.87332153,1.61453247,1.10290527,1.18225098,1.22253418,1.32049561,1.53244019,1.45263672,1.48666382,1.53884888,1.32507324,1.16882324,1.41052246,1.3168335,1.61071777,1.70654297,1.2701416,1.22558594,1.0067749,1.07925415,0,0.70045150462963,0,0,0
598,1.47399902,1.42623901,1.46560669,1.40731812,1.63101196,1.53244019,1.59301758,1.45568848,1.50924683,1.39129639,1.64840698,1.48849487,1.4743042,1.30996704,1.57943726,1.47186279,1.53182983,1.48910522,1.45965576,1.36779785,1.46408081,1.49169922,1.3621521,1.40548706,1.15219116,1.09405518,1.12426758,1.1579895,1.86691284,1.56173706,1.10412598,1.16363525,1.29257202,1.28143311,1.52114868,1.42349243,1.49276733,1.51687622,1.28387451,1.13967896,1.37939453,1.29135132,1.61376953,1.69754028,1.25732422,1.1958313,1.01257324,1.06872559,0,0.700452777777778,0,0,0
599,1.46774292,1.41921997,1.46636963,1.39343262,1.63299561,1.52603149,1.58889771,1.44577026,1.50512695,1.38168335,1.65252686,1.47796631,1.44821167,1.29776001,1.57684326,1.47018433,1.51138306,1.47689819,1.46087646,1.35803223,1.46224976,1.49093628,1.35665894,1.40029907,1.14089966,1.08825684,1.13372803,1.15203857,1.84158325,1.55532837,1.11999512,1.1541748,1.21047974,1.28814697,1.52191162,1.41860962,1.49841309,1.51382446,1.31195068,1.13113403,1.37466431,1.29058838,1.52145386,1.6708374,1.25091553,1.19018555,1.00296021,1.0647583,0,0.700453819444444,0,0,0
600,1.47460938,1.4175415,1.47262573,1.40197754,1.63162231,1.53167725,1.58874512,1.45339966,1.50726318,1.3911438,1.66229248,1.48925781,1.46896362,1.3079834,1.57974243,1.47338867,1.52053833,1.48513794,1.44714355,1.36520386,1.46438599,1.49291992,1.35787964,1.40151978,1.15783691,1.09405518,1.13250732,1.15905762,1.84967041,1.56967163,1.08398438,1.15600586,1.25091553,1.31408691,1.51794434,1.42227173,1.51565552,1.50756836,1.2953186,1.1366272,1.36520386,1.29211426,1.56585693,1.68121338,1.24572754,1.19506836,1.00585938,1.06628418,0,0.700455092592593,0,0,0
601,1.48925781,1.41860962,1.47537231,1.39907837,1.62841797,1.53091431,1.58538818,1.456604,1.50802612,1.39129639,1.65084839,1.48849487,1.49597168,1.31134033,1.58325195,1.47628784,1.53762817,1.48208618,1.4553833,1.36520386,1.4654541,1.49536133,1.36138916,1.4012146,1.15722656,1.09420776,1.13693237,1.16104126,1.86325073,1.5737915,1.11083984,1.16043091,1.25701904,1.31072998,1.51916504,1.42318726,1.51321411,1.52297974,1.30432129,1.14120483,1.40914917,1.30432129,1.49902344,1.68228149,1.25091553,1.19903564,1.00082397,1.06872559,0,0.70045625,0,0,0
602,1.46850586,1.42379761,1.47918701,1.40731812,1.63574219,1.53671265,1.58920288,1.46636963,1.51351929,1.40182495,1.66595459,1.5007019,1.47171021,1.32461548,1.58676147,1.48483276,1.52770996,1.49139404,1.45553589,1.3722229,1.46652222,1.50131226,1.3609314,1.40319824,1.16012573,1.09817505,1.13677979,1.16394043,1.87332153,1.58752441,1.12060547,1.16394043,1.3053894,1.31912231,1.5272522,1.43173218,1.50344849,1.51901245,1.35574341,1.14837646,1.40808105,1.2979126,1.47079468,1.67556763,1.26617432,1.20849609,1.00753784,1.07177734,0,0.700457291666667,0,0,0
603,1.46942139,1.43264771,1.48468018,1.41342163,1.64108276,1.54449463,1.60171509,1.47323608,1.51931763,1.41357422,1.66702271,1.50238037,1.49581909,1.33926392,1.58721924,1.48849487,1.52084351,1.5020752,1.46743774,1.3822937,1.46896362,1.50299072,1.35848999,1.40869141,1.16317749,1.10488892,1.13235474,1.16989136,1.89224243,1.60171509,1.1114502,1.1680603,1.3130188,1.31820679,1.52572632,1.44271851,1.51062012,1.52664185,1.30142212,1.15722656,1.41525269,1.30447388,1.63391113,1.69509888,1.26861572,1.21612549,1.00646973,1.07772827,0,0.700458564814815,0,0,0
604,1.47064209,1.43508911,1.4793396,1.41784668,1.63635254,1.54785156,1.58859253,1.48544312,1.53060913,1.42044067,1.67556763,1.51397705,1.49780273,1.34963989,1.59286499,1.49795532,1.53457642,1.51000977,1.48773193,1.39099121,1.47003174,1.50894165,1.3659668,1.41296387,1.16973877,1.11129761,1.13143921,1.17919922,1.89910889,1.61575317,1.13067627,1.17538452,1.24572754,1.32888794,1.52786255,1.45065308,1.51092529,1.53915405,1.30340576,1.16409302,1.36993408,1.3079834,1.70318604,1.64352417,1.26724243,1.2260437,1.01257324,1.08276367,0,0.700459606481481,0,0,0
605,1.47964478,1.43753052,1.48483276,1.4175415,1.64550781,1.54602051,1.59866333,1.48712158,1.5284729,1.41723633,1.68014526,1.512146,1.50268555,1.34933472,1.59378052,1.49307251,1.55136108,1.51092529,1.46499634,1.38748169,1.46774292,1.50558472,1.36123657,1.41586304,1.17126465,1.11175537,1.13464355,1.1781311,1.88613892,1.6166687,1.12716675,1.17614746,1.25289917,1.33010864,1.52923584,1.44821167,1.48620605,1.53274536,1.31393433,1.16775513,1.37283325,1.30981445,1.73339844,1.72271729,1.26876831,1.22283936,1.00357056,1.08276367,0,0.70046087962963,0,0,0
