-0.0004544 -0.0001685 0.0000579 -0.0010423 0.0011566 0.0032298 0.0005994 0.0003083 0.0000394 0.0000458 0.0001666 -0.0002601 -0.0002166 -0.0016980 0.0009865 0.0024399 0.0000784 -0.0001652 -0.0000743 -0.0007651 0.0005272 -0.0033995 -0.0003349 -0.0017386 0.0005556 -0.0010147 -0.0007743 0.0011289 0.0002346 0.0010945 -0.0000127 -0.0007337 -0.0004911 -0.0011650 0.0001200 -0.0002296 -0.0001869 -0.0006015 -0.0008968 -0.0025562 -0.0005625 -0.0025725 -0.0009368 -0.0033368 -0.0000823 -0.0003684 -0.0007681 -0.0028780
-0.0004233 0.0003046 0.0000232 -0.0009525 0.0011995 0.0034101 0.0003897 0.0005079 0.0001382 0.0001064 0.0001321 -0.0000417 -0.0002958 -0.0013968 0.0010030 0.0025591 0.0000750 0.0000848 -0.0002811 -0.0005016 0.0002236 -0.0010735 -0.0003192 -0.0015389 0.0004839 -0.0007902 -0.0005873 0.0005983 0.0000768 0.0012613 0.0000041 -0.0007998 -0.0004583 -0.0011251 0.0001679 -0.0001708 -0.0001539 -0.0005745 -0.0007738 -0.0025101 -0.0005695 -0.0026267 -0.0011093 -0.0031176 -0.0000535 -0.0004831 -0.0007667 -0.0028222
-0.0003545 0.0000711 0.0000142 -0.0009467 0.0012245 0.0034137 -0.0002485 0.0009484 0.0001217 -0.0001367 0.0001828 -0.0001314 -0.0003046 -0.0015854 0.0009986 0.0025189 0.0000572 0.0000087 -0.0004876 -0.0003255 0.0015134 -0.0029640 -0.0003069 -0.0016329 0.0003942 -0.0007852 -0.0006618 0.0002957 -0.0000710 0.0012950 0.0000714 -0.0011465 -0.0005444 -0.0013375 0.0001064 -0.0002041 -0.0001256 -0.0007753 -0.0007516 -0.0025916 -0.0005902 -0.0028063 -0.0012057 -0.0030156 -0.0000756 -0.0006954 -0.0007744 -0.0029706
-0.0003403 -0.0002738 0.0000370 -0.0010290 0.0011929 0.0033905 -0.0004563 0.0006803 0.0000122 -0.0002041 0.0001934 -0.0002694 -0.0002645 -0.0018917 0.0009842 0.0025601 0.0000104 -0.0000938 -0.0003062 -0.0004609 -0.0004961 -0.0009016 -0.0002296 -0.0018307 0.0004824 -0.0008687 0.0002864 -0.0016028 -0.0000360 0.0012246 -0.0000540 -0.0009294 -0.0006067 -0.0013373 0.0002029 -0.0002933 -0.0000855 -0.0008516 -0.0008223 -0.0025032 -0.0006112 -0.0027284 -0.0010513 -0.0031247 -0.0000798 -0.0006946 -0.0007938 -0.0029536
-0.0006541 0.0002863 0.0000163 -0.0010272 0.0011627 0.0035851 0.0004034 -0.0006138 0.0000003 0.0000071 0.0001097 0.0000033 -0.0002015 -0.0018319 0.0009874 0.0028314 0.0000125 0.0000998 -0.0001546 -0.0005081 -0.0009262 0.0002164 -0.0002474 -0.0016470 0.0005618 -0.0007670 -0.0002319 0.0002505 0.0000041 0.0012052 -0.0000763 -0.0007818 -0.0006485 -0.0011223 0.0003662 -0.0002757 -0.0000710 -0.0005947 -0.0008343 -0.0023956 -0.0006055 -0.0026830 -0.0009807 -0.0030961 -0.0000600 -0.0005788 -0.0008182 -0.0027262
-0.0005769 0.0005711 -0.0000417 -0.0009374 0.0013167 0.0040611 0.0010692 -0.0010899 -0.0000645 0.0003475 0.0001533 0.0003035 -0.0001066 -0.0018132 0.0010615 0.0031611 0.0000476 0.0003741 -0.0003424 -0.0002162 -0.0001657 -0.0012137 -0.0003500 -0.0011071 0.0004836 -0.0003691 -0.0009332 0.0023927 -0.0000144 0.0015910 0.0001842 -0.0006820 -0.0006360 -0.0007700 0.0003388 0.0004211 -0.0000407 -0.0001466 -0.0006841 -0.0020881 -0.0005515 -0.0030740 -0.0012346 -0.0027529 -0.0000610 -0.0005818 -0.0006599 -0.0023658
-0.0001888 0.0000798 -0.0001359 -0.0009198 0.0014944 0.0044461 0.0001144 -0.0003488 0.0000084 0.0000909 0.0001837 0.0001528 -0.0000904 -0.0021267 0.0011322 0.0031850 0.0000662 0.0002940 -0.0003833 -0.0002290 -0.0013787 -0.0004240 -0.0003152 -0.0009693 0.0004888 -0.0002751 -0.0017282 0.0016731 0.0000337 0.0015893 0.0001835 -0.0002923 -0.0005585 -0.0009423 0.0004052 0.0007646 0.0001147 -0.0001167 -0.0004590 -0.0017933 -0.0006668 -0.0033155 -0.0013383 -0.0026004 -0.0001051 -0.0008317 -0.0005231 -0.0022637
-0.0002246 -0.0002614 -0.0000687 -0.0009887 0.0013908 0.0043401 0.0000326 -0.0008465 -0.0000381 -0.0002024 0.0001930 0.0001244 -0.0002526 -0.0022416 0.0011406 0.0029631 0.0001265 0.0002748 -0.0001879 -0.0005699 -0.0022262 0.0006875 -0.0002549 -0.0009802 0.0005589 -0.0002960 -0.0026827 0.0017554 0.0000975 0.0012077 0.0000531 -0.0003008 -0.0005886 -0.0010995 0.0004069 0.0006298 0.0000910 -0.0002947 -0.0004505 -0.0018154 -0.0007042 -0.0028953 -0.0011846 -0.0027617 -0.0001672 -0.0009150 -0.0006214 -0.0024777
-0.0001898 -0.0000652 0.0000814 -0.0008907 0.0012400 0.0038792 -0.0002428 -0.0002009 -0.0000189 -0.0000067 0.0002098 0.0004014 -0.0003929 -0.0017625 0.0010714 0.0028550 0.0001496 0.0005866 -0.0001457 -0.0005756 -0.0030680 0.0031420 -0.0002364 -0.0006700 0.0006553 -0.0000570 -0.0018872 0.0009694 -0.0000586 0.0012586 -0.0000258 -0.0002682 -0.0004661 -0.0010096 0.0002899 0.0006260 0.0000003 -0.0003653 -0.0005743 -0.0018734 -0.0005646 -0.0025524 -0.0012641 -0.0025478 -0.0001414 -0.0008387 -0.0007328 -0.0027057
-0.0000319 0.0001021 0.0001012 -0.0008001 0.0011717 0.0036010 -0.0007306 0.0006502 0.0001129 0.0002967 0.0001677 0.0004524 -0.0003448 -0.0013647 0.0009740 0.0028950 0.0001882 0.0006632 -0.0002097 -0.0003638 -0.0007895 0.0007860 -0.0002150 -0.0004577 0.0006648 0.0000941 -0.0005844 -0.0006354 0.0000569 0.0013195 0.0000329 -0.0002172 -0.0005153 -0.0008413 0.0002738 0.0006852 0.0000128 -0.0002958 -0.0005887 -0.0017387 -0.0005366 -0.0028255 -0.0012752 -0.0022086 -0.0001338 -0.0008200 -0.0007177 -0.0025587
-0.0003080 0.0003536 0.0001341 -0.0009822 0.0011095 0.0034710 -0.0005925 0.0007227 -0.0001683 0.0005362 0.0000639 0.0000660 -0.0003228 -0.0017154 0.0009311 0.0025752 0.0001264 0.0004447 -0.0002292 -0.0002473 0.0001729 -0.0023883 -0.0002808 -0.0007202 0.0006679 0.0001469 -0.0001616 -0.0001427 0.0001549 0.0012406 0.0000652 -0.0002625 -0.0006711 -0.0008947 0.0004037 0.0006929 -0.0000192 -0.0003599 -0.0004996 -0.0015737 -0.0005891 -0.0034098 -0.0012303 -0.0020358 -0.0001855 -0.0010395 -0.0006432 -0.0025206
-0.0004006 0.0003189 -0.0000097 -0.0010942 0.0012167 0.0037490 -0.0021880 0.0015041 -0.0002784 0.0001721 0.0001634 -0.0000805 -0.0003351 -0.0023749 0.0009136 0.0024788 0.0001099 0.0002751 -0.0002384 -0.0003662 -0.0013723 -0.0003524 -0.0004530 -0.0009010 0.0010599 0.0011425 -0.0006127 -0.0000359 -0.0000056 0.0011688 0.0000142 0.0001038 -0.0006882 -0.0013297 0.0003660 0.0007018 -0.0000506 -0.0005689 -0.0004845 -0.0017754 -0.0006335 -0.0036216 -0.0013878 -0.0021010 -0.0001627 -0.0014480 -0.0006886 -0.0028700
-0.0002101 0.0000959 -0.0002151 -0.0009304 0.0013384 0.0041883 -0.0010763 -0.0002778 -0.0000213 -0.0002414 0.0003190 0.0003251 -0.0004278 -0.0022331 0.0009668 0.0028361 0.0001487 0.0003999 -0.0002146 -0.0004836 -0.0008022 0.0006599 -0.0003976 -0.0005987 0.0011161 0.0016732 -0.0004543 -0.0013211 0.0000063 0.0011914 0.0000536 0.0003136 -0.0005092 -0.0014079 0.0002436 0.0008004 -0.0000432 -0.0005603 -0.0005333 -0.0018379 -0.0006428 -0.0036261 -0.0012770 -0.0022583 -0.0001946 -0.0014510 -0.0007723 -0.0030275
-0.0004258 0.0004097 -0.0001037 -0.0007858 0.0012323 0.0037995 -0.0001946 -0.0010008 0.0000341 -0.0000094 0.0002856 0.0003109 -0.0004488 -0.0018177 0.0009496 0.0026388 0.0001031 0.0003816 -0.0002010 -0.0004512 0.0010390 -0.0008310 -0.0002373 -0.0003216 0.0007233 0.0010707 -0.0000479 -0.0016007 0.0000177 0.0010798 0.0002777 -0.0000791 -0.0004375 -0.0012395 0.0002853 0.0005023 -0.0001520 -0.0006381 -0.0005158 -0.0016672 -0.0005913 -0.0035749 -0.0009356 -0.0025681 -0.0003032 -0.0013787 -0.0007182 -0.0033097
-0.0005891 0.0005423 0.0001219 -0.0008746 0.0009974 0.0032692 0.0000422 -0.0008799 -0.0000229 0.0002308 0.0002298 -0.0000572 -0.0002617 -0.0019585 0.0008578 0.0021061 0.0000585 0.0001279 -0.0001525 -0.0006349 0.0019230 -0.0029038 -0.0002508 -0.0005222 0.0005787 0.0004092 -0.0001606 -0.0010724 -0.0000510 0.0006662 0.0002515 -0.0003830 -0.0005076 -0.0016340 0.0002705 0.0000593 -0.0001656 -0.0009689 -0.0004367 -0.0018286 -0.0005365 -0.0033971 -0.0009587 -0.0028338 -0.0002767 -0.0016679 -0.0006784 -0.0035624
-0.0005155 0.0002094 0.0002270 -0.0009981 0.0008148 0.0030233 0.0004865 0.0003652 0.0000369 -0.0000013 0.0002016 -0.0003373 -0.0003042 -0.0019886 0.0007901 0.0018748 0.0000383 -0.0000653 -0.0002627 -0.0007023 0.0023452 -0.0044121 -0.0002240 -0.0008470 0.0005726 -0.0002233 -0.0010182 0.0001385 -0.0000310 0.0003855 -0.0000954 -0.0002217 -0.0004366 -0.0019927 0.0002023 -0.0001060 -0.0002427 -0.0011914 -0.0004948 -0.0019713 -0.0004645 -0.0035097 -0.0012537 -0.0026755 -0.0002123 -0.0018759 -0.0007751 -0.0036407
-0.0004488 0.0002735 0.0003017 -0.0010210 0.0007713 0.0029114 0.0001219 0.0014786 -0.0000585 0.0001419 0.0001197 -0.0002728 -0.0002801 -0.0018100 0.0007594 0.0020360 0.0000548 0.0000390 -0.0003143 -0.0006508 0.0021250 -0.0027922 -0.0001340 -0.0011473 0.0004875 -0.0003121 -0.0014226 0.0008901 0.0000408 0.0005257 0.0000372 -0.0005273 -0.0005284 -0.0017340 0.0000765 -0.0002160 -0.0003544 -0.0013624 -0.0005890 -0.0019992 -0.0004575 -0.0031341 -0.0011888 -0.0028216 -0.0002565 -0.0018680 -0.0007925 -0.0036119
-0.0002626 0.0004275 0.0003349 -0.0010741 0.0007553 0.0029920 0.0007454 -0.0003212 -0.0000592 0.0004605 0.0000099 -0.0001373 -0.0001862 -0.0015419 0.0007817 0.0021645 0.0000315 0.0002480 -0.0000989 -0.0007123 -0.0003449 0.0000543 -0.0002415 -0.0013075 0.0004135 -0.0004820 -0.0006920 0.0004619 0.0000959 0.0008229 0.0000084 -0.0009466 -0.0006933 -0.0016528 -0.0000153 -0.0002863 -0.0003302 -0.0015378 -0.0006405 -0.0019980 -0.0005936 -0.0027619 -0.0011123 -0.0029162 -0.0003250 -0.0020223 -0.0007783 -0.0037718
-0.0002277 0.0000876 0.0002462 -0.0010843 0.0007898 0.0030371 0.0005505 -0.0006737 -0.0001160 0.0005204 0.0000761 -0.0004137 -0.0001821 -0.0016779 0.0008167 0.0022074 0.0000476 0.0002121 -0.0001213 -0.0006794 -0.0019051 0.0002596 -0.0004011 -0.0012263 0.0006869 0.0001215 -0.0008869 0.0002151 0.0000190 0.0008165 -0.0000705 -0.0006945 -0.0007120 -0.0021576 0.0000448 -0.0002606 -0.0003567 -0.0016871 -0.0006589 -0.0022997 -0.0006775 -0.0029146 -0.0012291 -0.0029073 -0.0002606 -0.0024011 -0.0008179 -0.0039317
-0.0002077 -0.0003586 0.0000963 -0.0011587 0.0007893 0.0029029 -0.0006338 0.0006260 -0.0000908 0.0002965 0.0000777 -0.0007818 -0.0001681 -0.0020849 0.0007627 0.0022993 0.0000751 0.0000752 -0.0002368 -0.0006968 -0.0007856 -0.0000254 -0.0003305 -0.0004507 0.0010720 0.0017312 -0.0013716 0.0009144 0.0001101 0.0005342 0.0004039 -0.0001864 -0.0006527 -0.0024761 0.0002112 0.0000666 -0.0002502 -0.0016613 -0.0006105 -0.0025050 -0.0006935 -0.0031312 -0.0012362 -0.0028397 -0.0002293 -0.0023600 -0.0007791 -0.0035391
-0.0003165 -0.0000870 0.0000908 -0.0013201 0.0007655 0.0028755 -0.0009583 0.0009979 0.0001994 0.0000817 0.0000162 -0.0007431 -0.0002612 -0.0020187 0.0007676 0.0023356 0.0001171 0.0000527 -0.0002773 -0.0006647 -0.0008912 0.0013063 -0.0000894 0.0005333 0.0011982 0.0028074 -0.0003873 0.0003389 0.0002864 0.0003915 0.0006775 0.0003169 -0.0006751 -0.0022043 0.0002107 0.0006310 -0.0001819 -0.0014118 -0.0005606 -0.0023982 -0.0005854 -0.0033743 -0.0012077 -0.0027154 -0.0003349 -0.0020396 -0.0008101 -0.0033997
-0.0003047 0.0002093 0.0001849 -0.0012697 0.0008250 0.0030888 -0.0006938 0.0010596 0.0002154 0.0002191 -0.0000490 -0.0004269 -0.0002953 -0.0017860 0.0008139 0.0025837 0.0001142 0.0003058 -0.0002063 -0.0008131 -0.0005173 0.0004551 -0.0000497 0.0007172 0.0014002 0.0034870 -0.0008341 0.0001757 0.0000590 0.0004578 0.0005601 0.0006710 -0.0006154 -0.0021447 0.0000198 0.0006773 -0.0002927 -0.0015453 -0.0007480 -0.0025667 -0.0005497 -0.0028884 -0.0011144 -0.0029970 -0.0003902 -0.0023451 -0.0011143 -0.0042482
-0.0003259 -0.0000429 0.0002150 -0.0009753 0.0009435 0.0035634 -0.0013648 0.0007702 0.0001691 0.0002270 0.0000164 0.0000808 -0.0003102 -0.0017166 0.0009164 0.0029924 0.0001997 0.0006929 0.0001147 -0.0007137 0.0004712 -0.0007186 -0.0000496 0.0003706 0.0015945 0.0034413 -0.0006891 -0.0011982 -0.0001653 0.0000008 0.0004095 0.0004043 -0.0006692 -0.0024712 -0.0000429 -0.0002394 -0.0005569 -0.0022198 -0.0011718 -0.0032750 -0.0005534 -0.0025282 -0.0008480 -0.0033494 -0.0005047 -0.0029407 -0.0014208 -0.0055310
-0.0004973 -0.0004329 0.0002125 -0.0007513 0.0011134 0.0040310 -0.0010328 0.0006508 0.0001156 0.0000937 0.0002078 0.0006174 -0.0002922 -0.0017164 0.0010988 0.0032145 0.0002696 0.0009623 0.0004180 -0.0004132 -0.0001352 -0.0005070 -0.0000310 -0.0005473 0.0013985 0.0023979 0.0004487 -0.0028371 -0.0002122 -0.0004772 0.0002019 -0.0006179 -0.0007400 -0.0029527 -0.0000953 -0.0008863 -0.0007547 -0.0026378 -0.0014061 -0.0037869 -0.0004851 -0.0028701 -0.0008129 -0.0034992 -0.0005395 -0.0031536 -0.0015085 -0.0058474
-0.0005278 -0.0002172 0.0002124 -0.0009719 0.0009119 0.0036357 -0.0011828 0.0018980 0.0000763 0.0002044 0.0002096 0.0003382 -0.0002796 -0.0016826 0.0011232 0.0032475 0.0002495 0.0007345 0.0004262 -0.0004582 -0.0019933 -0.0000739 -0.0002266 -0.0016183 0.0008791 0.0006407 -0.0000046 -0.0027019 -0.0001180 -0.0001204 0.0000335 -0.0018287 -0.0007814 -0.0031514 -0.0002468 -0.0007836 -0.0007368 -0.0028193 -0.0014122 -0.0038903 -0.0005631 -0.0030324 -0.0010381 -0.0036327 -0.0005618 -0.0031395 -0.0015860 -0.0055744
-0.0005054 -0.0000084 0.0002379 -0.0012697 0.0007514 0.0033830 -0.0016729 0.0020049 0.0000840 0.0005117 0.0001616 0.0001296 -0.0002432 -0.0017576 0.0010743 0.0035538 0.0003023 0.0005582 0.0002873 -0.0004124 -0.0012824 -0.0001701 -0.0002339 -0.0013443 0.0010134 0.0012260 -0.0012863 -0.0019903 -0.0000203 0.0003206 0.0001009 -0.0015218 -0.0009117 -0.0028978 -0.0002221 -0.0003859 -0.0007240 -0.0028006 -0.0013394 -0.0040125 -0.0006301 -0.0030470 -0.0011814 -0.0036570 -0.0005984 -0.0029688 -0.0015545 -0.0053059
-0.0006095 0.0004773 0.0002191 -0.0012470 0.0008363 0.0034842 0.0002467 -0.0004141 0.0001353 0.0005833 0.0000901 0.0002061 -0.0001916 -0.0017832 0.0010185 0.0036014 0.0002786 0.0004356 0.0002028 -0.0004588 0.0002903 -0.0006713 -0.0001640 -0.0012490 0.0011759 0.0018247 -0.0022137 -0.0002972 -0.0000182 0.0004724 -0.0000368 -0.0012648 -0.0009126 -0.0030513 -0.0001003 0.0000411 -0.0006013 -0.0027032 -0.0013251 -0.0039208 -0.0006554 -0.0030065 -0.0011972 -0.0036991 -0.0004998 -0.0030041 -0.0013763 -0.0051634
-0.0006240 0.0004991 0.0002759 -0.0014257 0.0006836 0.0030186 0.0012594 -0.0009267 0.0001667 0.0004925 0.0000490 -0.0002771 -0.0002454 -0.0018447 0.0009674 0.0030847 0.0001911 -0.0000822 0.0001652 -0.0006423 0.0005749 -0.0011270 -0.0003236 -0.0017961 0.0008633 0.0007037 -0.0016318 0.0008298 -0.0001068 0.0004758 -0.0002094 -0.0018296 -0.0008673 -0.0035020 -0.0000013 -0.0000392 -0.0005524 -0.0027094 -0.0013448 -0.0038162 -0.0006830 -0.0031787 -0.0011915 -0.0036631 -0.0005157 -0.0030392 -0.0012722 -0.0050883
-0.0004150 0.0000120 0.0003321 -0.0017578 0.0005204 0.0025718 0.0010514 0.0002541 0.0000751 0.0005453 -0.0000135 -0.0004771 -0.0003142 -0.0021355 0.0008455 0.0024688 0.0000476 -0.0005099 -0.0000637 -0.0009216 -0.0006255 -0.0004470 -0.0002681 -0.0019443 0.0006577 0.0001472 -0.0006100 -0.0001740 -0.0001732 0.0007122 -0.0000776 -0.0018049 -0.0008575 -0.0033145 -0.0000084 -0.0003756 -0.0004844 -0.0024564 -0.0011718 -0.0034972 -0.0006763 -0.0035092 -0.0011893 -0.0036507 -0.0004578 -0.0027539 -0.0011347 -0.0045449
-0.0003137 0.0002210 0.0002832 -0.0018080 0.0004424 0.0023249 -0.0000493 -0.0000942 0.0001566 0.0005437 -0.0001452 -0.0005477 -0.0004295 -0.0022189 0.0006159 0.0016604 -0.0001524 -0.0009823 -0.0003229 -0.0010748 -0.0014477 0.0019479 -0.0003593 -0.0018786 0.0005324 -0.0004163 -0.0001222 -0.0024958 0.0000871 0.0010477 0.0000681 -0.0014564 -0.0009464 -0.0027701 0.0000032 -0.0001212 -0.0003332 -0.0019048 -0.0008823 -0.0027585 -0.0006902 -0.0040967 -0.0014300 -0.0028267 -0.0003339 -0.0024308 -0.0009583 -0.0035376
-0.0002074 0.0004976 0.0002417 -0.0018487 0.0004371 0.0024300 -0.0013949 0.0006647 0.0002661 0.0004728 -0.0000786 -0.0005347 -0.0004389 -0.0024387 0.0004179 0.0010525 -0.0003102 -0.0015575 -0.0005176 -0.0008826 -0.0012950 0.0027004 -0.0004706 -0.0014766 0.0004001 -0.0005250 -0.0006943 -0.0028507 0.0001964 0.0012470 -0.0000558 -0.0015757 -0.0010283 -0.0028097 0.0000866 -0.0001942 -0.0002896 -0.0016531 -0.0004973 -0.0019925 -0.0008256 -0.0054396 -0.0016701 0.0005401 -0.0003996 -0.0027388 -0.0007670 -0.0029483
-0.0000791 0.0003395 0.0001855 -0.0023537 0.0003897 0.0024404 -0.0008226 0.0008696 0.0001659 0.0001893 -0.0000838 -0.0008268 -0.0005482 -0.0034148 0.0003220 0.0007300 -0.0005194 -0.0023286 -0.0007976 -0.0009293 -0.0019342 0.0008549 -0.0004787 -0.0013963 0.0003018 -0.0005618 -0.0009866 -0.0022544 0.0001291 0.0013990 -0.0002171 -0.0022111 -0.0011741 -0.0033121 0.0001605 -0.0004718 -0.0003334 -0.0018790 -0.0003076 -0.0017992 -0.0010686 -0.0062435 -0.0015333 0.0017420 -0.0004991 -0.0033854 -0.0006677 -0.0030591
-0.0000137 -0.0001621 0.0000484 -0.0028277 0.0003582 0.0021213 -0.0009358 0.0007479 0.0000493 0.0000068 -0.0002464 -0.0012002 -0.0007079 -0.0040569 0.0002896 0.0004044 -0.0005971 -0.0029288 -0.0010255 -0.0011519 -0.0021365 0.0012796 -0.0006720 -0.0012341 0.0003105 -0.0004196 -0.0009693 -0.0021754 0.0002466 0.0015398 -0.0002070 -0.0023774 -0.0012117 -0.0034904 0.0000119 -0.0008101 -0.0004641 -0.0019631 -0.0004013 -0.0017625 -0.0010042 -0.0062864 -0.0016444 0.0001888 -0.0005391 -0.0036002 -0.0007756 -0.0033905
-0.0002261 0.0000324 0.0000278 -0.0028981 0.0003328 0.0020686 0.0002520 -0.0003210 0.0000358 0.0001483 -0.0002614 -0.0011445 -0.0006450 -0.0038555 0.0003102 0.0002782 -0.0005667 -0.0031284 -0.0012211 -0.0013505 -0.0025300 0.0029726 -0.0007193 -0.0012274 0.0000991 -0.0009665 -0.0011397 -0.0021081 0.0003416 0.0018747 -0.0002653 -0.0022628 -0.0012054 -0.0032061 -0.0001881 -0.0019291 -0.0004529 -0.0019980 -0.0003657 -0.0016105 -0.0009181 -0.0059712 -0.0018501 -0.0009083 -0.0005495 -0.0035159 -0.0007249 -0.0036313
-0.0003392 0.0004427 0.0000488 -0.0028106 0.0002653 0.0021508 0.0012681 -0.0016177 -0.0000162 0.0003645 -0.0001330 -0.0009612 -0.0005437 -0.0035099 0.0004043 0.0006654 -0.0005084 -0.0028492 -0.0011782 -0.0017068 -0.0019440 0.0025096 -0.0006428 -0.0015840 0.0000049 -0.0018266 -0.0013931 -0.0019034 0.0003473 0.0019265 -0.0002451 -0.0023855 -0.0011690 -0.0030428 -0.0003269 -0.0023290 -0.0004177 -0.0021426 -0.0003077 -0.0017128 -0.0009475 -0.0057472 -0.0018418 -0.0015902 -0.0006252 -0.0035699 -0.0006578 -0.0037557
-0.0002696 0.0003100 0.0000275 -0.0028589 0.0002837 0.0019914 -0.0000133 -0.0006214 -0.0000179 0.0003893 -0.0001770 -0.0009574 -0.0005077 -0.0035692 0.0004027 0.0008544 -0.0004559 -0.0027737 -0.0010703 -0.0019194 0.0012676 -0.0005145 -0.0005617 -0.0017517 0.0002276 -0.0010942 -0.0010270 -0.0017946 0.0003096 0.0018182 -0.0003448 -0.0022944 -0.0011880 -0.0032388 -0.0002739 -0.0017475 -0.0004453 -0.0023803 -0.0003697 -0.0018748 -0.0009364 -0.0058341 -0.0017308 -0.0016319 -0.0006323 -0.0038519 -0.0007619 -0.0039596
-0.0002156 0.0000908 0.0000371 -0.0031115 0.0003069 0.0018322 -0.0003477 0.0001528 -0.0000378 0.0004443 -0.0002273 -0.0013503 -0.0005486 -0.0037448 0.0003576 0.0004130 -0.0004949 -0.0034412 -0.0010931 -0.0022327 0.0018892 -0.0012433 -0.0005190 -0.0017800 0.0002901 -0.0005479 -0.0000033 -0.0028377 0.0003488 0.0019345 -0.0003500 -0.0022426 -0.0010356 -0.0033983 -0.0001199 -0.0011983 -0.0005827 -0.0025385 -0.0004699 -0.0019002 -0.0009619 -0.0056220 -0.0017713 -0.0020509 -0.0005521 -0.0039082 -0.0008032 -0.0037869
-0.0004414 0.0003504 -0.0000168 -0.0032146 0.0000224 0.0010918 -0.0000969 -0.0002706 0.0000365 0.0005443 -0.0002661 -0.0016108 -0.0005452 -0.0035900 0.0002083 -0.0002871 -0.0006429 -0.0040416 -0.0012505 -0.0023359 0.0009977 -0.0012910 -0.0005667 -0.0016128 0.0002509 -0.0006061 0.0000696 -0.0028274 0.0003642 0.0022269 -0.0004635 -0.0021454 -0.0008431 -0.0032767 -0.0000800 -0.0009144 -0.0006074 -0.0026035 -0.0004884 -0.0018723 -0.0009725 -0.0055175 -0.0019424 -0.0021116 -0.0005571 -0.0037088 -0.0008723 -0.0037050
-0.0006801 0.0007271 -0.0000496 -0.0030802 -0.0000992 0.0005274 0.0007990 -0.0011966 -0.0000992 0.0006773 -0.0003758 -0.0014844 -0.0004354 -0.0034870 0.0002141 -0.0002269 -0.0007231 -0.0041014 -0.0013505 -0.0022061 0.0003416 -0.0008919 -0.0005677 -0.0015148 0.0002256 -0.0006713 -0.0000336 -0.0028123 0.0003724 0.0021397 -0.0003457 -0.0023132 -0.0011333 -0.0032214 -0.0000127 -0.0012676 -0.0007084 -0.0026916 -0.0005409 -0.0019566 -0.0010425 -0.0057712 -0.0020133 -0.0018656 -0.0006747 -0.0039281 -0.0010375 -0.0044628
-0.0004390 0.0003118 0.0000938 -0.0031333 0.0001021 0.0009754 0.0008159 -0.0009557 -0.0000928 0.0006376 -0.0002963 -0.0013017 -0.0005248 -0.0037208 0.0005229 0.0004089 -0.0006196 -0.0037186 -0.0011456 -0.0026253 -0.0022106 0.0024069 -0.0004825 -0.0016126 0.0002642 -0.0008121 -0.0000918 -0.0029235 0.0004337 0.0017733 -0.0000425 -0.0026041 -0.0011249 -0.0034690 0.0001494 -0.0013676 -0.0006978 -0.0027174 -0.0005630 -0.0020894 -0.0009860 -0.0063161 -0.0019859 -0.0013311 -0.0007504 -0.0040917 -0.0010966 -0.0048263
-0.0004241 -0.0000361 0.0001233 -0.0031020 0.0001365 0.0011693 -0.0002010 0.0002136 -0.0000128 0.0005282 -0.0001988 -0.0013193 -0.0005428 -0.0039985 0.0006407 0.0005808 -0.0005603 -0.0034103 -0.0010294 -0.0030617 -0.0016242 0.0010119 -0.0005070 -0.0015249 0.0003773 -0.0007549 -0.0005211 -0.0018472 0.0003520 0.0018856 -0.0000598 -0.0021753 -0.0009124 -0.0034502 0.0000864 -0.0012369 -0.0005805 -0.0027602 -0.0005894 -0.0022630 -0.0009015 -0.0061488 -0.0019345 -0.0020052 -0.0007272 -0.0040029 -0.0012550 -0.0049949
-0.0004134 0.0000324 0.0000516 -0.0028176 0.0001981 0.0013449 -0.0005935 0.0013977 0.0000963 0.0005545 -0.0001528 -0.0010890 -0.0004495 -0.0036871 0.0007302 0.0010312 -0.0004377 -0.0028714 -0.0009074 -0.0031392 -0.0001149 -0.0010966 -0.0006795 -0.0014773 0.0002383 -0.0011228 -0.0021514 -0.0009268 0.0003717 0.0019820 -0.0002104 -0.0018825 -0.0011309 -0.0032651 -0.0001250 -0.0017881 -0.0007266 -0.0028223 -0.0007386 -0.0026502 -0.0009714 -0.0053984 -0.0019126 -0.0036241 -0.0008092 -0.0039398 -0.0015782 -0.0054704
-0.0002800 0.0001592 0.0000402 -0.0026202 0.0003534 0.0016841 -0.0005537 0.0015231 0.0003573 0.0004491 -0.0001062 -0.0009119 -0.0004499 -0.0033723 0.0009496 0.0015829 -0.0003052 -0.0023653 -0.0007207 -0.0031867 -0.0010837 0.0003844 -0.0006846 -0.0019109 0.0002141 -0.0016362 -0.0021997 -0.0009685 0.0003793 0.0017816 -0.0002225 -0.0022460 -0.0012790 -0.0035928 -0.0001882 -0.0021043 -0.0007512 -0.0031248 -0.0008476 -0.0029198 -0.0009648 -0.0052856 -0.0018926 -0.0041964 -0.0008570 -0.0039930 -0.0016479 -0.0057230
