-0.0000504 0.0001624 0.0000090 0.0005552 0.0002800 0.0004924 -0.0000645 0.0005587 -0.0001133 0.0010604 0.0003719 0.0003416 0.0000250 0.0002672 0.0003568 0.0003329 0.0000191 0.0001380 0.0000418 0.0001489 -0.0002887 0.0003417 0.0002783 0.0005972 0.0006023 0.0011072 -0.0006737 0.0006337 -0.0000838 0.0007354 0.0001768 0.0016259 -0.0001055 0.0005605 0.0002685 0.0009872 -0.0000399 0.0000986 -0.0005477 -0.0011159 -0.0000049 -0.0000847 -0.0002091 -0.0002229 -0.0003029 0.0006482 -0.0005115 -0.0008984
-0.0001282 0.0005212 -0.0000464 0.0006823 0.0002728 0.0006830 -0.0002266 0.0008788 -0.0000590 0.0010832 0.0003079 0.0004886 -0.0000776 0.0004673 0.0003133 0.0003879 -0.0000109 0.0001841 -0.0000863 0.0001655 -0.0001246 0.0004859 0.0003242 0.0007129 0.0006055 0.0012757 -0.0000702 0.0003289 0.0001511 0.0006646 0.0002173 0.0018219 -0.0000884 0.0006909 0.0002981 0.0011964 -0.0000007 0.0002103 -0.0005412 -0.0009637 0.0000045 -0.0000311 -0.0001931 -0.0001717 -0.0004827 0.0010437 -0.0000575 -0.0000012
-0.0000506 0.0004376 -0.0000597 0.0007456 0.0002571 0.0006952 -0.0001484 0.0007525 -0.0000129 0.0010383 0.0002530 0.0005393 -0.0001359 0.0006698 0.0002668 0.0003949 -0.0000421 0.0001588 -0.0001670 0.0002034 0.0003711 0.0000642 0.0003331 0.0007598 0.0005725 0.0012589 0.0000801 0.0010583 0.0001512 0.0007091 0.0001603 0.0017457 -0.0000719 0.0005642 0.0002583 0.0010798 -0.0000165 0.0001535 -0.0005234 -0.0010030 -0.0000259 -0.0000061 -0.0001958 -0.0001033 -0.0001280 0.0006387 -0.0007578 0.0008966
0.0000252 0.0001821 -0.0000199 0.0007711 0.0002580 0.0006155 -0.0001292 0.0006065 -0.0000441 0.0009878 0.0002829 0.0004344 -0.0001039 0.0006184 0.0002895 0.0003738 0.0000009 0.0000529 -0.0001604 0.0003768 0.0004428 -0.0000360 0.0002592 0.0006435 0.0005543 0.0011477 -0.0005738 0.0014474 -0.0000525 0.0004460 0.0001265 0.0015538 -0.0001305 0.0004693 0.0002561 0.0008623 -0.0000518 -0.0000127 -0.0004919 -0.0012393 -0.0000118 -0.0000883 -0.0001785 -0.0001451 0.0001047 0.0005414 -0.0019200 0.0015954
-0.0000127 0.0003208 -0.0000411 0.0007593 0.0002359 0.0005816 -0.0001481 0.0008612 -0.0000703 0.0009747 0.0003953 0.0003507 -0.0001266 0.0006294 0.0003145 0.0005182 0.0000143 0.0001611 -0.0000866 0.0005417 0.0006044 -0.0002034 0.0000677 0.0007259 0.0005367 0.0010772 -0.0006408 0.0009380 0.0000196 0.0003046 0.0001540 0.0016707 -0.0001384 0.0005644 0.0002745 0.0009683 -0.0000511 -0.0000406 -0.0005659 -0.0012009 0.0000008 -0.0000122 -0.0001180 -0.0002080 -0.0001025 0.0007780 -0.0006663 0.0011005
-0.0000185 0.0004172 -0.0000417 0.0008612 0.0002345 0.0006611 -0.0001117 0.0009446 -0.0000981 0.0010700 0.0003693 0.0004832 -0.0000866 0.0005581 0.0003311 0.0008363 0.0000278 0.0004551 -0.0001091 0.0007832 0.0008697 -0.0005691 0.0003674 0.0005622 0.0004880 0.0010835 -0.0001441 0.0007705 0.0000438 0.0006913 0.0001310 0.0017352 -0.0001025 0.0006807 0.0002662 0.0010949 -0.0000430 0.0001050 -0.0006118 -0.0010390 -0.0000286 0.0002163 -0.0000165 -0.0000887 -0.0002659 0.0007733 0.0005075 -0.0000507
-0.0000371 0.0006206 0.0000187 0.0010067 0.0002689 0.0008313 -0.0002902 0.0011396 -0.0000143 0.0010818 0.0002601 0.0006099 0.0000256 0.0004434 0.0003971 0.0010131 0.0000465 0.0006713 -0.0001291 0.0007945 0.0002762 0.0000889 0.0006028 0.0003993 0.0004708 0.0010414 0.0004317 0.0002467 -0.0000705 0.0007295 0.0001388 0.0015179 -0.0000964 0.0006029 0.0002343 0.0009675 -0.0001030 0.0001046 -0.0006138 -0.0010787 -0.0000309 0.0001955 -0.0000418 -0.0001264 -0.0001651 0.0004496 0.0007630 0.0002728
-0.0001260 0.0007051 0.0000521 0.0009017 0.0002459 0.0007784 -0.0005542 0.0012301 0.0001348 0.0009169 0.0002219 0.0005723 -0.0001390 0.0005320 0.0004065 0.0008764 0.0001058 0.0006123 -0.0001563 0.0005723 -0.0007395 0.0012706 0.0003901 0.0005341 0.0004196 0.0008406 0.0007164 -0.0001064 0.0000412 0.0004896 0.0001047 0.0012811 -0.0000966 0.0004863 0.0002205 0.0006941 -0.0001175 -0.0000451 -0.0005792 -0.0011686 -0.0000461 -0.0000178 -0.0000623 -0.0005530 -0.0000298 0.0004063 0.0009363 0.0000566
-0.0002016 0.0006244 0.0000414 0.0008503 0.0002161 0.0005852 -0.0001265 0.0007063 0.0000433 0.0009218 0.0001761 0.0006058 -0.0001621 0.0005058 0.0003741 0.0006434 0.0001092 0.0005659 -0.0001119 0.0001744 -0.0005208 0.0011315 0.0002278 0.0007828 0.0003449 0.0007153 0.0008213 0.0001985 -0.0001040 0.0007273 0.0000846 0.0012894 -0.0000971 0.0006051 0.0002390 0.0006993 -0.0000467 0.0000485 -0.0005440 -0.0009489 -0.0000140 -0.0000158 -0.0001159 -0.0004807 0.0000506 0.0004924 -0.0008796 0.0005756
-0.0001626 0.0006504 0.0000789 0.0009785 0.0002401 0.0006035 0.0000697 0.0008358 -0.0002130 0.0013376 0.0002706 0.0006590 -0.0001150 0.0006058 0.0003698 0.0006156 0.0001014 0.0006425 -0.0000896 -0.0000146 -0.0003379 0.0010846 0.0002382 0.0010479 0.0003446 0.0007305 0.0002334 0.0008751 0.0000133 0.0007472 0.0000682 0.0014609 -0.0001185 0.0008156 0.0002655 0.0008490 0.0000101 0.0003026 -0.0004977 -0.0007201 0.0000378 0.0001901 -0.0001718 0.0000098 -0.0001026 0.0006306 -0.0016927 0.0017993
-0.0000937 0.0007629 0.0001178 0.0012186 0.0002466 0.0007572 -0.0001457 0.0013146 -0.0001888 0.0016052 0.0004401 0.0007293 -0.0001914 0.0008968 0.0003402 0.0007647 0.0001437 0.0008771 -0.0001920 0.0002189 -0.0000500 0.0010928 0.0001746 0.0011678 0.0003192 0.0006582 -0.0001782 0.0008690 0.0002915 0.0006314 0.0000554 0.0014370 -0.0001052 0.0007957 0.0001729 0.0006661 -0.0000534 0.0001941 -0.0005289 -0.0009892 0.0001020 0.0003761 0.0000353 0.0002911 -0.0004778 0.0007241 -0.0002251 0.0029081
-0.0000800 0.0007909 0.0001522 0.0012324 0.0002345 0.0006489 -0.0000561 0.0009656 -0.0001401 0.0013831 0.0003477 0.0008205 -0.0001929 0.0007430 0.0004224 0.0013086 0.0002487 0.0013065 -0.0000260 0.0007099 0.0003133 0.0006436 -0.0000918 0.0009325 0.0003056 0.0006988 0.0003626 0.0002787 0.0000729 0.0005632 0.0000644 0.0011997 -0.0000827 0.0006690 0.0001339 0.0005837 -0.0001705 -0.0001016 -0.0006391 -0.0013561 0.0001338 0.0004520 0.0001293 0.0002817 -0.0004171 0.0004314 0.0005330 0.0032529
-0.0000941 0.0006105 0.0001750 0.0010332 0.0002428 0.0005382 -0.0001854 0.0008254 -0.0001505 0.0010338 0.0003333 0.0007794 -0.0002260 0.0004271 0.0004364 0.0016850 0.0002873 0.0013947 0.0001358 0.0010360 -0.0000641 0.0009084 -0.0000632 0.0007451 0.0004177 0.0009540 0.0001993 0.0004345 -0.0003358 0.0007154 0.0000432 0.0013541 -0.0000741 0.0006430 0.0002449 0.0009072 -0.0001248 -0.0000490 -0.0006913 -0.0012435 0.0000963 0.0004458 -0.0000493 0.0002350 -0.0003369 0.0005093 0.0013736 0.0005190
-0.0002989 0.0008069 0.0001488 0.0009702 0.0002558 0.0006418 -0.0004036 0.0011383 -0.0000486 0.0010400 0.0003143 0.0008040 -0.0001552 0.0003365 0.0003159 0.0016430 0.0002237 0.0012198 0.0000327 0.0009640 -0.0010070 0.0012066 -0.0000058 0.0008878 0.0004736 0.0011877 -0.0002829 0.0011847 -0.0002380 0.0008550 0.0001153 0.0016290 -0.0000666 0.0007453 0.0002976 0.0012086 -0.0000677 0.0002084 -0.0007052 -0.0009566 0.0000542 0.0004049 -0.0001027 0.0001852 -0.0004479 0.0008151 0.0016359 0.0001619
-0.0002232 0.0008024 0.0001047 0.0010943 0.0002572 0.0007720 -0.0002796 0.0010995 0.0000391 0.0011891 0.0001930 0.0008975 -0.0001388 0.0003973 0.0002921 0.0016107 0.0002614 0.0011046 -0.0001329 0.0009618 -0.0004200 0.0011109 -0.0000376 0.0010309 0.0004453 0.0012486 -0.0000761 0.0018656 0.0000856 0.0007250 0.0001499 0.0017934 -0.0000878 0.0010013 0.0002881 0.0013802 -0.0001048 0.0004408 -0.0006614 -0.0008320 0.0000058 0.0004288 0.0000031 0.0001142 -0.0002399 0.0006771 0.0006937 0.0022345
-0.0000578 0.0006375 0.0000764 0.0011484 0.0002159 0.0007809 -0.0001961 0.0010179 0.0000010 0.0012442 0.0002409 0.0008265 -0.0001651 0.0004182 0.0003295 0.0012788 0.0001579 0.0010168 -0.0000715 0.0005520 0.0011054 0.0007893 0.0000500 0.0009929 0.0004176 0.0010764 0.0000409 0.0019216 0.0000078 0.0009726 0.0001111 0.0016591 -0.0001147 0.0009650 0.0002766 0.0012687 -0.0000804 0.0004063 -0.0005680 -0.0008306 -0.0000215 0.0003815 -0.0000305 0.0001149 -0.0000694 0.0004226 -0.0004530 0.0026756
0.0000354 0.0004501 0.0000643 0.0010162 0.0001899 0.0006930 -0.0003575 0.0011652 -0.0001218 0.0012498 0.0002508 0.0007079 -0.0002889 0.0005629 0.0003054 0.0009907 0.0000678 0.0008479 -0.0000351 0.0002582 0.0006735 0.0005420 0.0000675 0.0009097 0.0003583 0.0009879 -0.0004755 0.0017657 -0.0000832 0.0009531 0.0000994 0.0014319 -0.0001021 0.0008097 0.0002547 0.0011661 -0.0000478 0.0002834 -0.0005081 -0.0007936 -0.0000309 0.0003123 -0.0000660 -0.0000122 -0.0002327 0.0006410 0.0004295 0.0014956
0.0001092 0.0003407 0.0000486 0.0009375 0.0001740 0.0006758 -0.0004838 0.0014070 -0.0001336 0.0013191 0.0002081 0.0007758 -0.0002305 0.0006052 0.0003186 0.0009007 0.0000845 0.0007184 -0.0000254 0.0003148 0.0004321 0.0004067 0.0000874 0.0009671 0.0003648 0.0011209 0.0001114 0.0012347 0.0000011 0.0007093 0.0001251 0.0015668 -0.0000906 0.0009164 0.0002748 0.0013431 -0.0000603 0.0003497 -0.0004448 -0.0006712 -0.0000449 0.0004220 -0.0000292 -0.0000190 -0.0001948 0.0007471 0.0008494 0.0010719
-0.0001582 0.0007534 0.0000966 0.0009619 0.0001757 0.0007328 -0.0002269 0.0012270 -0.0001215 0.0014465 0.0002328 0.0008571 -0.0001605 0.0006706 0.0003162 0.0010502 0.0000403 0.0009041 0.0001153 0.0004038 -0.0001808 0.0011714 0.0001579 0.0011434 0.0004205 0.0013311 0.0006403 0.0015958 0.0000031 0.0007054 0.0001565 0.0018657 -0.0001160 0.0011045 0.0003419 0.0015414 -0.0000522 0.0005038 -0.0003940 -0.0005536 -0.0000608 0.0005700 0.0000196 0.0000917 -0.0000476 0.0009038 0.0002906 0.0012788
-0.0002207 0.0008370 0.0000981 0.0009351 0.0001944 0.0007455 -0.0001500 0.0009752 -0.0000668 0.0013125 0.0002651 0.0007982 -0.0002546 0.0008115 0.0003139 0.0010544 0.0000651 0.0008798 0.0000610 0.0005428 -0.0015273 0.0026871 0.0001557 0.0011829 0.0003858 0.0012548 0.0006850 0.0010251 0.0001511 0.0005847 0.0000950 0.0018093 -0.0001028 0.0010270 0.0003665 0.0013845 -0.0000648 0.0004747 -0.0005381 -0.0003860 -0.0000466 0.0005097 -0.0000082 0.0000783 0.0000330 0.0008280 0.0009637 -0.0001193
-0.0000786 0.0005906 0.0000448 0.0008952 0.0001650 0.0007318 -0.0001122 0.0008454 0.0000236 0.0011201 0.0003282 0.0006642 -0.0001696 0.0007105 0.0002646 0.0009935 0.0000931 0.0007535 -0.0000624 0.0006454 -0.0011199 0.0028570 0.0000381 0.0011446 0.0003425 0.0010965 0.0001626 0.0009034 0.0000057 0.0007246 0.0000439 0.0015832 -0.0000788 0.0008907 0.0003444 0.0012300 -0.0000821 0.0004077 -0.0005794 -0.0003528 -0.0000166 0.0004266 -0.0001633 0.0002296 -0.0001216 0.0007452 0.0012372 -0.0009617
-0.0001357 0.0006655 0.0000178 0.0009679 0.0001716 0.0007680 0.0002100 0.0007542 -0.0000052 0.0012579 0.0002646 0.0007291 -0.0001863 0.0008284 0.0002142 0.0010901 0.0000935 0.0009102 -0.0000482 0.0008107 -0.0004006 0.0018096 -0.0000538 0.0013016 0.0003971 0.0010700 -0.0006204 0.0023223 -0.0003573 0.0011259 0.0000786 0.0016579 -0.0000646 0.0009897 0.0003367 0.0014088 -0.0000655 0.0005431 -0.0004587 -0.0002891 -0.0000015 0.0005466 -0.0000488 0.0003781 -0.0000553 0.0008923 0.0009214 -0.0001772
-0.0000951 0.0006671 0.0000282 0.0011016 0.0001907 0.0008603 0.0000867 0.0010552 -0.0001114 0.0014632 0.0001669 0.0009574 -0.0001345 0.0009674 0.0002616 0.0012491 0.0000932 0.0011175 0.0000735 0.0009208 -0.0001833 0.0013953 -0.0000010 0.0013086 0.0004230 0.0011882 -0.0002844 0.0019395 -0.0000741 0.0010141 0.0001184 0.0016429 -0.0000893 0.0010502 0.0003103 0.0013922 -0.0000569 0.0005702 -0.0003928 -0.0002711 0.0000160 0.0005678 0.0000026 0.0003831 -0.0000379 0.0008579 0.0001519 0.0010539
-0.0000861 0.0005635 0.0000697 0.0010526 0.0001724 0.0008072 -0.0001464 0.0010741 -0.0000919 0.0013207 0.0001850 0.0008626 -0.0000886 0.0008777 0.0002533 0.0011404 0.0001090 0.0008843 0.0000894 0.0008039 0.0000869 0.0015191 0.0002056 0.0011140 0.0003734 0.0011079 0.0000278 0.0012763 0.0000618 0.0008940 0.0001110 0.0014941 -0.0001220 0.0009830 0.0002513 0.0011933 -0.0000513 0.0003973 -0.0003907 -0.0004434 0.0000161 0.0004154 0.0000239 0.0001728 -0.0004967 0.0009944 -0.0010361 0.0011659
-0.0000979 0.0006341 0.0000722 0.0008764 0.0001777 0.0005992 -0.0001702 0.0007901 0.0000725 0.0010125 0.0001969 0.0006814 -0.0001394 0.0007870 0.0001739 0.0008020 0.0001043 0.0005760 -0.0000313 0.0006141 -0.0002804 0.0017951 0.0003783 0.0008142 0.0003435 0.0008188 -0.0003263 0.0012926 0.0000288 0.0008910 0.0000787 0.0014621 -0.0001219 0.0009665 0.0002494 0.0011227 -0.0000168 0.0003370 -0.0003626 -0.0005573 -0.0000261 0.0003834 0.0000174 -0.0000512 -0.0002219 0.0007799 -0.0004943 0.0007599
-0.0001446 0.0008556 0.0001161 0.0008112 0.0002026 0.0005505 -0.0000587 0.0006788 0.0000249 0.0010552 0.0001371 0.0007214 -0.0002160 0.0008240 0.0001281 0.0008906 0.0000254 0.0007079 -0.0000920 0.0005444 -0.0005031 0.0017628 0.0003053 0.0008561 0.0003676 0.0010636 -0.0002483 0.0014680 0.0001415 0.0008690 0.0001616 0.0017121 -0.0001062 0.0010204 0.0002969 0.0013093 0.0000412 0.0005145 -0.0003039 -0.0004651 -0.0000353 0.0004579 -0.0001484 0.0002950 -0.0000652 0.0006974 -0.0003876 0.0012139
-0.0002068 0.0008971 0.0001294 0.0008134 0.0001783 0.0005608 -0.0001757 0.0007933 -0.0001121 0.0012773 0.0001559 0.0006567 -0.0002077 0.0007767 0.0002410 0.0009137 0.0000370 0.0007139 -0.0001402 0.0005834 -0.0004092 0.0011201 0.0003135 0.0008709 0.0003639 0.0011895 -0.0001646 0.0016994 0.0001161 0.0009636 0.0002222 0.0017143 -0.0000818 0.0008803 0.0002853 0.0013296 0.0000650 0.0004554 -0.0003249 -0.0005218 -0.0000154 0.0002957 0.0000046 0.0002697 -0.0001161 0.0005379 -0.0014680 0.0019474
-0.0000542 0.0005735 0.0000305 0.0007616 0.0001484 0.0004944 -0.0003434 0.0006519 -0.0000270 0.0011955 0.0001857 0.0005251 -0.0001805 0.0006091 0.0002520 0.0007701 0.0000116 0.0006532 -0.0002148 0.0005469 -0.0001008 0.0007090 0.0003705 0.0007010 0.0003480 0.0009763 -0.0001898 0.0011715 0.0001207 0.0008675 0.0001832 0.0014119 -0.0000938 0.0007205 0.0002780 0.0010275 0.0000087 0.0001852 -0.0003343 -0.0008486 -0.0000455 0.0000732 0.0001728 -0.0002656 -0.0000961 0.0002978 -0.0003248 0.0015978
-0.0001252 0.0004579 0.0000141 0.0006984 0.0001399 0.0004460 -0.0002345 0.0005884 -0.0001114 0.0010943 0.0001607 0.0005004 -0.0002622 0.0005503 0.0001518 0.0007377 0.0000224 0.0005904 -0.0002155 0.0004255 0.0005298 0.0002642 0.0002668 0.0006957 0.0003593 0.0009282 0.0002835 0.0002196 -0.0001564 0.0010084 0.0001431 0.0014511 -0.0001280 0.0007901 0.0003267 0.0009784 -0.0000079 0.0001632 -0.0003523 -0.0007735 -0.0000697 0.0000841 0.0001202 -0.0003387 -0.0002111 0.0005300 -0.0002426 0.0017146
-0.0002241 0.0005863 0.0000650 0.0007513 0.0001331 0.0005093 -0.0001330 0.0007597 -0.0002977 0.0011626 0.0001623 0.0005872 -0.0002616 0.0005647 0.0001785 0.0007542 0.0000473 0.0006091 -0.0001141 0.0003589 0.0004519 0.0008736 0.0003062 0.0006732 0.0003403 0.0009688 0.0000386 0.0007160 -0.0002005 0.0011042 0.0001320 0.0015831 -0.0001035 0.0008918 0.0003243 0.0010502 0.0000089 0.0002296 -0.0003343 -0.0007052 -0.0000660 0.0001528 0.0000478 -0.0002753 -0.0002665 0.0007664 -0.0003433 0.0014532
-0.0002558 0.0005105 -0.0000184 0.0007343 0.0001379 0.0004831 -0.0003275 0.0008548 -0.0002654 0.0010737 0.0001373 0.0005588 -0.0002281 0.0004567 0.0002379 0.0006393 -0.0000101 0.0005456 -0.0001547 0.0002277 -0.0001630 0.0011514 0.0002295 0.0007248 0.0003404 0.0009832 -0.0000983 0.0009198 -0.0000519 0.0007930 0.0001209 0.0014125 -0.0000893 0.0007735 0.0002671 0.0009288 -0.0000038 0.0000638 -0.0002910 -0.0008961 -0.0000776 0.0000430 0.0000515 -0.0004139 -0.0003800 0.0006824 -0.0006848 0.0012877
-0.0002234 0.0003820 -0.0000480 0.0006031 0.0000758 0.0002634 -0.0004185 0.0007222 -0.0000500 0.0006739 0.0001609 0.0006540 -0.0003086 0.0003222 0.0001437 0.0000760 -0.0000172 0.0002946 -0.0001353 0.0002086 -0.0003973 0.0005876 0.0001687 0.0006730 0.0002795 0.0007646 0.0003324 0.0005820 -0.0001489 0.0006025 0.0001272 0.0011474 -0.0001012 0.0006105 0.0002521 0.0007426 -0.0000054 -0.0001733 -0.0002928 -0.0010079 -0.0000625 -0.0001056 0.0001821 -0.0006845 -0.0001436 0.0003924 -0.0023621 0.0023032
-0.0000619 0.0002672 -0.0000131 0.0004992 0.0000619 0.0003335 -0.0001814 0.0004536 0.0000392 0.0004590 0.0001922 0.0007702 -0.0002420 0.0002112 0.0001451 0.0000875 -0.0000216 0.0003399 -0.0000024 0.0001453 0.0009116 -0.0002417 0.0000972 0.0006152 0.0002558 0.0007659 0.0004712 0.0011206 -0.0002262 0.0007366 0.0001850 0.0011779 -0.0000823 0.0006647 0.0002864 0.0008060 -0.0000447 -0.0001311 -0.0003787 -0.0009044 -0.0000365 -0.0000530 0.0000729 -0.0006452 0.0002777 -0.0000520 -0.0016708 0.0011098
-0.0000707 0.0002617 -0.0000044 0.0005719 0.0001132 0.0006168 -0.0002440 0.0007903 -0.0002721 0.0008441 0.0001259 0.0007593 -0.0002480 0.0003057 0.0002156 0.0005246 -0.0000485 0.0005402 -0.0000230 0.0000522 0.0016620 -0.0002269 0.0001450 0.0005587 0.0002929 0.0010145 -0.0000700 0.0014088 -0.0003893 0.0009441 0.0001847 0.0012408 -0.0000997 0.0007506 0.0002762 0.0007756 -0.0001110 -0.0002099 -0.0003949 -0.0009494 -0.0000416 -0.0000686 -0.0000865 -0.0006261 0.0002893 -0.0001571 0.0001716 0.0007421
-0.0001362 0.0003873 0.0000269 0.0005570 0.0001202 0.0005393 -0.0002650 0.0008545 -0.0002785 0.0007752 0.0001034 0.0006002 -0.0004068 0.0003121 0.0002373 0.0005902 0.0000654 0.0004526 -0.0000307 0.0000936 0.0011265 0.0000969 0.0001073 0.0005270 0.0002908 0.0009006 0.0003651 0.0003624 -0.0003168 0.0008222 0.0001075 0.0010847 -0.0001250 0.0006303 0.0002744 0.0005881 -0.0001702 -0.0004762 -0.0003613 -0.0012276 -0.0001080 -0.0002934 -0.0001260 -0.0011384 -0.0000717 0.0001495 0.0006401 0.0014681
-0.0002293 0.0004485 0.0000073 0.0004917 0.0001444 0.0003597 -0.0001086 0.0005013 0.0000747 0.0003731 0.0000934 0.0003834 -0.0004128 0.0000018 0.0002371 0.0006736 0.0001509 0.0003647 -0.0000406 0.0000909 -0.0001951 0.0005457 0.0003086 0.0003304 0.0002916 0.0007293 0.0010980 -0.0002673 -0.0001088 0.0006589 0.0000289 0.0010243 -0.0001158 0.0004803 0.0003076 0.0006053 -0.0001717 -0.0005411 -0.0003261 -0.0013513 -0.0001518 -0.0004119 -0.0001004 -0.0014953 -0.0000235 0.0001364 0.0008614 0.0003902
-0.0002036 0.0005128 -0.0000440 0.0005763 0.0001461 0.0003932 -0.0001043 0.0005487 -0.0000750 0.0005136 0.0000617 0.0003809 -0.0003822 -0.0001592 0.0002139 0.0008251 0.0000921 0.0005418 -0.0000024 0.0002298 -0.0004828 0.0008040 0.0004841 0.0003620 0.0002727 0.0008283 0.0002974 0.0005289 0.0001404 0.0006665 0.0000400 0.0011817 -0.0001090 0.0006066 0.0002922 0.0007834 -0.0001189 -0.0003494 -0.0002988 -0.0011382 -0.0001345 -0.0003037 -0.0000560 -0.0012688 0.0000394 0.0001803 -0.0004413 0.0015786
-0.0000565 0.0004462 -0.0000108 0.0006671 0.0001557 0.0005547 -0.0002555 0.0007073 -0.0002405 0.0007204 0.0000526 0.0004785 -0.0003313 -0.0001152 0.0002456 0.0010627 0.0001003 0.0007067 0.0000744 0.0003537 -0.0002758 0.0009410 0.0003409 0.0005470 0.0002641 0.0010491 -0.0000703 0.0007178 0.0001809 0.0004691 0.0000620 0.0012658 -0.0000983 0.0006647 0.0002936 0.0008270 -0.0000874 -0.0002941 -0.0004108 -0.0009165 -0.0001423 -0.0002965 -0.0000772 -0.0012029 -0.0001656 0.0002893 -0.0006564 0.0019968
-0.0000593 0.0002093 -0.0000068 0.0005914 0.0001534 0.0004909 -0.0000978 0.0001620 -0.0002032 0.0007507 0.0000500 0.0003591 -0.0004260 -0.0000745 0.0002109 0.0009016 0.0000784 0.0006381 0.0001041 0.0002815 -0.0004457 0.0010345 0.0002207 0.0005408 0.0002551 0.0010002 -0.0006949 0.0008315 -0.0000116 0.0003319 0.0000448 0.0011510 -0.0001014 0.0005047 0.0003107 0.0006831 -0.0000678 -0.0005008 -0.0004216 -0.0010198 -0.0001865 -0.0004079 -0.0000460 -0.0014308 -0.0002626 0.0003407 0.0010539 -0.0003922
-0.0000918 0.0000514 -0.0000291 0.0004378 0.0001379 0.0003139 0.0000473 -0.0001142 -0.0003658 0.0006708 0.0001526 0.0000876 -0.0003936 -0.0002836 0.0001642 0.0006329 0.0000453 0.0004303 0.0001734 0.0000958 -0.0001042 0.0009275 0.0000007 0.0005823 0.0002515 0.0008378 -0.0008076 0.0010196 0.0000581 0.0004177 0.0000227 0.0010458 -0.0001120 0.0004142 0.0003050 0.0006145 -0.0000567 -0.0005305 -0.0002905 -0.0011676 -0.0001799 -0.0004840 -0.0000569 -0.0014492 -0.0002052 0.0000998 -0.0008028 0.0008884
-0.0000654 0.0000450 0.0000252 0.0004589 0.0001432 0.0003747 -0.0000446 0.0001365 -0.0005038 0.0008220 0.0002041 0.0001268 -0.0002136 -0.0004404 0.0002008 0.0006551 0.0000579 0.0003942 0.0001914 -0.0000127 -0.0007053 0.0013873 -0.0000616 0.0006635 0.0002553 0.0009944 -0.0003100 0.0011030 0.0000917 0.0005369 0.0000375 0.0011815 -0.0001184 0.0005618 0.0002871 0.0007466 -0.0000583 -0.0003721 -0.0002253 -0.0010897 -0.0001500 -0.0004085 -0.0001023 -0.0013484 -0.0001388 0.0000011 -0.0020579 0.0030752
-0.0000660 0.0002226 0.0000460 0.0005806 0.0001177 0.0005082 -0.0002689 0.0005229 -0.0002887 0.0008236 0.0001442 0.0002949 -0.0003271 -0.0002370 0.0001528 0.0007614 0.0000431 0.0005597 0.0001839 -0.0000036 -0.0006145 0.0010271 -0.0000287 0.0009423 0.0002557 0.0012040 -0.0000378 0.0005055 -0.0001460 0.0008502 0.0000928 0.0013975 -0.0001121 0.0007288 0.0002768 0.0009057 -0.0000763 -0.0002869 -0.0002774 -0.0008749 -0.0001646 -0.0002876 -0.0001275 -0.0012465 -0.0004470 0.0004194 -0.0009417 0.0026320
-0.0002205 0.0004383 0.0000355 0.0005148 0.0000952 0.0004492 -0.0003358 0.0006253 0.0000003 0.0004342 0.0000808 0.0003582 -0.0003775 -0.0001918 0.0000849 0.0005543 0.0000561 0.0004222 0.0001547 -0.0000905 0.0003671 0.0003897 0.0000687 0.0008906 0.0002238 0.0011117 0.0000834 0.0000750 -0.0001570 0.0007463 0.0000793 0.0011790 -0.0000977 0.0005886 0.0003140 0.0007207 -0.0000603 -0.0004257 -0.0002669 -0.0009718 -0.0001766 -0.0003770 -0.0001526 -0.0012917 -0.0004020 0.0002698 -0.0003802 0.0013454
-0.0002819 0.0003916 0.0000715 0.0002983 0.0000835 0.0003625 -0.0000097 0.0002047 -0.0001170 0.0004361 0.0000740 0.0002413 -0.0003463 -0.0002924 0.0000669 0.0003233 0.0000858 0.0001161 0.0000475 -0.0002657 0.0004252 0.0000159 0.0000533 0.0005996 0.0002304 0.0009790 0.0001444 -0.0001675 -0.0000195 0.0004417 0.0000450 0.0009925 -0.0000795 0.0004434 0.0003335 0.0005912 -0.0000546 -0.0005367 -0.0002373 -0.0011826 -0.0001634 -0.0004493 -0.0000762 -0.0014815 0.0000635 -0.0001795 -0.0002184 0.0011644
-0.0002813 0.0003687 0.0001295 0.0002556 0.0000989 0.0003661 0.0000750 0.0001783 -0.0003371 0.0007057 0.0001075 0.0001905 -0.0003273 -0.0002994 0.0000266 0.0004872 0.0000550 0.0002155 -0.0000493 -0.0002246 -0.0003555 0.0004831 -0.0000022 0.0005987 0.0002463 0.0010460 0.0005449 0.0001309 0.0000585 0.0004112 0.0000513 0.0012076 -0.0000475 0.0005235 0.0003040 0.0008323 -0.0000876 -0.0003830 -0.0003236 -0.0009728 -0.0001813 -0.0002640 -0.0000158 -0.0013641 0.0001407 -0.0000394 -0.0011342 0.0023807
-0.0002841 0.0004999 0.0001643 0.0003559 0.0001242 0.0004279 -0.0000202 0.0002776 -0.0003353 0.0009537 0.0001116 0.0003246 -0.0002385 -0.0002381 0.0000910 0.0005318 0.0000063 0.0004660 -0.0000251 -0.0000192 -0.0000813 0.0009700 0.0000667 0.0007738 0.0002336 0.0011073 0.0003907 0.0008749 0.0000966 0.0005805 -0.0000046 0.0014122 -0.0000897 0.0007163 0.0002807 0.0009840 -0.0000782 -0.0001836 -0.0003171 -0.0008022 -0.0001726 -0.0001183 -0.0000736 -0.0011124 -0.0000371 0.0003060 -0.0008241 0.0013963
